Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-12-13,51.08758985629815,51.13116578185627,49.20406517298883,49.6059455871582,7070620.0,0.0,0.0,-0.7724637119933501,3.924069071113127,3,12,4,2018,50.39519119262695,48.57460784912109,48.6181869506836,49.184696197509766,49.489742279052734,53.57028409322103,54.60179245948791,27.71205640062729,-1.5926941476852932,-1.3462342408892813
2018-12-14,49.47521353564349,50.15308958023357,49.05396112288966,49.71731185913086,3719530.0,0.0,0.0,-0.7691703626668411,3.9262673091016262,4,12,4,2018,49.6059455871582,50.39519119262695,48.57460784912109,48.6181869506836,49.184696197509766,53.37547564188639,54.42239754676818,28.804390934904276,-1.5457907863772746,-1.38614554998688
2018-12-17,49.959412127190745,50.75349436360723,49.959412127190745,50.65181350708008,3891530.0,0.0,0.0,-0.7415350623341632,3.944525306412567,0,12,4,2018,49.71731185913086,49.6059455871582,50.39519119262695,48.57460784912109,48.6181869506836,53.197452748616534,54.287548761367795,34.25083362579281,-1.4168801492040757,-1.3922924698303192
2018-12-18,50.73412520303183,51.22800786259992,50.3661347088221,51.03432846069336,3945590.0,0.0,0.0,-0.7302232410569708,3.951903663475525,1,12,4,2018,50.65181350708008,49.71731185913086,49.6059455871582,50.39519119262695,48.57460784912109,53.036053797403966,54.16980832099914,51.513608504525266,-1.2692209910256764,-1.3676781740693909
2018-12-19,50.9374880026045,51.51852622075687,50.840650146642815,51.01496124267578,3942450.0,0.0,0.0,-0.7307959729378602,3.9515313934043608,2,12,4,2018,51.03432846069336,50.65181350708008,49.71731185913086,49.6059455871582,50.39519119262695,52.862872899373365,54.03705774625142,46.29939445593103,-1.1406145227673647,-1.3222654438089856
2018-12-20,50.43392431234613,51.02464111613199,50.35645107597125,50.690547943115234,2501920.0,0.0,0.0,-0.7403895985723844,3.945274939715029,3,12,4,2018,51.01496124267578,51.03432846069336,50.65181350708008,49.71731185913086,49.6059455871582,52.67887822469075,53.897528390884396,46.22222650183921,-1.0527351368003792,-1.2683593824072643
2018-12-21,50.72444282956207,51.51852505163534,50.201509553330204,50.36613464355469,5053170.0,0.0,0.0,-0.7499832242069085,3.9389790962432847,4,12,4,2018,50.690547943115234,51.01496124267578,51.03432846069336,50.65181350708008,49.71731185913086,52.50714970906575,53.75739781061808,40.10416975365916,-0.9977659080242347,-1.2142406875306586
2018-12-24,50.346771052841405,50.42424059860402,49.60110774247326,49.814151763916016,6109100.0,0.0,0.0,-0.7663065904532782,3.9281748938186247,0,12,4,2018,50.36613464355469,50.690547943115234,51.01496124267578,51.03432846069336,50.65181350708008,52.28603319803873,53.64587119420369,36.86813265302149,-0.9873611190907496,-1.168864773842677
2018-12-25,50.346771052841405,50.42424059860402,49.60110774247326,49.814151763916016,6109100.0,0.0,0.0,-0.7663065904532782,3.9281748938186247,1,12,4,2018,49.814151763916016,50.36613464355469,50.690547943115234,51.01496124267578,51.03432846069336,52.04474177042643,53.534344577789305,49.338244196494,-0.9679572403640506,-1.1286832671469518
2018-12-26,49.36869025149502,50.15309015852443,48.9183872168512,49.74152374267578,4666180.0,0.0,0.0,-0.7684543632088925,3.926744584123776,2,12,4,2018,49.814151763916016,49.814151763916016,50.36613464355469,50.690547943115234,51.01496124267578,51.801675109863275,53.42774057388306,52.015492939682694,-0.9475176078382077,-1.092450135285203
2018-12-27,50.25961383889298,50.40487061768032,49.04912221169544,49.17501068115234,2676750.0,0.0,0.0,-0.7852074193773242,3.915517107560353,3,12,4,2018,49.74152374267578,49.814151763916016,49.814151763916016,50.36613464355469,50.690547943115234,51.540692977905266,53.30814396540324,49.92558324389053,-0.9658976544099858,-1.0671396391101595
2018-12-28,49.17501237798841,50.027199547296746,49.17501237798841,49.74636459350586,3507210.0,0.0,0.0,-0.7683112084409491,3.926839981730586,4,12,4,2018,49.17501068115234,49.74152374267578,49.814151763916016,49.814151763916016,50.36613464355469,51.3457231648763,53.21800266901652,58.66168229554414,-0.9237125052467476,-1.0384542123374771
2018-12-31,50.21119181678616,50.8600172576412,49.96909348846197,50.535606384277344,4719970.0,0.0,0.0,-0.7449715664286156,3.942272954874899,0,12,4,2018,49.74636459350586,49.17501068115234,49.74152374267578,49.814151763916016,49.814151763916016,51.15091471354166,53.093806241353356,63.50898787706144,-0.8171753651257134,-0.9941984428951245
2019-01-01,50.55497517315038,50.74865088234412,49.75604994328047,49.92551803588867,4049620.0,0.0,0.0,-0.7630132411267693,3.930364134587172,1,1,1,2019,50.535606384277344,49.74636459350586,49.17501068115234,49.74152374267578,49.814151763916016,50.99613324483235,53.002212371826175,46.11688270728862,-0.7730615724222858,-0.9499710688005567
2019-01-02,49.092700936612815,49.09754393775341,47.60137428027174,49.79599494934082,9777290.0,0.0,0.0,-0.766843528001726,3.927817511896528,2,1,1,2019,49.92551803588867,50.535606384277344,49.74636459350586,49.17501068115234,49.74152374267578,50.872380561828614,52.89110939661662,51.76366568944649,-0.7400219916251558,-0.9079812533654766
2019-01-03,47.8241026665288,47.8241026665288,46.49256184641289,49.65073585510254,10504140.0,0.0,0.0,-0.7711391637602472,3.9249537588241545,3,1,1,2019,49.79599494934082,49.92551803588867,50.535606384277344,49.74636459350586,49.17501068115234,50.683592274983724,52.82084035237631,49.38603419071022,-0.7172906011777513,-0.8698431229279316
2019-01-04,46.58455988801473,47.727264293116605,46.41509179703084,47.22854232788086,9652650.0,0.0,0.0,-0.8427688347571216,3.8759510102752106,4,1,1,2019,49.65073585510254,49.79599494934082,49.92551803588867,50.535606384277344,49.74636459350586,50.415863806406655,52.680019849141445,25.22776685242833,-0.8845302706491509,-0.8727805524721756
2019-01-07,47.96451978862646,48.506821375803206,46.90413161896602,47.05907440185547,6137110.0,0.0,0.0,-0.8477803797262988,3.87243097090221,0,1,1,2019,47.22854232788086,49.65073585510254,49.79599494934082,49.92551803588867,50.535606384277344,50.14934586207072,52.54275012969971,20.318177908242646,-1.0189971935857614,-0.9020238806948928
2019-01-08,47.06391426439057,47.78052695254552,46.87992086195157,47.58200454711914,4903420.0,0.0,0.0,-0.8323161677058212,3.883253185528816,1,1,1,2019,47.05907440185547,47.22854232788086,49.65073585510254,49.79599494934082,49.92551803588867,49.90719907124837,52.40919255574545,26.160050735414544,-1.0710210424912816,-0.9358233130541707
2019-01-09,47.30601425241407,48.14367613589581,46.0471036207363,46.41993713378906,9896460.0,0.0,0.0,-0.8666810958412288,3.859042754904391,2,1,1,2019,47.58200454711914,47.05907440185547,47.22854232788086,49.65073585510254,49.79599494934082,49.76306989034017,52.28765922546388,23.433751379314472,-1.1922756346630692,-0.9871137773759504
2019-01-10,46.44414132354806,46.83634311818816,46.24077961914341,46.51192855834961,5853580.0,0.0,0.0,-0.8639607040138408,3.860980807057554,3,1,1,2019,46.41993713378906,47.58200454711914,47.05907440185547,47.22854232788086,49.65073585510254,49.59150273640951,52.16765908559164,25.31013925537259,-1.2663501372867003,-1.0429610493581003
2019-01-11,46.77339571420531,47.06391296577135,45.75658348666053,45.96963119506836,6887240.0,0.0,0.0,-0.8799976479152078,3.849501248082771,4,1,1,2019,46.51192855834961,46.41993713378906,47.58200454711914,47.05907440185547,47.22854232788086,49.41218856811523,52.04031533559164,25.341585607063806,-1.3532145641933226,-1.1050117523251448
2019-01-14,45.993841831884815,45.993841831884815,45.18523425877839,45.582275390625,5451290.0,0.0,0.0,-0.8914526239603436,3.841220112353392,0,1,1,2019,45.96963119506836,46.51192855834961,46.41993713378906,47.58200454711914,47.05907440185547,49.19752805074056,51.92047668457032,24.141986787568555,-1.4367496686576118,-1.1713593355916383
2019-01-15,45.72753223519394,46.14394164450687,45.456379602584704,46.0132064819336,5874480.0,0.0,0.0,-0.8787090293854853,3.85042855121736,1,1,1,2019,45.582275390625,45.96963119506836,46.51192855834961,46.41993713378906,47.58200454711914,48.993681055704755,51.80596411387126,28.17454716957546,-1.4514479150861206,-1.2273770514905349
2019-01-16,46.19236063463022,46.468352574292894,45.814687842894685,45.94541931152344,3732430.0,0.0,0.0,-0.8807136473731565,3.848985635644706,2,1,1,2019,46.0132064819336,45.582275390625,45.96963119506836,46.51192855834961,46.41993713378906,48.861818161010746,51.68435003916423,29.921690090073085,-1.4518304418068624,-1.2722677295538005
2019-01-17,46.00352549734316,46.31825406377563,45.514485838552,45.75658416748047,4267910.0,0.0,0.0,-0.8862979242232231,3.844955083625052,3,1,1,2019,45.94541931152344,46.0132064819336,45.582275390625,45.96963119506836,46.51192855834961,48.73737955729167,51.56483417510987,23.956942552720022,-1.4506488381435574,-1.3079439512717521
2019-01-18,45.90184423185429,46.23593741078021,45.33049203292927,45.56290435791016,4184870.0,0.0,0.0,-0.8920254686503487,3.8408041802987993,4,1,1,2019,45.75658416748047,45.94541931152344,46.0132064819336,45.582275390625,45.96963119506836,48.61665316263835,51.43474664052328,14.804535037680466,-1.4486417108158776,-1.3360835031805773
2019-01-21,45.72753304258961,46.23109800446692,45.52416764101012,45.66458511352539,4154020.0,0.0,0.0,-0.8890185416688425,3.8429855282362047,0,1,1,2019,45.56290435791016,45.75658416748047,45.94541931152344,46.0132064819336,45.582275390625,48.51819976806641,51.27003901163737,17.503561004901613,-1.4224491523668803,-1.353356633017838
2019-01-22,45.611322761760434,45.611322761760434,44.14905051028659,44.2362060546875,7269840.0,0.0,0.0,-0.931258899796106,3.8118977851027713,1,1,1,2019,45.66458511352539,45.56290435791016,45.75658416748047,45.94541931152344,46.0132064819336,48.373586374918624,51.0952440516154,14.609223344938542,-1.4996624385905761,-1.3826177941323856
2019-01-23,44.34757246104794,45.272389899557,44.25557760320529,44.9140853881836,5688210.0,0.0,0.0,-0.9112124943011656,3.82677194119342,2,1,1,2019,44.2362060546875,45.66458511352539,45.56290435791016,45.75658416748047,45.94541931152344,48.19088284810384,50.9522446568807,21.763552674696072,-1.4889911640015754,-1.4038924681062235
2019-01-24,45.07386501839039,45.07870801931512,44.27494348979395,44.623565673828125,4367670.0,0.0,0.0,-0.9198038109418544,3.820424374122535,3,1,1,2019,44.9140853881836,44.2362060546875,45.66458511352539,45.56290435791016,45.75658416748047,48.02480351765951,50.79754380544027,29.179515354703113,-1.4868372803376815,-1.420481430552515
2019-01-25,44.64293143424111,45.09807748552868,43.7084317146761,43.83432388305664,4004810.0,0.0,0.0,-0.943143452954188,3.8029740041755873,4,1,1,2019,44.623565673828125,44.9140853881836,44.2362060546875,45.66458511352539,45.56290435791016,47.82870391845703,50.60208978017172,26.5492337678118,-1.5311652091487318,-1.4426181862717584
2019-01-28,43.86821806841583,43.94569130968927,42.91435002646951,43.15644836425781,3565150.0,0.0,0.0,-0.9631897456400124,3.787738972200436,0,1,1,2019,43.83432388305664,44.623565673828125,44.9140853881836,44.2362060546875,45.66458511352539,47.57885841369629,50.38815558115642,18.52611680138301,-1.6025214316923595,-1.4745988353558788
2019-01-29,43.04508254532204,43.77622051474864,42.81266652994972,43.06929016113281,3512310.0,0.0,0.0,-0.9657672083176886,3.785763171647543,1,1,1,2019,43.15644836425781,43.83432388305664,44.623565673828125,44.9140853881836,44.2362060546875,47.31335713704427,50.17470546722413,21.869835795924814,-1.6471177426901562,-1.5091026168227344
2019-01-30,43.09350287525882,45.63069234726672,43.09350287525882,45.28207015991211,8249280.0,0.0,0.0,-0.900330362946035,3.834754632524549,2,1,1,2019,43.06929016113281,43.15644836425781,43.83432388305664,44.623565673828125,44.9140853881836,47.12226076761882,49.9925668334961,42.386098489500206,-1.4867692372423278,-1.5046359409066532
2019-01-31,45.75658609329486,46.29888770280498,45.27723241619699,46.09068298339844,5797990.0,0.0,0.0,-0.8764178762436963,3.852075167938741,3,1,1,2019,45.28207015991211,43.06929016113281,43.15644836425781,43.83432388305664,44.623565673828125,46.968931935628255,49.82390508015951,50.72549386303477,-1.2796921004766943,-1.4596471728206617
2019-02-01,46.19236073182136,46.6378207592094,45.466065763378026,45.8437385559082,4757470.0,0.0,0.0,-0.8837205743546628,3.846817350999348,4,2,1,2019,46.09068298339844,45.28207015991211,43.06929016113281,43.15644836425781,43.83432388305664,46.81818539937338,49.66266755421957,51.59383959984839,-1.1225680633179138,-1.392231350920112
2019-02-04,45.90184552051796,46.29888663979032,43.8004300642759,46.07615661621094,9668710.0,0.0,0.0,-0.8768474533566423,3.851766643890053,0,2,1,2019,45.8437385559082,46.09068298339844,45.28207015991211,43.06929016113281,43.15644836425781,46.693585561116535,49.48980937957764,50.39325194719524,-0.9681319147127567,-1.307411463678641
2019-02-05,46.119730577301,46.24077973892121,44.50251555123604,45.00607681274414,4812070.0,0.0,0.0,-0.9084921024737778,3.82877349238892,1,2,1,2019,46.07615661621094,45.8437385559082,46.09068298339844,45.28207015991211,43.06929016113281,46.533316396077474,49.28902908325196,44.78495618815099,-0.9214645812990838,-1.2302220872027296
2019-02-06,45.11744376108047,47.15106820289645,44.91892136242761,46.90896987915039,6196490.0,0.0,0.0,-0.8522193056237023,3.869302749498158,2,2,1,2019,45.00607681274414,46.07615661621094,45.8437385559082,46.09068298339844,45.28207015991211,46.438897933959964,49.12028652191163,55.37486197704735,-0.7226030973294826,-1.1286982892280804
2019-02-07,46.87023831825535,47.54811068916055,46.28920010788714,47.21885681152344,6363400.0,0.0,0.0,-0.8430552571021241,3.875750164705991,3,2,1,2019,46.90896987915039,45.00607681274414,46.07615661621094,45.8437385559082,46.09068298339844,46.37369280497233,48.95719289143881,57.64073019033441,-0.5338448221516927,-1.009727595812803
2019-02-08,46.70076535730493,47.1607543907145,45.20459948382958,45.47090911865234,5279540.0,0.0,0.0,-0.8947459732868528,3.838826506465935,4,2,1,2019,47.21885681152344,46.90896987915039,45.00607681274414,46.07615661621094,45.8437385559082,46.23117762247721,48.78845039367676,49.224217150132155,-0.5193110057354318,-0.9116442777973287
2019-02-11,45.77111155794021,47.04455119026466,44.594513478068144,46.5216178894043,17539420.0,0.0,0.0,-0.8636741688597224,3.861184720969019,0,2,1,2019,45.47090911865234,47.21885681152344,46.90896987915039,45.00607681274414,46.07615661621094,46.09737800598145,48.62414635976156,59.43999175605743,-0.41818881451472123,-0.8129531851408073
2019-02-12,46.3860416239502,48.1243058646022,46.15362560114143,47.25275039672852,12813510.0,0.0,0.0,-0.8420529481082886,3.876452829201389,1,2,1,2019,46.5216178894043,45.47090911865234,47.21885681152344,46.90896987915039,45.00607681274414,46.008285751342775,48.50220949808757,59.61764546236363,-0.2758723813271615,-0.7055370243780781
2019-02-13,46.3860416239502,48.1243058646022,46.15362560114143,47.25275039672852,12813510.0,0.0,0.0,-0.8420529481082886,3.876452829201389,2,2,1,2019,47.25275039672852,46.5216178894043,45.47090911865234,47.21885681152344,46.90896987915039,45.92351093292236,48.397945747375495,61.07707998705257,-0.16122705753260647,-0.5966750310089838
2019-02-14,46.60393023120307,47.05907629038705,46.04710331299177,46.724979400634766,4636720.0,0.0,0.0,-0.8576603148967098,3.8654549379854166,3,2,1,2019,47.25275039672852,47.25275039672852,46.5216178894043,45.47090911865234,47.21885681152344,45.825985717773435,48.254788996378586,62.45305666593697,-0.11166926726762938,-0.49967387826071297
2019-02-15,46.5942452740408,46.724976744178456,44.87534568818436,45.26754379272461,5627920.0,0.0,0.0,-0.9007599400589812,3.8344407172809,4,2,1,2019,46.724979400634766,47.25275039672852,47.25275039672852,46.5216178894043,45.47090911865234,45.76061909993489,48.08824145317078,58.522262312299105,-0.18783202404696908,-0.4373055074179642
2019-02-18,45.369226484149145,46.16815172817175,44.99155367275272,45.10292053222656,8886100.0,0.0,0.0,-0.905628217451099,3.8308763001049786,0,2,1,2019,45.26754379272461,46.724979400634766,47.25275039672852,47.25275039672852,46.5216178894043,45.695413970947264,47.922379916509,58.15851800431075,-0.2584955035685539,-0.40154350664808214
2019-02-19,45.3208082214823,46.536142914923175,45.05450226564929,45.6258544921875,4536040.0,0.0,0.0,-0.8901638926215056,3.842155204706232,1,2,1,2019,45.10292053222656,45.26754379272461,46.724979400634766,47.25275039672852,47.25275039672852,45.63020896911621,47.7687040201823,51.5955256377163,-0.2691972812758294,-0.3750742615736316
2019-02-20,46.13425612188523,47.804736777274925,45.785633943573394,47.509376525878906,10823610.0,0.0,0.0,-0.8344639404614355,3.881757109688011,2,2,1,2019,45.6258544921875,45.10292053222656,45.26754379272461,46.724979400634766,47.25275039672852,45.6665236155192,47.71479675292969,55.98690903939521,-0.12426161974032368,-0.32491173320697003
2019-02-21,47.7030538022338,48.60850289551496,47.5093780915688,48.216304779052734,8819280.0,0.0,0.0,-0.8135584935497189,3.896224966546318,3,2,1,2019,47.509376525878906,45.6258544921875,45.10292053222656,45.26754379272461,46.724979400634766,45.72333615620931,47.65741944630941,59.638089322872574,0.04710118507475869,-0.25050914955062425
2019-02-22,48.05167454758424,48.77796952312747,47.68368775308065,48.60850143432617,5777140.0,0.0,0.0,-0.8019603627366396,3.904162218929208,4,2,1,2019,48.216304779052734,47.509376525878906,45.6258544921875,45.10292053222656,45.26754379272461,45.8112984975179,47.611743532816575,60.15532854183371,0.2121093700647947,-0.15798544562754047
2019-02-25,48.80702689788352,49.33964250788992,48.27925059491288,48.88933944702149,7018540.0,0.0,0.0,-0.7936553556318374,3.9098073415973102,0,2,1,2019,48.60850143432617,48.216304779052734,47.509376525878906,45.6258544921875,45.10292053222656,45.92153396606445,47.55953100840251,66.62523860603122,0.36137511863308447,-0.05411333277541547
2019-02-26,48.03230932161564,49.17985678652435,47.615899880043415,48.82155227661133,8123780.0,0.0,0.0,-0.7956599736195086,3.9084476670485895,1,2,1,2019,48.88933944702149,48.60850143432617,48.216304779052734,47.509376525878906,45.6258544921875,46.015145492553714,47.504413274129234,59.714741888105614,0.46879545940306144,0.05046842566027992
2019-02-27,49.00070084594729,49.576896057367286,48.313142470685,48.986175537109375,4892460.0,0.0,0.0,-0.7907916962273905,3.911746477940132,2,2,1,2019,48.82155227661133,48.88933944702149,48.60850143432617,48.216304779052734,47.509376525878906,46.11650403340658,47.489161097208665,59.11134798359021,0.5607466365200935,0.15252406783224265
2019-02-28,48.981336669122406,49.43647902467394,48.36156183150808,48.54555892944336,6012220.0,0.0,0.0,-0.8038217131472513,3.902892628695456,3,2,1,2019,48.986175537109375,48.82155227661133,48.88933944702149,48.60850143432617,48.216304779052734,46.20946985880534,47.473424708048505,68.3208610703097,0.5912489788176885,0.24026905002933183
2019-03-01,48.79733960328721,49.36384881817894,48.68597643837384,49.11206817626953,4280020.0,0.0,0.0,-0.7870687697879356,3.914261860845333,4,3,1,2019,48.54555892944336,48.986175537109375,48.82155227661133,48.88933944702149,48.60850143432617,46.32777531941732,47.472214241027835,66.38091116588528,0.6536005660760864,0.3229353532386827
2019-03-04,48.79733960328721,49.36384881817894,48.68597643837384,49.11206817626953,4280020.0,0.0,0.0,-0.7870687697879356,3.914261860845333,0,3,1,2019,49.11206817626953,48.54555892944336,48.986175537109375,48.82155227661133,48.88933944702149,46.44269142150879,47.480445594787604,62.955500776411874,0.6950030852548821,0.39734889964192255
2019-03-05,49.29122115666044,50.62760127011142,48.9232306630116,50.501712799072266,5378230.0,0.0,0.0,-0.745973875422451,3.9416150653510607,1,3,1,2019,49.11206817626953,49.11206817626953,48.54555892944336,48.986175537109375,48.82155227661133,46.65154164632161,47.512564010620125,68.96555409873437,0.8303755350315924,0.48395422671985655
2019-03-06,50.985909109037934,50.985909109037934,49.97393618192271,50.2402458190918,5315770.0,0.0,0.0,-0.7537060378372478,3.936525274423189,2,3,1,2019,50.501712799072266,49.11206817626953,49.11206817626953,48.54555892944336,48.986175537109375,46.82908032735189,47.50998158772787,71.17853468936356,0.9061158373364719,0.5683865488431796
2019-03-07,50.55013227884815,50.671181444413335,49.75120704729243,50.42424011230469,4891170.0,0.0,0.0,-0.7482649157551245,3.940109658809616,3,3,1,2019,50.2402458190918,50.501712799072266,49.11206817626953,49.11206817626953,48.54555892944336,47.02243614196777,47.52361982981365,86.69888980046589,0.9698080310528852,0.6486708452851208
2019-03-08,50.25961442460047,50.25961442460047,49.02975447374015,49.19922256469727,3615570.0,0.0,0.0,-0.7844914199193751,3.915999539818744,4,3,1,2019,50.42424011230469,50.2402458190918,50.501712799072266,49.11206817626953,49.11206817626953,47.20126609802246,47.51498500823975,75.32934821016204,0.9109351815223903,0.7011237125325747
2019-03-11,49.29122122119898,50.588868411328605,49.24279860013725,50.43392562866211,11605030.0,0.0,0.0,-0.7479784934101219,3.940297986422038,0,3,1,2019,49.19922256469727,50.42424011230469,50.2402458190918,50.501712799072266,49.11206817626953,47.44384867350261,47.51135354359945,77.32526905614743,0.9529235332148076,0.7514836766690213
2019-03-12,50.67602637908801,51.32484815809404,50.35161179545749,50.758338928222656,5920660.0,0.0,0.0,-0.7383848677755978,3.946585557873648,1,3,1,2019,50.43392562866211,49.19922256469727,50.42424011230469,50.2402458190918,50.501712799072266,47.70015029907226,47.50675371805827,72.44149427274145,1.0008399861214983,0.8013549385595168
2019-03-13,50.75349516734701,50.75833816843759,49.615633723473465,49.7366828918457,4934820.0,0.0,0.0,-0.7685975179768358,3.926649177415393,2,3,1,2019,50.758338928222656,50.43392562866211,49.19922256469727,50.42424011230469,50.2402458190918,47.848637390136716,47.48544907887777,60.06410800284431,0.9454761558830356,0.8301791820242206
2019-03-14,49.78025841215986,50.5501330376573,49.72215717605793,50.14340591430664,5448760.0,0.0,0.0,-0.7565698100508106,3.934633567455826,3,3,1,2019,49.7366828918457,50.758338928222656,50.43392562866211,49.19922256469727,50.42424011230469,47.98372815450033,47.476330045064294,60.1407628594932,0.92377041995654,0.8488974296106845
2019-03-15,50.24992891232827,50.42908300687257,49.630157777002665,49.92551803588867,3480580.0,0.0,0.0,-0.7630132411267693,3.930364134587172,4,3,1,2019,50.14340591430664,49.7366828918457,50.758338928222656,50.43392562866211,49.19922256469727,48.11978747049967,47.468986434936525,56.90321550959078,0.8788558340439607,0.8548891104973397
2019-03-18,50.44360757531838,50.937486537117806,49.93036030405837,50.80675506591797,4600720.0,0.0,0.0,-0.7369530944779321,3.947520547441179,0,3,1,2019,49.92551803588867,50.14340591430664,49.7366828918457,50.758338928222656,50.43392562866211,48.27747408548991,47.485529823303224,61.93246670821407,0.9039490032139952,0.8647010890406709
2019-03-19,50.9955940592012,51.49915904840654,50.419398829356425,50.961700439453125,5993820.0,0.0,0.0,-0.7323710138125851,3.950506917199425,1,3,1,2019,50.80675506591797,49.92551803588867,50.14340591430664,49.7366828918457,50.758338928222656,48.47599487304687,47.50465563456218,61.88812665682939,0.9256677951452943,0.8768944302615955
2019-03-20,50.86486032530853,50.93748686859924,49.51395120819161,49.73183822631836,4470740.0,0.0,0.0,-0.7687407855538951,3.926553686410348,2,3,1,2019,50.961700439453125,50.80675506591797,49.92551803588867,50.14340591430664,49.7366828918457,48.57009048461914,47.504494209289554,56.51940753089516,0.8340263553525702,0.8683208152797904
2019-03-21,50.86486032530853,50.93748686859924,49.51395120819161,49.73183822631836,4470740.0,0.0,0.0,-0.7687407855538951,3.926553686410348,3,3,1,2019,49.73183822631836,50.961700439453125,50.80675506591797,49.92551803588867,50.14340591430664,48.65385653177897,47.51377466837565,53.63222363564417,0.7527229326619391,0.8452012387562202
2019-03-22,49.901307545831706,50.74381241001483,49.901307545831706,50.17729949951172,2981270.0,0.0,0.0,-0.7555675010569752,3.935296064578137,4,3,1,2019,49.73183822631836,49.73183822631836,50.961700439453125,50.80675506591797,49.92551803588867,48.81073621114095,47.520956916809084,55.933105848457686,0.7159810029720433,0.8193571915993848
2019-03-25,49.731838028887545,50.16277275662912,49.09754159248468,49.93519973754883,3207960.0,0.0,0.0,-0.7627269315908825,3.930554231454756,0,3,1,2019,50.17729949951172,49.73183822631836,49.73183822631836,50.961700439453125,50.80675506591797,48.92452227274577,47.51095013936361,46.382173872370934,0.6597224616285402,0.7874302456052159
2019-03-26,49.94004523550819,50.40487360460184,49.80447075628848,50.29351043701172,2316010.0,0.0,0.0,-0.752130884153407,3.9375642419721446,1,3,1,2019,49.93519973754883,50.17729949951172,49.73183822631836,49.73183822631836,50.961700439453125,49.02588094075521,47.517083346049,50.33599876794837,0.6367102418820565,0.757286244860584
2019-03-27,50.29350849924665,50.64696999300412,49.688262673101455,49.95941162109375,2589430.0,0.0,0.0,-0.7620109321329338,3.931029465300349,2,3,1,2019,50.29351043701172,49.93519973754883,50.17729949951172,49.73183822631836,49.73183822631836,49.11610298156738,47.519806957244874,47.12230963392884,0.5847730104190418,0.7227835979722756
2019-03-28,49.85773041358817,50.017516197152936,48.961967336043074,49.09754180908203,2533440.0,0.0,0.0,-0.7874983469008816,3.9139719412000735,3,3,1,2019,49.95941162109375,50.29351043701172,49.93519973754883,50.17729949951172,49.73183822631836,49.19518839518229,47.51058705647787,49.340871133197155,0.46866422001923524,0.6719597223816676
2019-03-29,49.85773041358817,50.017516197152936,48.961967336043074,49.09754180908203,2533440.0,0.0,0.0,-0.7874983469008816,3.9139719412000735,4,3,1,2019,49.09754180908203,49.95941162109375,50.29351043701172,49.93519973754883,50.17729949951172,49.32285499572754,47.54173704783122,39.68611278106502,0.37235489170008407,0.6120387562453509
2019-04-01,51.03432786248528,52.67575421732708,51.03432786248528,50.1467960357666,8917180.0,0.0,0.0,-0.756469556589604,3.9346998518388174,0,4,2,2019,49.09754180908203,49.09754180908203,49.95941162109375,50.29351043701172,49.93519973754883,49.49098417917888,47.59319907506306,45.75518247687359,0.37635669652230774,0.5649023443007423
2019-04-02,52.22545200782718,52.22545200782718,50.96654143150364,51.43136978149414,2497780.0,0.0,0.0,-0.7184818426668323,3.959505072153792,1,4,2,2019,50.1467960357666,49.09754180908203,49.09754180908203,49.95941162109375,50.29351043701172,49.684501355489104,47.65735516230265,61.3488707637034,0.47767616780547684,0.5474571090016892
2019-04-03,51.83325301183036,52.942060092743056,51.63957361243814,51.8477783203125,6897230.0,0.0,0.0,-0.7061677123958044,3.967415673974039,2,4,2,2019,51.43136978149414,50.1467960357666,49.09754180908203,49.09754180908203,49.95941162109375,49.82911474863689,47.74781918207804,61.39894509159395,0.5848316920748928,0.5549320256163299
2019-04-04,52.00272312621984,52.00272312621984,51.04401209366186,51.37810897827149,3214420.0,0.0,0.0,-0.720056883541557,3.958488736447566,3,4,2,2019,51.8477783203125,51.43136978149414,50.1467960357666,49.09754180908203,49.09754180908203,49.93450822194418,47.828922189076735,59.39848770408053,0.6246542015582079,0.5688764608047056
2019-04-05,51.518527096237904,53.2616343920617,51.518527096237904,50.51648025512695,5842600.0,0.0,0.0,-0.7455371687733868,3.941901761432947,4,4,2,2019,51.37810897827149,51.8477783203125,51.43136978149414,50.1467960357666,49.09754180908203,49.99810751597087,47.904703006744384,48.11709952491613,0.5800016917394899,0.5711015069916625
2019-04-08,53.52794397246931,53.983086335588176,52.93238043598468,50.6532657623291,4986880.0,0.0,0.0,-0.7414921159037803,3.944553422266296,0,4,2,2019,50.51648025512695,51.37810897827149,51.8477783203125,51.43136978149414,50.1467960357666,50.056905059814454,47.98921951293945,47.994578879745255,0.549319490128525,0.566745103619035
2019-04-09,53.2664755116253,53.639305313784014,52.341658119395134,50.78714599609375,3162050.0,0.0,0.0,-0.7375329784567629,3.9471419716783696,1,4,2,2019,50.6532657623291,50.51648025512695,51.37810897827149,51.8477783203125,51.43136978149414,50.12242485046387,48.068785171508786,58.001981038630234,0.5297005817008369,0.5593361992353953
2019-04-10,53.55214977054388,54.10897666746858,52.46755028825408,52.6999626159668,4428290.0,0.0,0.0,-0.6809667199728593,3.983412305350085,2,4,2,2019,50.78714599609375,50.6532657623291,50.51648025512695,51.37810897827149,51.8477783203125,50.24621775309245,48.181360893249504,67.4454812455628,0.6608825281738504,0.5796454650230864
