Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-09,601.2394852665404,606.0630554309141,594.5157135857665,598.8033447265625,47073.0,0.0,0.0,-1.109456906129905,6.396601842702433,0,4,2,2018,602.45751953125,600.8496704101562,590.8615112304688,600.7522583007812,623.8468627929688,604.9391540527344,592.6379424031576,40.16483372772838,1.9985564914155702,4.81362494198767
2018-04-10,602.2139496202963,611.8610900794062,596.5621153863914,609.1813354492188,104012.0,0.0,0.0,-1.0726546512768846,6.413756184219247,1,4,2,2018,598.8033447265625,602.45751953125,600.8496704101562,590.8615112304688,600.7522583007812,605.4101420084636,593.7317707316081,49.947108112873146,2.1488558087551155,4.28067111534116
2018-04-11,612.9329594569914,618.7796967491089,604.9424065958799,615.8076171875,69424.0,0.0,0.0,-1.0491566432542172,6.424557171698643,2,4,2,2018,609.1813354492188,598.8033447265625,602.45751953125,600.8496704101562,590.8615112304688,606.0402913411458,595.0091205851237,56.33804289510949,2.7707155742970144,3.978680007132331
2018-04-12,615.8076109380095,637.294358373267,615.8076109380095,610.0924072265625,196519.0,0.0,0.0,-1.0694238239775309,6.415248187059425,3,4,2,2018,615.8076171875,609.1813354492188,598.8033447265625,602.45751953125,600.8496704101562,606.5189127604167,596.1993376668294,51.29384505315976,2.770438350139216,3.737031675733708
2018-04-13,637.7816012886974,653.860129052278,625.7470906621496,611.7538543701172,217842.0,0.0,0.0,-1.0635320282690957,6.417963312670147,4,4,2,2018,610.0924072265625,615.8076171875,609.1813354492188,598.8033447265625,602.45751953125,607.0529157511394,597.4204936218262,54.44875719853097,2.87118629878762,3.563862600344491
2018-04-16,641.1921734284268,665.1637719272619,641.1434625141129,614.6991485595703,141599.0,0.0,0.0,-1.05308747592037,6.422758449034237,0,4,2,2018,611.7538543701172,610.0924072265625,615.8076171875,609.1813354492188,598.8033447265625,607.6850952148437,598.4154539998373,55.09466736394585,3.1523520480407115,3.4815604898837353
2018-04-17,652.8856441920814,655.0781706091443,645.0899947091908,651.3265380859375,63989.0,0.0,0.0,-0.9232000478070004,6.480545261840708,1,4,2,2018,614.6991485595703,611.7538543701172,610.0924072265625,615.8076171875,609.1813354492188,609.5381876627604,599.7236622111002,62.85996568263827,6.258557403000054,4.0369598725069995
2018-04-18,656.7834615189347,656.7834615189347,637.9277583354942,639.633056640625,74213.0,0.0,0.0,-0.9646672735706512,6.462456838467205,2,4,2,2018,651.3265380859375,614.6991485595703,611.7538543701172,610.0924072265625,615.8076171875,611.1184305826823,600.617726542155,57.01388524816168,7.688058150957545,4.767179528197109
2018-04-19,646.8926907511723,651.9111637091725,639.243233771625,648.3056640625,58853.0,0.0,0.0,-0.9339126200823552,6.475903582813063,3,4,2,2018,639.633056640625,651.3265380859375,614.6991485595703,611.7538543701172,610.0924072265625,612.968271891276,601.701808573405,59.787568343232884,9.412256102230913,5.69619484300387
2018-04-20,648.9877976710409,687.8686219525772,648.9390867586246,623.9540435791016,286986.0,0.0,0.0,-1.020267924019714,6.437678116759481,4,4,2,2018,648.3056640625,639.633056640625,651.3265380859375,614.6991485595703,611.7538543701172,613.6555868530273,602.380030263265,50.03415427087679,8.713281853387912,6.299612245080678
2018-04-23,675.2981188498704,710.3785406083052,672.9106893627602,627.9907287597656,562526.0,0.0,0.0,-1.0059530994307992,6.444116516941199,0,4,2,2018,623.9540435791016,648.3056640625,639.633056640625,651.3265380859375,614.6991485595703,614.4547223917644,603.0142792256672,59.87982600972231,8.38837056909506,6.717363909883555
2018-04-24,680.170398801144,682.0706002059054,661.8506349120319,665.8945922851562,138916.0,0.0,0.0,-0.8715390608510357,6.502632000871176,1,4,2,2018,627.9907287597656,623.9540435791016,648.3056640625,639.633056640625,651.3265380859375,616.5968997192383,604.3460358174641,72.61912204889236,11.061886504291806,7.586268428765206
2018-04-25,670.4258745667487,682.606577229662,661.1198296275004,668.769287109375,197521.0,0.0,0.0,-0.861344866775048,6.506933305485816,2,4,2,2018,665.8945922851562,627.9907287597656,623.9540435791016,648.3056640625,639.633056640625,618.1592776489258,605.5714152526855,71.39219525087287,13.259780496428675,8.7209708422979
2018-04-26,666.5280592976532,678.5625699112034,663.2148843352705,673.2518310546875,118230.0,0.0,0.0,-0.8454489453896961,6.513603677707198,3,4,2,2018,668.769287109375,665.8945922851562,627.9907287597656,623.9540435791016,648.3056640625,620.0675886027019,606.8763753763834,71.90102483127212,15.18825045745632,10.014426765329585
2018-04-27,677.247032577543,677.3932247922739,651.911172366009,654.1036987304688,105783.0,0.0,0.0,-0.9133517277863732,6.484793541776645,4,4,2,2018,673.2518310546875,668.769287109375,665.8945922851562,627.9907287597656,623.9540435791016,621.2564232381186,607.7582581075033,65.61122825894542,14.998588156529308,11.01125904356953
2018-04-30,662.6302240137057,667.3076019350557,651.9112056840723,654.3960571289062,101843.0,0.0,0.0,-0.9123149713876392,6.4852397202699725,0,4,2,2018,654.1036987304688,673.2518310546875,668.769287109375,665.8945922851562,627.9907287597656,623.2800438435874,608.4460612487793,63.53477992896342,14.702390292640985,11.74948529338382
2018-05-01,662.6302240137057,667.3076019350557,651.9112056840723,654.3960571289062,101843.0,0.0,0.0,-0.9123149713876392,6.4852397202699725,1,5,2,2018,654.3960571289062,654.1036987304688,673.2518310546875,668.769287109375,665.8945922851562,624.5517092895509,609.1338643900552,62.0284158680199,14.302777831843741,12.260143801075806
2018-05-02,654.9320011571905,654.9320011571905,638.7560517083299,645.1874389648438,80195.0,0.0,0.0,-0.94497041708756,6.471089614892657,2,5,2,2018,654.3960571289062,654.3960571289062,654.1036987304688,673.2518310546875,668.769287109375,625.7486656697591,610.0920797220865,60.706315519036146,13.092105904093273,12.4265362216793
2018-05-03,641.1921576824416,648.9878070159666,629.6935868107089,635.101806640625,92288.0,0.0,0.0,-0.9807359155418468,6.455358623864069,3,5,2,2018,645.1874389648438,654.3960571289062,654.3960571289062,654.1036987304688,673.2518310546875,626.7864606730144,610.803432261149,56.77447667234404,11.189824112566498,12.17919379985674
2018-05-04,635.3454069308082,650.4981880996621,621.1670819075534,645.723388671875,93949.0,0.0,0.0,-0.943069841317772,6.471918673983621,4,5,2,2018,635.101806640625,645.1874389648438,654.3960571289062,654.3960571289062,654.1036987304688,628.0565025838217,611.8883270772297,58.61788231797148,10.419218721554898,11.827198784196373
2018-05-07,652.8856222180949,658.5861669201628,637.7815518533479,641.0947265625,144465.0,0.0,0.0,-0.959483924460654,6.464735841968427,0,5,2,2018,645.723388671875,635.101806640625,645.1874389648438,654.3960571289062,654.3960571289062,629.3103030395508,613.002455698649,46.543318179480636,9.327492520765873,11.327257531510273
2018-05-08,634.3709835565095,648.9878264955995,634.3709835565095,636.8558349609375,58677.0,0.0,0.0,-0.9745158100331154,6.458112293800006,1,5,2,2018,641.0947265625,645.723388671875,635.101806640625,645.1874389648438,654.3960571289062,630.3692121378582,614.045936126709,49.01198760292194,8.027710070213857,10.66734803925099
2018-05-09,638.2688095216149,648.3056964631497,633.3965285329002,638.8047485351562,96959.0,0.0,0.0,-0.9676046057391736,6.461163049393402,2,5,2,2018,636.8558349609375,641.0947265625,645.723388671875,635.101806640625,645.1874389648438,630.9295250447592,614.7873342386881,46.450172081011495,7.073347010086991,9.948547833418191
2018-05-10,639.2432880647857,654.1037455998284,639.2432880647857,646.405517578125,140483.0,0.0,0.0,-0.9406508873486168,6.472972864128247,3,5,2,2018,638.8047485351562,636.8558349609375,641.0947265625,645.723388671875,635.101806640625,631.7431969197592,615.7284963480631,59.58879972151563,6.851347875123679,9.329107841759289
2018-05-11,648.0133692340279,654.3473344972176,637.7815791934906,648.6467895507812,86556.0,0.0,0.0,-0.9327029266559408,6.476428814502913,4,5,2,2018,646.405517578125,638.8047485351562,636.8558349609375,641.0947265625,645.723388671875,632.6315778605144,617.0448252868651,58.959398594013436,6.7781298170581294,8.818912236819056
2018-05-14,651.9112071002183,652.0573993227385,642.0692231302464,648.5006103515625,34279.0,0.0,0.0,-0.933221304855308,6.476203775835482,0,5,2,2018,648.6467895507812,646.405517578125,638.8047485351562,636.8558349609375,641.0947265625,633.4533694458008,618.0699535624186,38.78071806112944,6.631860578270675,8.381501905109381
2018-05-15,647.7210630010612,662.6302313103259,647.7210630010612,653.6652221679688,106112.0,0.0,0.0,-0.9149066459426376,6.484123993779461,1,5,2,2018,648.5006103515625,648.6467895507812,646.405517578125,638.8047485351562,636.8558349609375,635.2171349080404,619.6575054423014,40.53726855091517,6.853677238896694,8.075936971866845
2018-05-16,652.8856394433166,661.8506481786508,652.8856394433166,655.9552001953125,50254.0,0.0,0.0,-0.9067859646641184,6.487615827720271,2,5,2,2018,653.6652221679688,648.5006103515625,648.6467895507812,646.405517578125,638.8047485351562,637.3869245402019,620.9364788309733,38.857503692042016,7.1320369468231775,7.887156966858113
2018-05-17,660.6812864429763,663.2148487067484,649.9622685213351,659.9017333984375,36261.0,0.0,0.0,-0.8927908354903913,6.493605165257712,3,5,2,2018,655.9552001953125,653.6652221679688,648.5006103515625,648.6467895507812,646.405517578125,639.3553266398113,622.1553610738118,54.64481889631338,7.583671424259023,7.826459858338295
2018-05-18,660.6812748116857,678.2214856473942,654.4447316130003,673.1055908203125,128413.0,0.0,0.0,-0.8459675400309,6.5133867615801,4,5,2,2018,659.9017333984375,655.9552001953125,653.6652221679688,648.5006103515625,648.6467895507812,641.7102623494467,623.2979096984863,62.41912338459469,8.904391661895374,8.042046219049713
2018-05-21,673.1055846966625,677.3932155412621,661.6557249497414,667.9409790039062,62991.0,0.0,0.0,-0.8642821989435703,6.505695833521736,0,5,2,2018,673.1055908203125,659.9017333984375,655.9552001953125,653.6652221679688,648.5006103515625,644.0148501586915,624.4770021057128,58.41402843601895,9.425677610166076,8.318772497272986
2018-05-22,667.9410328295999,672.3260858520008,658.4887955305402,668.671875,44459.0,0.0,0.0,-0.8616903079467348,6.5067878536178245,1,5,2,2018,667.9409790039062,673.1055908203125,659.9017333984375,655.9552001953125,653.6652221679688,645.9978681437175,625.7040050760904,66.30583014295874,9.784982491147275,8.612014496047845
2018-05-23,667.7947952989058,688.2096637689319,666.2356892315973,654.0988464355469,137372.0,0.0,0.0,-0.9133689349124066,6.484786134838016,2,5,2,2018,668.671875,667.9409790039062,673.1055908203125,659.9017333984375,655.9552001953125,647.2742424519857,626.6572668965657,62.41640055131256,8.792458595137418,8.64810331586576
2018-05-24,687.9660952638229,696.7362012940982,679.1959892335475,655.0465026855469,145231.0,0.0,0.0,-0.9100083723760168,6.486231674671799,3,5,2,2018,654.0988464355469,668.671875,667.9409790039062,673.1055908203125,659.9017333984375,648.7727123006185,627.6458125305177,56.975678225886824,7.990237709714961,8.5165301946356
2018-05-25,693.3743026007905,699.951882001884,679.147265760712,684.5067749023438,175970.0,0.0,0.0,-0.8055368542241466,6.530158382107935,4,5,2,2018,655.0465026855469,654.0988464355469,668.671875,667.9409790039062,673.1055908203125,651.1978096516926,629.1253627014161,73.6816748306604,9.620767418376772,8.737377639383833
2018-05-28,703.5573412367394,703.5573412367394,645.8208142723671,658.0989379882812,1003536.0,0.0,0.0,-0.899183878026803,6.490873656751476,0,5,2,2018,684.5067749023438,655.0465026855469,654.0988464355469,668.671875,667.9409790039062,652.6444692993165,630.1647822570801,59.33135899861229,8.682001511296335,8.726302413766334
2018-05-29,660.6813092133195,668.4769588795534,654.8345719636442,659.6581420898438,110887.0,0.0,0.0,-0.8936546548614452,6.493236523146416,1,5,2,2018,658.0989379882812,684.5067749023438,655.0465026855469,654.0988464355469,668.671875,652.92218943278,631.2301885477702,59.191642718747495,7.971941922554038,8.575430315523874
2018-05-30,657.5630326350139,672.7645850584719,657.5630326350139,668.8667602539062,116972.0,0.0,0.0,-0.8609992091615243,6.50707882731601,2,5,2,2018,659.6581420898438,658.0989379882812,684.5067749023438,655.0465026855469,654.0988464355469,653.8966462198894,632.5075384012858,59.76197549989654,8.059369711726049,8.47221819476431
2018-05-31,669.4026942743392,697.6619238965745,665.5535804133348,693.7640991210938,269626.0,0.0,0.0,-0.7727086879383822,6.543572362221798,3,5,2,2018,668.8667602539062,659.6581420898438,658.0989379882812,684.5067749023438,655.0465026855469,655.4119273885092,634.1900996398927,66.38239128189649,10.022135100491482,8.782201575909744
2018-06-01,693.7640822429746,702.3392846451947,681.1448629441429,683.4835815429688,270588.0,0.0,0.0,-0.8091652851778792,6.528664658382351,4,6,2,2018,693.7640991210938,668.8667602539062,659.6581420898438,658.0989379882812,684.5067749023438,657.3962453206381,635.5259160868328,61.83176529068654,10.625603617075512,9.150881984142897
2018-06-04,684.0682407318907,698.6850834825722,677.2470474482394,680.7550659179688,114467.0,0.0,0.0,-0.8188411010544999,6.5246704524541865,0,6,2,2018,683.4835815429688,693.7640991210938,668.8667602539062,659.6581420898438,658.0989379882812,659.1550565592447,636.8048894755046,59.31569988435133,10.759657719902634,9.472637131294846
2018-06-05,686.0171773471809,696.687484827557,680.1217291245711,683.7759399414062,248431.0,0.0,0.0,-0.8081285287791451,6.529091689778946,1,6,2,2018,680.7550659179688,683.4835815429688,693.7640991210938,668.8667602539062,659.6581420898438,659.7511014811197,638.174000600179,59.519190206291064,10.983050084729143,9.774719721981706
2018-06-06,685.1401150658733,688.9405179510869,668.2820350791188,674.9083251953125,110855.0,0.0,0.0,-0.8395747139363253,6.5160574532302045,2,6,2,2018,683.7759399414062,680.7550659179688,683.4835815429688,693.7640991210938,668.8667602539062,659.9557360839843,639.0575068664551,54.967397589397514,10.325521557942125,9.884880089173791
2018-06-07,675.2981670139766,685.7248605643885,665.5536047194026,683.678466796875,171720.0,0.0,0.0,-0.8084741863926688,6.528949336526123,3,6,2,2018,674.9083251953125,683.7759399414062,680.7550659179688,683.4835815429688,693.7640991210938,660.303290608724,640.185439605713,53.60560741827718,10.392306554368247,9.986365382212682
2018-06-08,686.1145917516345,701.7058910680287,684.0682575067925,687.7711791992188,137359.0,0.0,0.0,-0.7939606790195747,6.534909110192849,4,6,2,2018,683.678466796875,674.9083251953125,683.7759399414062,680.7550659179688,683.4835815429688,661.4255399576822,641.3409815979005,56.812384231739074,10.65268431808704,10.119629169387554
2018-06-11,695.2744630884268,703.4111481512357,688.1122341757068,696.0540161132812,144009.0,0.0,0.0,-0.7645882231016997,6.546862905768155,0,6,2,2018,687.7711791992188,683.678466796875,674.9083251953125,683.7759399414062,680.7550659179688,662.8141385904947,643.047091217041,58.94273273522292,11.396025005677075,10.374908336645458
2018-06-12,697.7593517814469,700.6827203884296,688.2096928938538,691.0843505859375,107093.0,0.0,0.0,-0.7822115667873226,6.539707842099525,1,6,2,2018,696.0540161132812,687.7711791992188,683.678466796875,674.9083251953125,683.7759399414062,664.0370817057291,644.29439549764,62.88749161262058,11.452104647554279,10.590347598827222
2018-06-13,694.8846736965123,697.3208141308376,689.4277429140576,695.2257690429688,77496.0,0.0,0.0,-0.767525338828385,6.545673988543203,2,6,2,2018,691.0843505859375,696.0540161132812,687.7711791992188,683.678466796875,674.9083251953125,665.7050260416667,645.726845855713,63.69552551084243,11.69590293736303,10.811458666534385
2018-06-14,692.8383281921898,699.5620994714084,672.4234597911694,680.949951171875,145958.0,0.0,0.0,-0.8181500022692895,6.524956269772141,3,6,2,2018,695.2257690429688,691.0843505859375,696.0540161132812,687.7711791992188,683.678466796875,667.2332975260416,647.0098790995281,48.64762755233467,10.614814668295708,10.772129866886651
2018-06-15,681.6321204447842,692.6434637476025,677.7342955959219,689.0379638671875,61392.0,0.0,0.0,-0.7894684286947881,6.536746616175129,4,6,2,2018,680.949951171875,695.2257690429688,691.0843505859375,696.0540161132812,687.7711791992188,668.6771166992187,648.3668096415203,63.66766519538717,10.29203923468333,10.676111740445986
2018-06-18,690.4022170230905,696.3951464376493,684.0682517293008,691.7664794921875,64766.0,0.0,0.0,-0.7797926128181674,6.540692971972867,0,6,2,2018,689.0379638671875,680.949951171875,695.2257690429688,691.0843505859375,696.0540161132812,670.3661751302083,649.8382390848797,64.03918117074883,10.139523668637253,10.568794126084239
2018-06-19,689.9149888504259,693.5204886817259,676.272602065248,678.026611328125,65360.0,0.0,0.0,-0.8285167004892837,6.520660318731986,1,6,2,2018,691.7664794921875,689.0379638671875,680.949951171875,695.2257690429688,691.0843505859375,671.7385343424479,651.053873240153,53.852437091621134,8.808423429517688,10.21671998677093
2018-06-20,684.0682166344253,684.0682166344253,669.451374398647,672.5209350585938,90382.0,0.0,0.0,-0.8480408363865315,6.512519079344447,2,6,2,2018,678.026611328125,691.7664794921875,689.0379638671875,680.949951171875,695.2257690429688,672.8624072265625,651.8959661356608,39.324204946996474,7.22595848643266,9.618567686703276
2018-06-21,677.1983246050601,684.1656505078336,664.5303944442888,667.1614379882812,242964.0,0.0,0.0,-0.8670465940844122,6.504529817973428,3,6,2,2018,672.5209350585938,678.026611328125,691.7664794921875,689.0379638671875,680.949951171875,673.5542712402344,652.6487340799969,41.37044404028774,5.476250192236648,8.79010418780995
2018-06-22,663.6046938718174,674.3237124218762,662.1917204404557,673.2030639648438,53295.0,0.0,0.0,-0.8456218824173763,6.513531347382995,4,6,2,2018,667.1614379882812,672.5209350585938,678.026611328125,691.7664794921875,689.0379638671875,674.3728137207031,653.5021957906088,46.14238253677663,4.524941775344587,7.937071705316878
2018-06-25,668.8667683338771,682.0219272082018,668.8667683338771,677.92919921875,56900.0,0.0,0.0,-0.8288621416609705,6.520516849984644,0,6,2,2018,673.2030639648438,667.1614379882812,672.5209350585938,678.026611328125,691.7664794921875,675.3537666829427,654.4035680643718,47.064580875480715,4.105062018543094,7.170669767962122
2018-06-26,673.3979503941256,681.1448891400777,664.8227476621145,670.7669067382812,82119.0,0.0,0.0,-0.8542609418952628,6.5099114153787845,1,6,2,2018,677.92919921875,673.2030639648438,667.1614379882812,672.5209350585938,678.026611328125,675.9238228352864,655.5704788716635,47.88453204550627,3.157964096469641,6.368128633663626
2018-06-27,677.2470511642157,699.5621216764637,669.9386297487745,695.76171875,218635.0,0.0,0.0,-0.7656247630585971,6.546443485381005,2,6,2,2018,670.7669067382812,677.92919921875,673.2030639648438,667.1614379882812,672.5209350585938,677.2507067871094,657.3188156636556,55.29461477566913,4.373835752800346,5.969270057490971
2018-06-28,696.8335683895805,701.0724883235637,643.1410583677934,681.1083312988281,295717.0,0.0,0.0,-0.8175883573467266,6.525188488775831,3,6,2,2018,695.76171875,670.7669067382812,677.92919921875,673.2030639648438,667.1614379882812,677.9575933837891,658.6564600118002,47.32779685517296,4.107666276580744,5.596949301308926
2018-06-29,658.829790690402,658.829790690402,618.7796660188296,678.9182403564453,487323.0,0.0,0.0,-0.8253548207370733,6.52197255617144,4,6,2,2018,681.1083312988281,695.76171875,670.7669067382812,677.92919921875,673.2030639648438,678.1513483683268,659.9308053588867,42.774398755009955,3.6776098165995563,5.213081404367052
2018-07-02,638.804713802593,652.1547748810298,624.3827747553528,676.8718811035156,199495.0,0.0,0.0,-0.832611585245712,6.518958304160067,0,7,3,2018,678.9182403564453,681.1083312988281,695.76171875,670.7669067382812,677.92919921875,678.4490451049804,661.231947631836,43.855582272762035,3.135518577729954,4.7975688390396325
2018-07-03,641.2895714777744,654.8345358155838,638.2687811892966,643.0436401367188,205565.0,0.0,0.0,-0.9525727201667124,6.467766487995917,1,7,3,2018,676.8718811035156,678.9182403564453,681.1083312988281,695.76171875,670.7669067382812,677.5947706095377,661.7963193766277,32.04829720114091,-0.02347832275552264,3.8333594066806014
2018-07-04,646.0644421164176,649.3776168920639,635.3454242230833,636.3685913085938,132244.0,0.0,0.0,-0.97624366521706,6.457348124503971,2,7,3,2018,643.0436401367188,676.8718811035156,678.9182403564453,681.1083312988281,695.76171875,677.0037621053059,662.1390022786459,33.81679203270227,-3.030690862726942,2.4605493527990925
2018-07-05,643.141079749112,645.4310279850573,629.0601760321151,630.4244384765625,72132.0,0.0,0.0,-0.9973227192705724,6.4479782805959,3,7,3,2018,636.3685913085938,643.0436401367188,676.8718811035156,678.9182403564453,681.1083312988281,676.1830266316732,662.4778694661459,28.386658264314008,-5.826408709844145,0.8031577402704451
2018-07-06,628.5242478084076,634.370984997323,616.8307734305768,618.5360717773438,295100.0,0.0,0.0,-1.0394810438194335,6.428970926617549,4,7,3,2018,630.4244384765625,636.3685913085938,643.0436401367188,676.8718811035156,678.9182403564453,673.9840031941732,662.590906422933,24.705492953292506,-8.898747857126068,-1.1372233792088575
2018-07-09,623.7006584779846,631.447596909358,621.703035228658,627.8908081054688,112454.0,0.0,0.0,-1.0063074363619824,6.443957645614165,0,7,3,2018,618.5360717773438,630.4244384765625,636.3685913085938,643.0436401367188,676.8718811035156,672.9770655314128,662.8107674153647,32.14160704991545,-10.458194173042102,-3.001417537975507
2018-07-10,633.3964973886889,644.0668041245304,629.7422868268311,633.2503051757812,188530.0,0.0,0.0,-0.9873016786641016,6.452443679639356,1,7,3,2018,627.8908081054688,618.5360717773438,630.4244384765625,636.3685913085938,643.0436401367188,672.096804300944,662.509496866862,35.99720383697638,-11.133262669384067,-4.627786564257219
2018-07-11,634.3709527924493,652.788197792986,634.3709527924493,637.1968994140625,295296.0,0.0,0.0,-0.9733063330485378,6.458646855502762,2,7,3,2018,633.2503051757812,627.8908081054688,618.5360717773438,630.4244384765625,636.3685913085938,671.0411422729492,662.4688942464194,39.206739700609205,-11.220459669796014,-5.946321185364978
2018-07-12,638.3662134125145,646.6490908605759,628.9627470541897,631.1552734375,142153.0,0.0,0.0,-0.9947310447155736,6.449135049789868,3,7,3,2018,637.1968994140625,633.2503051757812,627.8908081054688,618.5360717773438,630.4244384765625,668.9541814168294,662.1830544026693,34.85433883616169,-11.64286099110052,-7.085629146512087
2018-07-13,623.7493970329082,638.9996605294597,619.2669222515771,624.3341064453125,151521.0,0.0,0.0,-1.0189201515234514,6.438286077217092,4,7,3,2018,631.1552734375,637.1968994140625,633.2503051757812,627.8908081054688,618.5360717773438,666.9825322469076,662.1893887837728,30.98201948358536,-12.385258698153393,-8.145555056840347
2018-07-16,624.6264005255837,643.6282957053791,623.6519443625172,639.04833984375,140723.0,0.0,0.0,-0.9667407863681196,6.461543704507254,0,7,3,2018,624.3341064453125,631.1552734375,637.1968994140625,633.2503051757812,627.8908081054688,665.5923080444336,662.3736823018393,39.317349006574325,-11.65198177362538,-8.846840400197355
2018-07-17,643.1410870774824,647.6723321632354,628.3293410556323,629.693603515625,149687.0,0.0,0.0,-0.9999143938255708,6.446820171737132,1,7,3,2018,639.04833984375,624.3341064453125,631.1552734375,637.1968994140625,633.2503051757812,663.7895634969076,661.7703324890138,25.12837221186217,-11.690937716211806,-9.415659863400245
2018-07-18,637.2943499222326,638.4149983340899,624.1879022373304,629.693603515625,138182.0,0.0,0.0,-0.9999143938255708,6.446820171737132,2,7,3,2018,629.693603515625,639.04833984375,624.3341064453125,631.1552734375,637.1968994140625,662.2824061075846,661.1190710957846,28.24449155271641,-11.588228694406666,-9.85017362960153
2018-07-19,633.396545768665,637.2943706657029,623.4083694700053,625.5521850585938,73476.0,0.0,0.0,-1.0146006217845085,6.4402320670501,3,7,3,2018,629.693603515625,629.693603515625,639.04833984375,624.3341064453125,631.1552734375,660.3448633829753,660.3240769958497,27.785650331561484,-11.706068640340618,-10.221352631749347
2018-07-20,628.5242346294989,644.9925678234034,628.0857174543078,642.21533203125,119247.0,0.0,0.0,-0.9555100523352348,6.466479554693919,4,7,3,2018,625.5521850585938,629.693603515625,629.693603515625,639.04833984375,624.3341064453125,658.826335144043,660.1259375508628,37.13880116508307,-10.335737003121608,-10.2442295060238
2018-07-23,638.2688301393237,643.1411112854254,623.2621804188951,630.0833740234375,213724.0,0.0,0.0,-0.9985321962551498,6.447437983802415,0,7,3,2018,642.21533203125,625.5521850585938,629.693603515625,629.693603515625,639.04833984375,656.6273137410482,659.7207261657716,44.26722995173308,-10.112120695346789,-10.217807743888399
