Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,135.3473166705482,135.7477590265815,133.98583905605946,135.4274139404297,42732.0,0.0,0.0,0.2386206299012511,4.915792707183152,4,4,2,2018,135.1070556640625,133.2250213623047,135.7477569580078,136.38845825195312,135.90794372558594,133.51793479919434,133.2845848719279,56.72128853640375,0.7557720570037532,0.874317317239101
2018-04-09,136.1482013826148,136.42849783382587,134.94688897897294,135.4274139404297,61917.0,0.0,0.0,0.2386206299012511,4.915792707183152,0,4,2,2018,135.4274139404297,135.1070556640625,133.2250213623047,135.7477569580078,136.38845825195312,133.68077863057454,133.2874512354533,60.48958828803982,0.7225053747677634,0.8439549287448336
2018-04-10,136.06809802759437,136.3884430994199,134.54644060585113,134.82675170898438,139994.0,0.0,0.0,0.2189744071679422,4.911380189162702,1,4,2,2018,135.4274139404297,135.4274139404297,135.1070556640625,133.2250213623047,135.7477569580078,133.7568609873454,133.27638149261475,41.552509826507126,0.6402919799118081,0.8032223389782285
2018-04-11,136.0681037663996,136.3484148813552,134.34623243520096,134.86680603027344,101297.0,0.0,0.0,0.2202844880691218,4.911675038417962,2,4,2,2018,134.82675170898438,135.4274139404297,135.4274139404297,135.1070556640625,133.2250213623047,133.89434369405112,133.25682099660239,40.18696581196581,0.5717782177780748,0.7569335147381978
2018-04-12,134.58649645525512,135.74776023428765,134.06592285422624,135.54754638671875,72445.0,0.0,0.0,0.2425498744479128,4.91667287915131,3,4,2,2018,134.86680603027344,134.82675170898438,135.4274139404297,135.4274139404297,135.1070556640625,134.06119194030762,133.259073193868,45.98225373484711,0.565887427244121,0.7187242972393825
2018-04-13,135.70771021719128,137.34949894523865,135.58757897698152,136.98910522460938,643632.0,0.0,0.0,0.289699810850977,4.927174734392917,4,4,2,2018,135.54754638671875,134.86680603027344,134.82675170898438,135.4274139404297,135.4274139404297,134.27609214782714,133.28731390635173,53.66790595165758,0.6698194225578504,0.7089433223030761
2018-04-16,136.94907200653742,139.3917307945831,136.0280707146889,135.78580169677736,111941.0,0.0,0.0,0.2503426349108804,4.918416211035776,0,4,2,2018,136.98910522460938,135.54754638671875,134.86680603027344,134.82675170898438,135.4274139404297,134.44420804341635,133.29549956003825,44.641141255762086,0.647624329229501,0.6966795236883611
2018-04-17,139.35167883244017,142.35494511802196,139.35167883244017,136.22828369140626,2085121.0,0.0,0.0,0.2648151610110165,4.921645843400199,1,4,2,2018,135.78580169677736,136.98910522460938,135.54754638671875,134.86680603027344,134.82675170898438,134.63241340637208,133.30844303131104,51.561849966938574,0.6581523858317837,0.6889740961170456
2018-04-18,142.4350316909915,144.03678646379998,141.15363667141963,136.55263671875,159730.0,0.0,0.0,0.2754239715634712,4.924006656352615,2,4,2,2018,136.22828369140626,135.78580169677736,136.98910522460938,135.54754638671875,134.86680603027344,134.82876024881998,133.3110923639933,53.04689776126504,0.6847748667090343,0.6881342502354434
2018-04-19,142.79542386402568,143.63634254433606,141.71425736808462,136.83093948364257,169252.0,0.0,0.0,0.2845265883423205,4.926027857932429,3,4,2,2018,136.55263671875,136.22828369140626,135.78580169677736,136.98910522460938,135.54754638671875,134.97698842366538,133.3452007039388,54.25038068621818,0.720030023949505,0.6945134049782558
2018-04-20,143.19586631577067,143.19586631577067,138.79107373044522,139.55189514160156,142603.0,0.0,0.0,0.3735225299967382,4.945576781015471,4,4,2,2018,136.83093948364257,136.55263671875,136.22828369140626,135.78580169677736,136.98910522460938,135.2532889811198,133.42465830485025,62.07580698373174,0.9565024073346535,0.7469112054495353
2018-04-23,140.91338706869126,140.91338706869126,138.75102475178957,138.9912872314453,184505.0,0.0,0.0,0.3551863881646089,4.94158018661158,0,4,2,2018,139.55189514160156,136.83093948364257,136.55263671875,136.22828369140626,135.78580169677736,135.5180436706543,133.50393076578774,62.45772468245604,1.086151621913558,0.8147592887423398
2018-04-24,139.35167096978944,141.1135908062471,137.83001359577858,138.47071838378906,89298.0,0.0,0.0,0.3381598281552208,4.93785467516962,1,4,2,2018,138.9912872314453,139.55189514160156,136.83093948364257,136.55263671875,136.22828369140626,135.75923929850262,133.58695638020833,73.80948423380563,1.1338239859796033,0.8785722281897926
2018-04-25,138.1503597258242,138.39062219012888,135.86788097938677,137.58975219726562,97937.0,0.0,0.0,0.3093455345058473,4.93151814605159,2,4,2,2018,138.47071838378906,138.9912872314453,139.55189514160156,136.83093948364257,136.55263671875,135.96145891825358,133.65268259684245,62.394996841563525,1.0879765527932364,0.9204530931104815
2018-04-26,137.83003354630978,139.03134603243066,135.94798220620677,137.95016479492188,88733.0,0.0,0.0,0.3211337672242711,4.934115342189406,3,4,2,2018,137.58975219726562,138.47071838378906,138.9912872314453,139.55189514160156,136.83093948364257,136.02552904764812,133.7407698059082,62.544797700141956,1.0684084684540665,0.9500441681791985
2018-04-27,138.15036263284512,138.15036263284512,135.74775260369856,136.8289337158203,746004.0,0.0,0.0,0.2844609844815741,4.926013305449334,4,4,2,2018,137.95016479492188,137.58975219726562,138.47071838378906,138.9912872314453,139.55189514160156,136.17235521952313,133.76885926564535,56.27010906235214,0.9514588180781516,0.9503270981589891
2018-04-30,136.1482039309147,138.11033778394983,136.10815529522435,137.78997802734375,69870.0,0.0,0.0,0.3158944417764298,4.93296184105189,0,4,2,2018,136.8289337158203,137.95016479492188,137.58975219726562,138.47071838378906,138.9912872314453,136.30583351135255,133.82026007334392,62.84274002085019,0.925653267072363,0.9453923319416639
2018-05-01,136.1482039309147,138.11033778394983,136.10815529522435,137.78997802734375,69870.0,0.0,0.0,0.3158944417764298,4.93296184105189,1,5,2,2018,137.78997802734375,136.8289337158203,137.95016479492188,137.58975219726562,138.47071838378906,136.46467343648274,133.8787585957845,62.71328276680025,0.8948864875997913,0.9352911630732895
2018-05-02,136.94908172232033,138.31055943912784,135.54755536756232,136.5085906982422,111720.0,0.0,0.0,0.2739833317427684,4.923686392960367,2,5,2,2018,137.78997802734375,137.78997802734375,136.8289337158203,137.95016479492188,137.58975219726562,136.47134763081868,133.9541741434733,53.97218518053221,0.7583643921006455,0.8999058088787608
2018-05-03,136.50858134690512,140.83329136431306,136.30836749978627,139.67202758789062,129252.0,0.0,0.0,0.3774517745433999,4.946431135456092,3,5,2,2018,136.5085906982422,137.78997802734375,137.78997802734375,136.8289337158203,137.95016479492188,136.57546089172362,134.09766372680664,59.70733136832586,0.8951142470279478,0.8989474965085983
2018-05-04,138.51076271244696,139.19150151881627,136.4685462933391,136.98910522460938,85718.0,0.0,0.0,0.289699810850977,4.927174734392917,4,5,2,2018,139.67202758789062,136.5085906982422,137.78997802734375,137.78997802734375,136.8289337158203,136.59948738098143,134.20244455973307,53.93270608610272,0.7780314178114907,0.8747642807691768
2018-05-07,136.38844988463188,137.709893535282,136.14820206715362,136.5486297607422,88830.0,0.0,0.0,0.2752929135655095,4.923977525567,0,5,2,2018,136.98910522460938,139.67202758789062,136.5085906982422,137.78997802734375,137.78997802734375,136.61016548156738,134.27919474283854,51.04711086141975,0.6422957577144643,0.8282705761582344
2018-05-08,136.94906290008151,137.54970440003223,136.34840673567365,137.14927673339844,2688142.0,0.0,0.0,0.2949386372203799,4.928334815984012,1,5,2,2018,136.5486297607422,136.98910522460938,139.67202758789062,136.5085906982422,137.78997802734375,136.6168386586507,134.36595570882162,51.91562836141549,0.5765454035174287,0.7779255416300733
2018-05-09,137.1492835400696,137.91010494310746,136.0280684205008,136.30836486816406,1764424.0,0.0,0.0,0.267434424472186,4.922229234939721,2,5,2,2018,137.14927673339844,136.5486297607422,136.98910522460938,139.67202758789062,136.5085906982422,136.63018603006998,134.46472991943358,48.380674815717754,0.4513799868655326,0.7126164306771653
2018-05-10,136.14820374521713,137.58976399014497,134.3462351084845,134.6665802001953,628796.0,0.0,0.0,0.2137355807985394,4.910200259429285,3,5,2,2018,136.30836486816406,137.14927673339844,136.5486297607422,136.98910522460938,139.67202758789062,136.58880724589028,134.53480616251628,33.77661299476253,0.217203405014061,0.6135338255445444
2018-05-11,134.66659068102177,136.14821434135536,133.74558930538709,134.18606567382812,633014.0,0.0,0.0,0.1980191016903308,4.906652093754658,4,5,2,2018,134.6665802001953,136.30836486816406,137.14927673339844,136.5486297607422,136.98910522460938,136.53141131083171,134.6022131347656,33.95725057998732,-0.007075171531482738,0.489412026129339
2018-05-14,134.06592182442807,138.23046660729543,133.06483792981516,137.54971313476562,233390.0,0.0,0.0,0.3080359526831062,4.9312292008251815,0,5,2,2018,134.18606567382812,134.6665802001953,136.30836486816406,137.14927673339844,136.5486297607422,136.57011980692545,134.71900670369465,47.415720523269606,0.08561377730711683,0.4086523763648946
2018-05-15,137.5497054862451,139.2715913926309,135.74775164324882,136.268310546875,186532.0,0.0,0.0,0.2661243435710064,4.9219374816688894,1,5,2,2018,137.54971313476562,134.18606567382812,134.6665802001953,136.30836486816406,137.14927673339844,136.587471593221,134.80443277994792,46.373614593644845,0.055037519074772945,0.3379294049068703
2018-05-16,136.2683113882861,137.42958976545367,135.14709630858556,135.8278350830078,1452440.0,0.0,0.0,0.2517174462855389,4.918723457319666,2,5,2,2018,136.268310546875,137.54971313476562,134.18606567382812,134.6665802001953,136.30836486816406,136.67423205057779,134.9025394185384,44.201247226509444,-0.00468309083541385,0.2694069057584135
2018-05-17,135.34731868261744,136.62871371073192,133.66549595697495,134.10597229003906,76141.0,0.0,0.0,0.1953994389664101,4.906059450429041,3,5,2,2018,135.8278350830078,136.268310546875,137.54971313476562,134.18606567382812,134.6665802001953,136.640862604777,134.99530700683593,42.7965937493945,-0.18877594999520397,0.17777033460769
2018-05-18,134.10597403992807,134.5464503787397,132.62436514371674,136.7208152770996,790983.0,0.0,0.0,0.2809246893435003,4.925228558269092,4,5,2,2018,134.10597229003906,135.8278350830078,136.268310546875,137.54971313476562,134.18606567382812,136.68397598266603,135.10095539093018,47.39917642835643,-0.12226549082501492,0.11776316952114901
2018-05-21,132.2239320174027,133.8256722692744,130.1817153959352,136.3524147033691,142232.0,0.0,0.0,0.2688751890624983,4.922549993044693,0,5,2,2018,136.7208152770996,134.10597229003906,135.8278350830078,136.268310546875,137.54971313476562,136.71480934143068,135.1977939860026,46.56458654169104,-0.09815089774622265,0.07458035606767469
2018-05-22,131.7834356440681,134.4663567577127,131.58322180909,132.14382934570312,1733067.0,0.0,0.0,0.1312224434755193,4.891429967556324,1,5,2,2018,136.3524147033691,136.7208152770996,134.10597229003906,135.8278350830078,136.268310546875,136.62537859598797,135.19111979166667,40.849522372508176,-0.4138667761707211,-0.023109070380004475
2018-05-23,131.5031353141997,134.5464503787397,131.5031353141997,133.2250213623047,191517.0,0.0,0.0,0.1665856443954752,4.899517655461571,2,5,2,2018,132.14382934570312,136.3524147033691,136.7208152770996,134.10597229003906,135.8278350830078,136.570652440389,135.23249806722006,35.1913234700652,-0.5702571550801565,-0.13253868732003488
2018-05-24,133.34516281581256,134.34624681380313,131.62327663586854,132.18389892578125,92391.0,0.0,0.0,0.1325330234551375,4.891730871864265,3,5,2,2018,133.2250213623047,132.14382934570312,136.3524147033691,136.7208152770996,134.10597229003906,136.45853085835773,135.2598613993327,38.062112467111604,-0.7693390747452042,-0.2598987648050688
2018-05-25,133.34515255861052,134.46636772327042,131.98366024214243,132.2239227294922,477352.0,0.0,0.0,0.13384210619944,4.892031342051389,4,5,2,2018,132.18389892578125,133.2250213623047,132.14382934570312,136.3524147033691,136.7208152770996,136.29969144185384,135.2878917948405,39.03772783176495,-0.9133547588050419,-0.39058996360506343
2018-05-28,132.94469781383853,135.82783272914534,132.6243527486838,134.02587890625,820964.0,0.0,0.0,0.1927797762424895,4.905466455669028,0,5,2,2018,132.2239227294922,132.18389892578125,133.2250213623047,132.14382934570312,136.3524147033691,136.24102734883624,135.3426176961263,42.53729819679658,-0.8720331665885794,-0.48687860420176665
2018-05-29,135.6676804949636,135.6676804949636,132.1438404481063,132.78453063964844,495675.0,0.0,0.0,0.1521782480315692,4.896230525461918,1,5,2,2018,134.02587890625,132.2239227294922,132.18389892578125,133.2250213623047,132.14382934570312,136.12623558044433,135.3793244934082,41.73862254951306,-0.9287459327964029,-0.575252069920694
2018-05-30,132.784521915572,134.74667032634363,131.5431755857302,132.38409423828125,907648.0,0.0,0.0,0.1390809325688428,4.89323289277654,2,5,2,2018,132.78453063964844,134.02587890625,132.2239227294922,132.18389892578125,133.2250213623047,135.9872841644287,135.40802220662437,44.318163257817844,-0.994538657053539,-0.6591093873472631
2018-05-31,132.9446992588138,134.5464392664539,131.54317308601443,133.7055206298828,121822.0,0.0,0.0,0.1823016244252452,4.903091067208118,3,5,2,2018,132.38409423828125,132.78453063964844,134.02587890625,132.2239227294922,132.18389892578125,135.88310353597004,135.43004597981772,48.85183874599631,-0.9293389578445783,-0.7131553014467261
2018-06-01,134.146021067567,134.1860550386872,131.42305113076966,131.54318237304688,90095.0,0.0,0.0,0.111576719820649,4.886908497033116,4,6,2,2018,133.7055206298828,132.38409423828125,132.78453063964844,134.02587890625,132.2239227294922,135.6161464436849,135.43471771240235,34.77463917878261,-1.040160034988645,-0.7785562481551099
2018-06-04,132.14384029691692,132.46418539232147,129.34078771709542,129.6611328125,114292.0,0.0,0.0,0.0500193870536788,4.872607199300783,0,6,2,2018,131.54318237304688,133.7055206298828,132.38409423828125,132.78453063964844,134.02587890625,135.30514129638672,135.4115924835205,33.74702825720239,-1.2652669972962656,-0.8758983979833412
2018-06-05,129.74121891952987,130.18169522086228,128.21956151673467,129.0204315185547,92660.0,0.0,0.0,0.0290635824976289,4.867691603633719,1,6,2,2018,129.6611328125,131.54318237304688,133.7055206298828,132.38409423828125,132.78453063964844,134.99013173421224,135.37468551635743,33.417839302051334,-1.4783239285665672,-0.9963835040999864
2018-06-06,129.34077612667352,130.34185995927606,128.33969229407097,130.02151489257812,222320.0,0.0,0.0,0.0618066216152256,4.875361545537133,2,6,2,2018,129.0204315185547,129.6611328125,131.54318237304688,133.7055206298828,132.38409423828125,134.73785715738933,135.34965803782146,39.68858151748375,-1.5485433756104783,-1.1068154784020847
2018-06-07,130.14165630251225,130.86244375728992,129.70117996830086,129.9814910888672,54631.0,0.0,0.0,0.0604975388709231,4.875056023820904,3,6,2,2018,130.02151489257812,129.0204315185547,129.6611328125,131.54318237304688,133.7055206298828,134.47223470052083,135.24888187408447,30.443832828262202,-1.5891041760051792,-1.2032732179227037
2018-06-08,129.74122256804426,129.7812565373639,128.82020664237086,129.38082885742188,61531.0,0.0,0.0,0.0408513161376142,4.870459620719796,4,6,2,2018,129.9814910888672,130.02151489257812,129.0204315185547,129.6611328125,131.54318237304688,134.22396453857422,135.19815987904866,30.038922126780662,-1.6506892070165406,-1.2927564157414713
2018-06-11,129.38083394902677,130.18170400488555,129.10052283047,129.42086791992188,85425.0,0.0,0.0,0.0421608979603553,4.870766666749859,0,6,2,2018,129.38082885742188,129.9814910888672,130.02151489257812,129.0204315185547,129.6611328125,133.94499420166014,135.12541385650636,39.75899327641972,-1.6769343151363785,-1.369591995620453
2018-06-12,129.18060750987738,130.1817060941107,128.8202137792884,129.10052490234375,72955.0,0.0,0.0,0.0316832452215496,4.868307420117113,1,6,2,2018,129.42086791992188,129.38082885742188,129.9814910888672,130.02151489257812,129.0204315185547,133.65534576416016,135.06000960032145,33.546181575580206,-1.703940787969998,-1.4364617540903621
2018-06-13,128.82020653797167,129.94143630270742,128.2195650185454,128.37973022460938,77928.0,0.0,0.0,0.008107777941579,4.86275172547384,2,6,2,2018,129.10052490234375,129.42086791992188,129.38082885742188,129.9814910888672,130.02151489257812,133.3843837483724,134.92786568959554,34.426028790388884,-1.7631808673259002,-1.5018055767374698
2018-06-14,128.37973035566438,129.86135383224294,126.5377278328452,131.0426368713379,235158.0,0.0,0.0,0.095205075492241,4.883124877032014,3,6,2,2018,128.37973022460938,129.10052490234375,129.42086791992188,129.38082885742188,129.9814910888672,133.09673739115397,134.8360991414388,46.01888256110451,-1.5770752042067215,-1.5168595022313203
2018-06-15,127.53883379474604,127.53883379474604,123.97494511384724,130.63018798828125,258921.0,0.0,0.0,0.0817148605287704,4.87999638459311,4,6,2,2018,131.0426368713379,128.37973022460938,129.10052490234375,129.42086791992188,129.38082885742188,132.88477348327635,134.7421304321289,37.37342359287206,-1.4461954621867505,-1.5027266942224062
2018-06-18,126.13730978665065,126.25744103272515,124.93599732590542,125.4966049194336,75788.0,0.0,0.0,-0.0861923444037685,4.840215469225861,0,6,2,2018,130.63018798828125,131.0426368713379,128.37973022460938,129.10052490234375,129.42086791992188,132.51637265523274,134.56326906840007,28.98380998980919,-1.736690091883304,-1.5495193737545858
2018-06-19,125.41651359719032,125.41651359719032,123.53446242759344,125.0961685180664,75347.0,0.0,0.0,-0.0992896598664949,4.837044858037142,1,6,2,2018,125.4966049194336,130.63018798828125,131.0426368713379,128.37973022460938,129.10052490234375,132.11460238138835,134.36572052001955,28.98380998980919,-1.9764379039554,-1.6349030797947488
2018-06-20,124.49551653282911,126.1773392533573,124.49551653282911,125.5766830444336,89615.0,0.0,0.0,-0.0835731807582863,4.840848314583163,2,6,2,2018,125.0961685180664,125.4966049194336,130.63018798828125,131.0426368713379,128.37973022460938,131.75687965393067,134.19353284200034,25.364060384310875,-2.1034193568492014,-1.7286063352056393
2018-06-21,125.73685857811115,126.05720365698492,123.81477344041105,124.0950698852539,78285.0,0.0,0.0,-0.1320331980625301,4.829074007305839,3,6,2,2018,125.5766830444336,125.0961685180664,125.4966049194336,130.63018798828125,131.0426368713379,131.40449597676596,133.99665161132813,26.455653890233023,-2.297127022306256,-1.8423104726257629
2018-06-22,124.6957265236736,126.2974665882835,123.17406906295687,125.65677642822266,55334.0,0.0,0.0,-0.0809535180343656,4.841480880174034,4,6,2,2018,124.0950698852539,125.5766830444336,125.0961685180664,125.4966049194336,130.63018798828125,131.12018633524576,133.82579882303875,37.0801012601393,-2.2981336226149267,-1.933475102623596
2018-06-25,125.73685932225789,126.13730167156326,123.0138968068004,123.93489074707033,92453.0,0.0,0.0,-0.1372722739711518,4.827792727576865,0,6,2,2018,125.65677642822266,124.0950698852539,125.5766830444336,125.0961685180664,125.4966049194336,130.6663589223226,133.61823936462403,34.661816351015744,-2.4100911145428086,-2.0287983050074385
2018-06-26,123.73468617051724,124.93599864393587,122.81368482904924,124.33534240722656,57756.0,0.0,0.0,-0.1241744594299873,4.830992884438201,1,6,2,2018,123.93489074707033,125.65677642822266,124.0950698852539,125.5766830444336,125.0961685180664,130.26859331766764,133.42803245544434,32.20558678745155,-2.438396810661402,-2.1107180061382316
2018-06-27,124.13512080511376,124.41541725511804,121.45219955817016,122.7736358642578,155421.0,0.0,0.0,-0.1752541394581522,4.818454380094108,2,6,2,2018,124.33534240722656,123.93489074707033,125.65677642822266,124.0950698852539,125.5766830444336,129.8334533437093,133.25384269714357,29.40505946658604,-2.5573662191887365,-2.2000476487483325
2018-06-28,122.9338125548614,125.93707898791833,119.69028363400324,124.97604370117188,207525.0,0.0,0.0,-0.1032186548739374,4.836091759518822,3,6,2,2018,122.7736358642578,124.33534240722656,123.93489074707033,125.65677642822266,124.0950698852539,129.52912239074706,133.08499249776204,38.469654515424885,-2.4457414415097105,-2.2491864073006083
2018-06-29,124.8559109782018,128.61999880173343,123.1340249478713,127.6989974975586,135641.0,0.0,0.0,-0.0141573588979926,4.857476325119984,4,6,2,2018,124.97604370117188,122.7736358642578,124.33534240722656,123.93489074707033,125.65677642822266,129.22839513142904,132.95618555704752,46.04781034168756,-2.1131987465621336,-2.2219888751529133
2018-07-02,127.77907981272702,127.77907981272702,121.49224324374678,123.01390075683594,272852.0,0.0,0.0,-0.1673956503648282,4.820393662199688,0,7,3,2018,127.6989974975586,124.97604370117188,122.7736358642578,124.33534240722656,123.93489074707033,128.78377799987794,132.7492936706543,38.361430463359746,-2.2023174720419263,-2.218054594530716
2018-07-03,123.3342516193252,124.41541812101453,121.61237294694452,124.17515563964844,99307.0,0.0,0.0,-0.1294137848778287,4.829714001591696,1,7,3,2018,123.01390075683594,127.6989974975586,124.97604370117188,122.7736358642578,124.33534240722656,128.51815554300944,132.5717670694987,42.093384664693865,-2.154406483153096,-2.205324972255192
2018-07-04,123.73467601426468,124.69572591411576,121.97276341825246,122.53337097167967,2972188.0,0.0,0.0,-0.1831126285514757,4.816511329864806,2,7,3,2018,124.17515563964844,123.01390075683594,127.6989974975586,124.97604370117188,122.7736358642578,128.16176719665526,132.36620981852215,33.35943818811518,-2.2232863202644637,-2.2089172418570464
2018-07-05,122.17297793494288,122.89376536381768,121.49223914026928,121.81259155273438,8279395.0,0.0,0.0,-0.2066875967530073,4.81065954753086,3,7,3,2018,122.53337097167967,124.17515563964844,123.01390075683594,127.6989974975586,124.97604370117188,127.81605695088705,132.1372939046224,32.961939968900026,-2.3094134816748237,-2.229016489820602
2018-07-06,121.8125945902218,122.05284974027543,120.13075721424272,120.33097839355467,3852902.0,0.0,0.0,-0.2551476140572516,4.798522169935947,4,7,3,2018,121.81259155273438,122.53337097167967,124.17515563964844,123.01390075683594,127.6989974975586,127.41962547302246,131.85965845743814,38.37837726499849,-2.468765287709502,-2.276966249398382
2018-07-09,120.93163614303616,121.6123749633746,120.4511111723365,121.01171875,131362.0,0.0,0.0,-0.2328822276784601,4.804117095448108,0,7,3,2018,120.33097839355467,121.81259155273438,122.53337097167967,124.17515563964844,123.01390075683594,126.98582013448079,131.61342374165852,40.92526352581661,-2.5111754174195795,-2.3238080830026218
2018-07-10,121.33206776334497,123.45438143611447,121.33206776334497,123.21411895751952,95555.0,0.0,0.0,-0.1608469926334655,4.822006842245468,1,7,3,2018,121.01171875,120.33097839355467,121.81259155273438,122.53337097167967,124.17515563964844,126.66680641174317,131.39652099609376,45.12398745103767,-2.3400952983028986,-2.327065526062677
2018-07-11,122.97385565535538,123.09398689384832,121.57232942775693,122.37319946289062,798979.0,0.0,0.0,-0.1883514549208781,4.815213903628028,2,7,3,2018,123.21411895751952,121.01171875,120.33097839355467,121.81259155273438,122.53337097167967,126.33310991923014,131.16019704182943,46.34975779777934,-2.246472312261048,-2.310946883302351
2018-07-12,122.93381292347684,123.61455175280202,122.33316403440196,123.25415802001952,315438.0,0.0,0.0,-0.1595374108107244,4.822329129366654,3,7,3,2018,122.37319946289062,123.21411895751952,121.01171875,120.33097839355467,121.81259155273438,125.98473116556804,130.93391735076906,44.755242658878565,-2.0772442495540275,-2.2642063565526866
2018-07-13,122.73359737544294,124.29528886479802,121.61237488857635,122.2931137084961,66624.0,0.0,0.0,-0.1909708681055796,4.814564558720093,4,7,3,2018,123.25415802001952,122.37319946289062,123.21411895751952,121.01171875,120.33097839355467,125.67639554341635,130.64627099355064,46.292971545299444,-1.9976503648817072,-2.210895158218491
2018-07-16,122.13294203259048,125.33642230549718,122.01281078913355,124.69573211669922,147173.0,0.0,0.0,-0.1123869753292212,4.83386416208979,0,7,3,2018,122.2931137084961,123.25415802001952,122.37319946289062,123.21411895751952,121.01171875,125.51088218688965,130.4080117416382,50.746263469220686,-1.720863370083677,-2.112888800591528
2018-07-17,124.69573165407222,124.89594550427148,122.69354915870451,124.41542053222656,80459.0,0.0,0.0,-0.1215552957845051,4.831631591389946,1,7,3,2018,124.69573211669922,122.2931137084961,123.25415802001952,122.37319946289062,123.21411895751952,125.35738182067871,130.17375677744548,53.59018814486485,-1.5067575219795089,-1.9916625448691243
2018-07-18,124.33533357034676,124.97603839878622,122.73359349593493,124.21520233154295,92489.0,0.0,0.0,-0.1281039535158688,4.830033875668002,2,7,3,2018,124.41542053222656,124.69573211669922,122.2931137084961,123.25415802001952,122.37319946289062,125.16383806864421,129.95084761301675,48.176550503471326,-1.3378115712746137,-1.8608923501502224
2018-07-19,123.33425248034769,124.77581271415,123.33425248034769,123.73468017578124,119208.0,0.0,0.0,-0.1438206821632966,4.82618892288842,3,7,3,2018,124.21520233154295,124.41542053222656,124.69573211669922,122.2931137084961,123.25415802001952,124.955611038208,129.7139228693644,39.354829457570744,-1.2285330460107389,-1.7344204893223258
