Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-24,237.3873626788294,238.8587719516321,234.93501389082496,236.01405334472656,636887.0,0.0,0.0,-1.0298731714589764,5.468119436190337,1,4,2,2018,238.0740203857422,236.79879760742188,241.5563507080078,241.5563507080078,243.4691772460937,245.8704443359375,259.35227060953775,42.42790915420438,-4.24298191970405,-3.490797043553772
2018-04-25,235.91594894437327,236.1121338501136,232.4826607060976,232.87503051757807,696728.0,0.0,0.0,-1.0539918898603138,5.45478691508095,2,4,2,2018,236.01405334472656,238.0740203857422,236.79879760742188,241.5563507080078,241.5563507080078,245.22956349690756,258.1203741455078,18.468492876808725,-4.706063990688563,-3.7338504329807303
2018-04-26,233.5616995355139,234.1993042195079,228.1665323178917,228.90223693847656,851875.0,0.0,0.0,-1.0845168955315956,5.437654161771719,3,4,2,2018,232.87503051757807,236.01405334472656,238.0740203857422,236.79879760742188,241.5563507080078,244.55108042399087,256.93997736612954,13.212848868554303,-5.332165226508579,-4.0535133916863
2018-04-27,227.57796370464416,241.06588181213925,227.57796370464416,238.02496337890625,1733902.0,0.0,0.0,-1.0144223208231236,5.47656799576119,4,4,2,2018,228.90223693847656,232.87503051757807,236.01405334472656,238.0740203857422,236.79879760742188,244.22573506673177,256.0530444844564,29.887659459039995,-5.034196105746332,-4.249649934498307
2018-04-30,240.3301833402648,244.7444111975349,240.13399842908703,241.6054077148437,961621.0,0.0,0.0,-0.9869119351249775,5.491436286924516,0,4,2,2018,238.02496337890625,228.90223693847656,232.87503051757807,236.01405334472656,238.0740203857422,244.16687886555988,255.21270634969076,31.353141413041982,-4.457755268028791,-4.291271001204404
2018-05-01,240.3301833402648,244.7444111975349,240.13399842908703,241.6054077148437,961621.0,0.0,0.0,-0.9869119351249775,5.491436286924516,1,5,2,2018,241.6054077148437,238.02496337890625,228.90223693847656,232.87503051757807,236.01405334472656,244.070419921875,254.37236821492513,36.07597279597365,-3.955327201235491,-4.224082241210621
2018-05-02,241.70348184300863,241.70348184300863,235.1802402893165,236.0630798339844,638079.0,0.0,0.0,-1.0294964758585528,5.468326265358003,2,5,2,2018,241.6054077148437,241.6054077148437,238.02496337890625,228.90223693847656,232.87503051757807,243.83989878336587,253.52058547973633,33.807815128872505,-3.9587350459391075,-4.171012802156319
2018-05-03,235.47453321946472,238.76067160906257,234.24835882753652,237.1911773681641,741317.0,0.0,0.0,-1.0208287253341517,5.47307361747859,3,5,2,2018,236.0630798339844,241.6054077148437,241.6054077148437,238.02496337890625,228.90223693847656,243.84643819173178,252.5453680419922,38.308477155042645,-3.826300533553649,-4.102070348435785
2018-05-04,238.3683073780456,239.20211197128023,236.0630934800081,237.3383178710937,1905471.0,0.0,0.0,-1.0196981695685492,5.47369116795165,4,5,2,2018,237.1911773681641,236.0630798339844,241.6054077148437,241.6054077148437,238.02496337890625,243.40215454101562,251.6551657104492,40.442149790115046,-3.667199031780882,-4.015096085104805
2018-05-07,237.38736215711364,243.42013417516645,237.38736215711364,241.8015899658203,1721182.0,0.0,0.0,-0.9854045665178676,5.4922446076228,0,5,2,2018,237.3383178710937,237.1911773681641,236.0630798339844,241.6054077148437,241.6054077148437,243.4070592244466,250.9685082499186,47.97137384955054,-3.144710918484634,-3.841019051780771
2018-05-08,242.78252975463863,247.63817735614165,240.08494609069825,245.23487854003903,2584623.0,0.0,0.0,-0.959024853826408,5.506285871222711,1,5,2,2018,241.8015899658203,237.3383178710937,237.1911773681641,236.0630798339844,241.6054077148437,243.2811716715495,250.339072265625,54.31530688448574,-2.4256364030757425,-3.557942522039766
2018-05-09,245.1858289725548,245.1858289725548,241.75254066736773,244.0577545166016,2068689.0,0.0,0.0,-0.968069299951232,5.501493915484958,2,5,2,2018,245.23487854003903,241.8015899658203,237.3383178710937,237.1911773681641,236.0630798339844,243.23866424560546,249.44412859598793,52.85555025240302,-1.9285179851455325,-3.2320576146609192
2018-05-10,242.58634854033423,245.57821709768297,241.8996938635532,243.2239532470703,1122880.0,0.0,0.0,-0.974475821703344,5.498085645511069,3,5,2,2018,244.0577545166016,245.23487854003903,241.8015899658203,237.3383178710937,237.1911773681641,243.16836344401042,248.93894493103025,58.05657524711447,-1.5835743916283889,-2.902360970054413
2018-05-11,242.4391983280716,247.0005761134777,241.40922379815828,246.1177215576172,2267400.0,0.0,0.0,-0.9522415192327895,5.509864828584078,4,5,2,2018,243.2239532470703,244.0577545166016,245.23487854003903,241.8015899658203,237.3383178710937,243.19452158610025,248.59806841532387,59.69266026706524,-1.0644310911183084,-2.534774994267192
2018-05-14,245.23487332163864,250.72814047122287,243.8125140499629,248.52102661132807,1425180.0,0.0,0.0,-0.9337756969005516,5.519543186635938,0,5,2,2018,246.1177215576172,243.2239532470703,244.0577545166016,245.23487854003903,241.8015899658203,243.42504221598307,248.36427782694497,64.94722333968069,-0.45384797570903856,-2.1185895905555614
2018-05-15,248.96245480963736,252.29765818037765,241.3111235096441,243.861572265625,2175881.0,0.0,0.0,-0.969576668558342,5.500693039705057,1,5,2,2018,248.52102661132807,246.1177215576172,243.2239532470703,244.0577545166016,245.23487854003903,243.3678207397461,248.02013160705565,62.6697002970285,-0.34199319804326933,-1.763270312053103
2018-05-16,241.0658906721385,243.8615743334408,236.2102429685684,238.51544189453125,1533799.0,0.0,0.0,-1.0106537234437245,5.47861789032379,2,5,2,2018,243.861572265625,248.52102661132807,246.1177215576172,243.2239532470703,244.0577545166016,243.24520365397134,247.53047910054522,60.745602140623106,-0.6769322685285886,-1.5460027033482002
2018-05-17,240.33017654726032,241.26206607497625,237.3873580589265,238.6625823974609,1866104.0,0.0,0.0,-1.0095231676781218,5.479232027450682,3,5,2,2018,238.51544189453125,243.861572265625,248.52102661132807,246.1177215576172,243.2239532470703,242.7514643351237,247.0514535776774,50.89164279322085,-0.9198968874098341,-1.4207815401605273
2018-05-18,238.27020506700933,239.2511445937865,233.31647243114372,234.64073181152344,2252912.0,0.0,0.0,-1.0404251034319936,5.462308322282357,4,5,2,2018,238.6625823974609,238.51544189453125,243.861572265625,248.52102661132807,246.1177215576172,242.07788645426433,246.44817573547363,40.379405164938504,-1.420602012905448,-1.4207456347095113
2018-05-21,238.07401984939577,241.163988335544,235.6707210054689,240.42828369140625,1389712.0,0.0,0.0,-0.9959563812498016,5.486572467050352,0,5,2,2018,234.64073181152344,238.6625823974609,238.51544189453125,243.861572265625,248.52102661132807,241.57270355224608,245.96342842102052,48.59813627574983,-1.335018106418147,-1.4036001290512385
2018-05-22,239.64352566599555,254.94617306545337,236.70070713133643,249.30577087402344,4489373.0,0.0,0.0,-0.9277461052310292,5.522683254001046,1,5,2,2018,240.42828369140625,234.64073181152344,238.6625823974609,238.51544189453125,243.861572265625,241.27515157063803,245.7402648162842,64.61039584142105,-0.5445756909680881,-1.2317952414346085
2018-05-23,249.3548180994357,264.5593953291545,249.305768130808,241.6642593383789,4757067.0,0.0,0.0,-0.9864597479910612,5.491678839170492,2,5,2,2018,249.30577087402344,240.42828369140625,234.64073181152344,238.6625823974609,238.51544189453125,240.91743616739907,245.37421076456707,54.314912281760506,-0.5286564772513316,-1.0911674885979532
2018-05-24,259.6547049527478,264.3632027112794,255.82901684605488,243.3882606506348,2078061.0,0.0,0.0,-0.9732133638570508,5.498758192799428,3,5,2,2018,241.6642593383789,249.30577087402344,240.42828369140625,234.64073181152344,238.6625823974609,240.71528063456216,245.13825420379638,55.663713002808684,-0.37263241336449937,-0.9474604735512625
2018-05-25,263.08799758103544,263.57846735285995,257.6437651522437,244.5825553894043,1140754.0,0.0,0.0,-0.964036986341266,5.50363316520557,4,5,2,2018,243.3882606506348,241.6642593383789,249.30577087402344,240.42828369140625,234.64073181152344,240.65429906209312,244.92220255533854,52.77316121070479,-0.15087343926794006,-0.7881430666945981
2018-05-28,262.4013281788051,268.7774352186639,261.17515374806305,245.85532455444337,1176549.0,0.0,0.0,-0.9542576496585288,5.508802434472013,0,5,2,2018,244.5825553894043,243.3882606506348,241.6642593383789,249.30577087402344,240.42828369140625,240.69786928812664,244.72736372629802,50.646564770607505,0.12612014550333583,-0.6052904242550114
2018-05-29,264.95175783329705,265.8345973724468,258.4285163203777,259.8508605957031,821457.0,0.0,0.0,-0.8467227857080334,5.563948828660594,1,5,2,2018,245.85532455444337,244.5825553894043,243.3882606506348,241.6642593383789,249.30577087402344,241.2439253997803,244.76578383127847,62.98805028649538,1.458153662270746,-0.19260160694985995
2018-05-30,256.61377681308306,262.9408185680089,255.044267640424,261.812744140625,1077579.0,0.0,0.0,-0.831648630672604,5.571441779120463,2,5,2,2018,259.8508605957031,245.85532455444337,244.5825553894043,243.3882606506348,241.6642593383789,241.91913851420085,244.6582890955607,65.00870829960931,2.6416560603327355,0.3742499265066591
2018-05-31,262.30323005493983,267.64936258438394,258.18330190063466,264.0689392089844,863012.0,0.0,0.0,-0.814313129623802,5.579989940112041,3,5,2,2018,261.812744140625,259.8508605957031,245.85532455444337,244.5825553894043,243.3882606506348,242.66955813090007,244.86183447519937,64.64470381636093,3.7187785593064575,1.0431556530666188
2018-06-01,264.36320259644816,264.5594024762595,259.5566049000561,261.6656188964844,746894.0,0.0,0.0,-0.8327790691971237,5.570881812209039,4,6,2,2018,264.0689392089844,261.812744140625,259.8508605957031,245.85532455444337,244.5825553894043,243.49845217386883,245.0841809717814,60.72342927461692,4.328580850561593,1.7002406925656137
2018-06-04,263.72560756680963,263.82370751031453,256.6628307370533,258.085205078125,657500.0,0.0,0.0,-0.8602892204131034,5.557156984734043,0,6,2,2018,261.6656188964844,264.0689392089844,261.812744140625,259.8508605957031,245.85532455444337,244.16549166361492,245.25175833384193,61.81166955850845,4.471400565031274,2.254472667058746
2018-06-05,257.0061602655805,259.998013897366,256.0252207225821,258.4775695800781,797511.0,0.0,0.0,-0.8572744831988841,5.558670261799055,1,6,2,2018,258.085205078125,261.6656188964844,264.0689392089844,261.812744140625,259.8508605957031,244.91427553812665,245.39235993703204,68.06320762652261,4.563639953275526,2.7163061243021023
2018-06-06,257.9870779141263,265.638393725814,257.15327338615987,264.75555419921875,1003521.0,0.0,0.0,-0.809037515360543,5.582576917094787,2,6,2,2018,258.4775695800781,258.085205078125,261.6656188964844,264.0689392089844,261.812744140625,245.976959660848,245.60326157887775,71.25279127686895,5.0847078771786585,3.189986474877414
2018-06-07,266.226964297937,267.502203561504,263.28414590863946,264.1179504394531,1036913.0,0.0,0.0,-0.8139365512644618,5.580174822958318,3,6,2,2018,264.75555419921875,258.4775695800781,258.085205078125,261.6656188964844,264.0689392089844,247.15081677754722,245.85094860076904,75.41011720475572,5.384143610202045,3.6288179019423406
2018-06-08,263.9217744699721,267.9926975591636,261.95989536613024,267.5022277832031,951380.0,0.0,0.0,-0.7879334169323421,5.592859211058644,4,6,2,2018,264.1179504394531,264.75555419921875,258.4775695800781,258.085205078125,261.6656188964844,248.13339225769045,246.17956366221108,74.34722837959787,5.827357336030019,4.068525788759876
2018-06-11,268.48314696666336,272.9464096149388,267.35504261881835,268.43408203125,918121.0,0.0,0.0,-0.7807735039793837,5.596323766855098,0,6,2,2018,267.5022277832031,264.1179504394531,264.75555419921875,258.4775695800781,258.085205078125,249.02768140157065,246.59728013356525,70.06999112278972,6.182531877921406,4.491327006592183
2018-06-12,268.43408496825646,279.1753843387858,268.43408496825646,277.458740234375,1735577.0,0.0,0.0,-0.7114324377128417,5.629269898425711,1,6,2,2018,268.43408203125,267.5022277832031,264.1179504394531,264.75555419921875,258.4775695800781,250.22279248555503,247.14660620371498,86.4973046169755,7.110262080758872,5.0151140214255205
2018-06-13,278.5868132019693,283.83484542376334,278.5868132019693,282.167236328125,1470080.0,0.0,0.0,-0.6752546532135443,5.646037664195091,2,6,2,2018,277.458740234375,268.43408203125,267.5022277832031,264.1179504394531,264.75555419921875,251.75959770202638,247.79974824269613,87.271957531228,8.131694126577315,5.63843004245588
2018-06-14,281.5296429627029,281.6767779039009,275.88924070822367,277.3116149902344,903754.0,0.0,0.0,-0.7125628762373615,5.628741403163043,3,6,2,2018,282.167236328125,277.458740234375,268.43408203125,267.5022277832031,264.1179504394531,253.09694562276206,248.4716919072469,79.3887474614061,8.45194950729757,6.2011339354242185
2018-06-15,277.3115972743743,277.9982369347324,271.22976064893646,272.2597351074219,703218.0,0.0,0.0,-0.7513790540737045,5.610422753530607,4,6,2,2018,277.3116149902344,282.167236328125,277.458740234375,268.43408203125,267.5022277832031,254.260992863973,248.8315737024943,72.20272706245564,8.203544364705408,6.601616021280456
2018-06-18,272.21072483683264,274.3688038189078,270.29788074199786,271.5731201171875,703222.0,0.0,0.0,-0.7566546683369635,5.607906908814329,0,6,2,2018,272.2597351074219,277.3116149902344,282.167236328125,277.458740234375,268.43408203125,255.2533772023519,249.33021821339926,62.699301152447156,7.860664560152088,6.853425729054782
2018-06-19,270.7393044792837,271.425974109931,264.95176736346417,267.2079162597656,1145820.0,0.0,0.0,-0.7901947629457147,5.591762486667633,1,6,2,2018,271.5731201171875,272.2597351074219,277.3116149902344,282.167236328125,277.458740234375,255.98581179300945,249.63349173227945,55.55556253884894,7.15422492339826,6.913585567923478
2018-06-20,267.3550479071043,269.5131267746544,266.37410841019926,268.0417175292969,911269.0,0.0,0.0,-0.783788241193603,5.59486645132963,2,6,2,2018,267.2079162597656,271.5731201171875,272.2597351074219,277.3116149902344,282.167236328125,256.78527722676597,250.0119707361857,54.214336123898505,6.5857310081446485,6.848014655967713
2018-06-21,269.1697979893503,269.31693293000035,262.94082605737844,263.5784606933594,460574.0,0.0,0.0,-0.8180817270032009,5.578137845092143,3,6,2,2018,268.0417175292969,267.2079162597656,271.5731201171875,272.2597351074219,277.3116149902344,257.4637608083089,250.31606212615966,51.94418079516622,5.709235446510547,6.62025881407628
2018-06-22,262.8917851705455,268.6793222151056,260.73370630299536,268.0417175292969,775701.0,0.0,0.0,-0.783788241193603,5.59486645132963,4,6,2,2018,263.5784606933594,268.0417175292969,267.2079162597656,271.5731201171875,272.2597351074219,258.1945606740316,250.69454113006591,59.94122805574194,5.31350316779492,6.358907684820009
2018-06-25,267.79649346982944,269.75837254286847,262.3032260781404,263.1860656738281,482283.0,0.0,0.0,-0.8210966986995867,5.5766536491145535,0,6,2,2018,268.0417175292969,263.5784606933594,268.0417175292969,267.2079162597656,271.5731201171875,258.68339530944826,251.05421876271566,54.316540321804496,4.555558320868727,5.998237812029753
2018-06-26,261.9108484595163,265.93270642678584,260.3904041975,262.0579833984375,978497.0,0.0,0.0,-0.8297643319829044,5.572374477073583,1,6,2,2018,263.1860656738281,268.0417175292969,263.5784606933594,268.0417175292969,267.2079162597656,259.2899423472087,251.3288815434774,47.26912667910678,3.8198222242900215,5.562554694481807
2018-06-27,262.89178302088925,262.89178302088925,255.82900672656604,256.6628112792969,795485.0,0.0,0.0,-0.8712181997097938,5.551651797113826,2,6,2,2018,262.0579833984375,263.1860656738281,268.0417175292969,263.5784606933594,268.0417175292969,259.8948546600342,251.57002915700278,43.115938761753824,2.7694759713206736,5.00393894984958
2018-06-28,255.0442686064844,256.95711259539206,250.9733756909065,251.95431518554688,740047.0,0.0,0.0,-0.9073959842090912,5.5332089000332205,3,6,2,2018,256.6628112792969,262.0579833984375,263.1860656738281,268.0417175292969,263.5784606933594,260.33791241963706,251.54468837738037,35.98581290284248,1.5393876121273706,4.311028682305138
2018-06-29,252.690025761818,258.2813630515035,252.690025761818,254.35760498046875,569762.0,0.0,0.0,-0.8889302791179359,5.542664935224936,4,6,2,2018,251.95431518554688,256.6628112792969,262.0579833984375,263.1860656738281,268.0417175292969,260.9951415252686,251.53651398976643,37.63995746879294,0.7498157176291897,3.5987860893699484
2018-07-02,254.94617763723664,256.6137868111402,249.15864040246925,254.16143798828125,882392.0,0.0,0.0,-0.8904375304839622,5.541896434991521,0,7,3,2018,254.35760498046875,251.95431518554688,256.6628112792969,262.0579833984375,263.1860656738281,261.4529133351644,251.51280844370524,25.78997508613297,0.10701170156431772,2.9004312118088222
2018-07-03,255.04427209626576,255.7309417262688,251.80718369401853,252.837158203125,541935.0,0.0,0.0,-0.9006126496154729,5.536692951983487,1,7,3,2018,254.16143798828125,254.35760498046875,251.95431518554688,256.6628112792969,262.0579833984375,261.57062624613445,251.42288890838623,17.214877420111918,-0.5034697377760722,2.2196510218918433
2018-07-04,252.1014491997876,253.4257234998843,249.7962354086412,252.5919189453125,764399.0,0.0,0.0,-0.9024969483051724,5.535726356697759,2,7,3,2018,252.837158203125,254.16143798828125,254.35760498046875,251.95431518554688,256.6628112792969,261.93488156636556,251.42615886688233,19.193102425332697,-0.9955928605289159,1.5766022454076913
2018-07-05,252.19956095503343,253.6709702605636,250.6300517086216,251.70909118652344,405184.0,0.0,0.0,-0.9092801656577074,5.5322389899501205,3,7,3,2018,252.5919189453125,252.837158203125,254.16143798828125,254.35760498046875,251.95431518554688,262.21224258422853,251.46376160939536,21.41880653128233,-1.4402386285089506,0.973234070624363
2018-07-06,252.00335775625595,255.92711585268933,250.8262333209158,252.5428924560547,652809.0,0.0,0.0,-0.9028736439055958,5.535533009728439,4,7,3,2018,251.70909118652344,252.5919189453125,252.837158203125,254.16143798828125,254.35760498046875,262.4775871531169,251.565943107605,23.64126770630746,-1.705680782735726,0.4374510999523452
2018-07-09,253.08240726760897,257.39853535786114,253.08240726760897,256.3685607910156,569398.0,0.0,0.0,-0.8734790767588334,5.550509146253106,0,7,3,2018,252.5428924560547,251.70909118652344,252.5919189453125,252.837158203125,254.16143798828125,262.8280283610026,251.76294882456463,34.758628798392024,-1.5890288052501091,0.03215511891185435
2018-07-10,257.1042602070602,260.5375486075546,257.1042602070602,258.4775695800781,545861.0,0.0,0.0,-0.8572744831988841,5.558670261799055,1,7,3,2018,256.3685607910156,252.5428924560547,251.70909118652344,252.5919189453125,252.837158203125,262.7822519938151,252.0130886967977,37.01729850379003,-1.3112861980612252,-0.23653314448276158
2018-07-11,258.42851781236345,258.42851781236345,253.0823856754799,253.96522521972656,586328.0,0.0,0.0,-0.8919451335732383,5.541127164171615,2,7,3,2018,258.4775695800781,256.3685607910156,252.5428924560547,251.70909118652344,252.5919189453125,262.52066802978516,252.21990327199302,36.96803262309887,-1.438697253105829,-0.47696596620737514
2018-07-12,256.9080472503435,259.3113609827474,256.0252076937515,257.7418518066406,526188.0,0.0,0.0,-0.8629273792679826,5.5558308534813845,3,7,3,2018,253.96522521972656,258.4775695800781,256.3685607910156,252.5428924560547,251.70909118652344,262.3097651163737,252.4896616236369,35.77235155451686,-1.2208559616278762,-0.6257439652914754
2018-07-13,256.9080455176297,258.0361199398833,251.2186084705,252.6900177001953,3130061.0,0.0,0.0,-0.901743205381076,5.53611311896552,4,7,3,2018,257.7418518066406,253.96522521972656,258.4775695800781,256.3685607910156,252.5428924560547,262.0105784098307,252.75451529184977,35.579514146716974,-1.4392650099968591,-0.7884481742325522
2018-07-16,252.1014552793532,252.640960038082,246.31391812976943,246.95152282714844,481573.0,0.0,0.0,-0.945834997480678,5.513233254586573,0,7,3,2018,252.6900177001953,257.7418518066406,253.96522521972656,258.4775695800781,256.3685607910156,261.6394556681315,252.9024736658732,31.578947368421055,-2.0517530006144966,-1.0411091395089411
2018-07-17,246.16676245742767,255.04426785122348,245.57820774315564,254.30856323242188,1077503.0,0.0,0.0,-0.8893070919594425,5.542472865527547,1,7,3,2018,246.95152282714844,252.6900177001953,257.7418518066406,253.96522521972656,258.4775695800781,261.50048878987633,253.20738216400147,47.260279810580585,-1.9213542942604533,-1.2171581704592436
2018-07-18,255.04427876711813,257.6437625442955,251.16955563456585,254.06333923339844,882204.0,0.0,0.0,-0.8911912734080587,5.541511903465531,2,7,3,2018,254.30856323242188,246.95152282714844,252.6900177001953,257.7418518066406,253.96522521972656,261.144081624349,253.56052064259848,52.73886092459072,-1.816856318614498,-1.3370978000902944
2018-07-19,254.1614317440631,258.1832897019228,251.12051329124728,255.19140625,772866.0,0.0,0.0,-0.8825237573658242,5.545924845769684,3,7,3,2018,254.06333923339844,254.30856323242188,246.95152282714844,252.6900177001953,257.7418518066406,260.8465301513672,253.9986734644572,51.11989913447807,-1.6242915179252293,-1.3945365436572814
