Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2021-06-01,1179.3782860769634,1193.37090981008,1162.5571973256683,1182.6015625,128420.0,0.0,0.0,0.3367700296135494,7.0763172406502255,1,6,2,2021,1179.05859375,1170.637939453125,1123.8423583984377,1120.3489501953125,1136.5108642578125,1089.4832361857095,1024.2678510030112,69.36531166748634,35.259323583285095,33.69871032829628
2021-06-02,1172.382037009783,1184.7054973641186,1169.6584970027554,1181.332275390625,109910.0,0.0,0.0,0.3338349165881471,7.075244271312858,2,6,2,2021,1182.6015625,1179.05859375,1170.637939453125,1123.8423583984377,1120.3489501953125,1096.1413925170898,1027.3109133402506,68.91083801011679,35.89010121980641,34.13698850659831
2021-06-03,1181.7370219544002,1191.656841459636,1178.2938907432074,1181.4322509765625,78300.0,0.0,0.0,0.3340661011974762,7.075328825681702,3,6,2,2021,1181.332275390625,1182.6015625,1179.05859375,1170.637939453125,1123.8423583984377,1102.689441426595,1030.3556419372558,73.40664806634302,35.98327148069052,34.50624510141675
2021-06-04,1176.8796248229326,1218.2578373070787,1176.8796248229326,1214.5997314453125,203750.0,0.0,0.0,0.4107629361566989,7.102992840119047,4,6,2,2021,1181.4322509765625,1181.332275390625,1182.6015625,1179.05859375,1170.637939453125,1110.13001759847,1034.0254570007323,74.1504877155759,38.29204124976559,35.26340433108652
2021-06-07,1196.3443650702363,1202.1713716952902,1167.7294435287731,1182.226806640625,173860.0,0.0,0.0,0.3359034401744279,7.07600056719186,0,6,2,2021,1214.5997314453125,1181.4322509765625,1181.332275390625,1182.6015625,1179.05859375,1116.226638285319,1037.5991559346517,60.323503948938956,37.08207437502324,35.627138339873866
2021-06-08,1184.375680547335,1188.3735731398997,1166.4850867944074,1172.4669189453125,109210.0,0.0,0.0,0.3133345719574644,7.067717824817303,1,6,2,2021,1182.226806640625,1214.5997314453125,1181.4322509765625,1181.332275390625,1182.6015625,1121.7075810750325,1041.1337913513185,63.58243416211044,34.93294034789187,35.488298741477465
2021-06-09,1174.3558980179637,1185.874850060926,1142.6876558359818,1155.2559814453125,118780.0,0.0,0.0,0.2735358168432582,7.052942461955146,2,6,2,2021,1172.4669189453125,1182.226806640625,1214.5997314453125,1181.4322509765625,1181.332275390625,1127.694914855957,1044.4883557637534,57.98997879476327,31.478097416688115,34.6862584765196
2021-06-10,1161.7876756084722,1220.356780905091,1150.903397786706,1198.5283203125,251910.0,0.0,0.0,0.3735992339461406,7.089683692098993,3,6,2,2021,1155.2559814453125,1172.4669189453125,1182.226806640625,1214.5997314453125,1181.4322509765625,1134.892382405599,1048.7561902364096,64.59016869357201,31.864511355529658,34.12190905232161
2021-06-11,1205.86439478579,1207.2536771503,1185.0053943455332,1189.2181396484375,166970.0,0.0,0.0,0.3520702730561228,7.081891879935173,4,6,2,2021,1198.5283203125,1155.2559814453125,1172.4669189453125,1182.226806640625,1214.5997314453125,1141.571403808594,1052.8467837015787,64.97492999300998,31.061436509847454,33.509814543826785
2021-06-14,1184.5754936149308,1200.5670635429406,1166.5849774459198,1192.5513916015625,181460.0,0.0,0.0,0.3597781203605693,7.084688504425842,0,6,2,2021,1189.2181396484375,1198.5283203125,1155.2559814453125,1172.4669189453125,1182.226806640625,1144.5165169270836,1057.0497347513835,62.27823782879597,30.34417077219905,32.87668578950124
