Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-12,9300.0,9300.0,9178.0,9198.2998046875,21411.0,0.0,0.0,1.282618816853226,9.126882651954617,3,4,2,2018,9297.75,9259.7001953125,8888.55009765625,8864.552587890625,8837.3826171875,8852.258714192709,8981.08765625,72.90851607099411,72.57851877387293,15.805035836782652
2018-04-13,9250.0,9269.9501953125,9120.0,9138.4501953125,15932.0,0.0,0.0,1.2320173339326133,9.120355508953168,4,4,2,2018,9198.2998046875,9297.75,9259.7001953125,8888.55009765625,8864.552587890625,8861.003733723957,8978.039332682292,65.51022395156903,77.69692474198018,28.18341361782216
2018-04-16,9121.25,9244.9501953125,9055.650390625,9232.2998046875,20518.0,0.0,0.0,1.3113650432240782,9.130571772239444,0,4,2,2018,9138.4501953125,9198.2998046875,9297.75,9259.7001953125,8888.55009765625,8872.877073567708,8976.800156250001,65.87901777190932,88.3082153538362,40.208373965024975
2018-04-17,9201.0498046875,9248.0,9142.0,9158.25,21878.0,0.0,0.0,1.248757618275129,9.122519576586754,1,4,2,2018,9232.2998046875,9138.4501953125,9198.2998046875,9297.75,9259.7001953125,8882.28208658854,8972.820989583333,61.739701256145175,89.70843622447683,50.10838641691535
2018-04-18,9146.0,9225.0,9096.0,9122.650390625,13231.0,0.0,0.0,1.2186589585749037,9.118625265114794,2,4,2,2018,9158.25,9232.2998046875,9138.4501953125,9198.2998046875,9297.75,8897.070432942708,8967.73599609375,60.03911783246816,86.94330212769091,57.475369559070465
2018-04-19,9127.0498046875,9177.0,9067.9501953125,9076.5498046875,17657.0,0.0,0.0,1.1796819621281889,9.113559589881811,3,4,2,2018,9122.650390625,9158.25,9232.2998046875,9138.4501953125,9198.2998046875,8908.518772786458,8964.391822916667,57.97132117660132,80.10854004399698,62.00200365605578
2018-04-20,9077.0,9112.349609375,9026.0,9037.2001953125,14295.0,0.0,0.0,1.1464127627547078,9.10921534012561,4,4,2,2018,9076.5498046875,9122.650390625,9158.25,9232.2998046875,9138.4501953125,8920.943772786459,8960.391822916667,59.316509549053485,70.70175145228313,63.74195321530125
2018-04-23,9020.5498046875,9123.9501953125,9010.0,9061.2998046875,15357.0,0.0,0.0,1.1667884341236154,9.11187820840169,0,4,2,2018,9037.2001953125,9076.5498046875,9122.650390625,9158.25,9232.2998046875,8929.278766276042,8954.922068684895,59.829760623818935,64.44851838666727,63.88326624957446
2018-04-24,9071.2998046875,9142.0,9036.75,9068.400390625,16900.0,0.0,0.0,1.1727918179684704,9.112661431841742,1,4,2,2018,9061.2998046875,9037.2001953125,9076.5498046875,9122.650390625,9158.25,8939.775445963542,8946.565411783853,52.38003616386247,59.381234169173695,62.98285983349432
2018-04-25,9065.0,9076.2998046875,8913.0498046875,8938.150390625,23953.0,0.0,0.0,1.0626684066507202,9.09819582904578,2,4,2,2018,9068.400390625,9061.2998046875,9037.2001953125,9076.5498046875,9122.650390625,8943.052138671874,8936.965411783855,54.708481382857826,44.344117085163816,59.25511128382822
2018-04-26,8949.5498046875,8990.0,8898.7001953125,8947.7998046875,22356.0,0.0,0.0,1.070826766679741,9.099274702241772,3,4,2,2018,8938.150390625,9068.400390625,9061.2998046875,9037.2001953125,9076.5498046875,8946.882119140624,8929.379571940104,53.954564135151664,32.82730776125027,53.96955057931264
2018-04-27,9013.0,9142.0,8721.099609375,9099.4900390625,129087.0,0.0,0.0,1.1990774083147824,9.116083541501489,4,4,2,2018,8947.7998046875,8938.150390625,9068.400390625,9061.2998046875,9037.2001953125,8960.520133463542,8924.788821614582,58.93632487136599,35.530711656918356,50.28178279483379
2018-04-30,8785.2998046875,8904.4501953125,8774.75,8822.7998046875,33663.0,0.0,0.0,0.965142110904549,9.085207873083892,0,4,2,2018,9099.4900390625,8947.7998046875,8938.150390625,9068.400390625,9061.2998046875,8962.025113932292,8920.357148437499,29.880784747700588,15.171699298458407,43.25976609555872
2018-05-01,8785.2998046875,8904.4501953125,8774.75,8822.7998046875,33663.0,0.0,0.0,0.965142110904549,9.085207873083892,1,5,2,2018,8822.7998046875,9099.4900390625,8947.7998046875,8938.150390625,9068.400390625,8962.838427734376,8911.790560709635,27.33430356166511,-0.9519907179819711,34.41741473285058
2018-05-02,8900.0,8994.0,8730.0,8752.900390625,54022.0,0.0,0.0,0.9060437467918856,9.077254638959234,2,5,2,2018,8822.7998046875,8822.7998046875,9099.4900390625,8947.7998046875,8938.150390625,8958.696761067707,8902.445857747396,28.127632204651675,-19.149684123676707,23.703994961545124
2018-05-03,8722.099609375,8795.5,8700.0,8756.150390625,27290.0,0.0,0.0,0.9087915478420406,9.077625833135748,3,5,2,2018,8752.900390625,8822.7998046875,8822.7998046875,9099.4900390625,8947.7998046875,8960.601774088542,8897.930867513021,30.121242268624442,-32.929646944392516,12.377266580357595
2018-05-04,8757.0,8782.0,8659.2001953125,8679.0498046875,51224.0,0.0,0.0,0.8436047567630782,9.068782545505158,4,5,2,2018,8756.150390625,8752.900390625,8822.7998046875,8822.7998046875,9099.4900390625,8962.853434244791,8893.474194335937,20.722236646485598,-49.50112157165677,0.001588949954722807
2018-05-07,8729.9501953125,8762.9501953125,8658.0,8742.400390625,24340.0,0.0,0.0,0.8971662357067695,9.07605445369733,0,5,2,2018,8679.0498046875,8756.150390625,8752.900390625,8822.7998046875,8822.7998046875,8961.848453776041,8887.412540690104,27.74135287913981,-56.866747298041446,-11.372078299644512
2018-05-08,8756.0,8805.900390625,8696.0,8775.150390625,42824.0,0.0,0.0,0.9248556155198698,9.079793138388114,1,5,2,2018,8742.400390625,8679.0498046875,8756.150390625,8752.900390625,8822.7998046875,8959.231787109375,8881.896720377605,31.34290013040679,-59.376946972010046,-20.97305203411762
2018-05-09,8800.0,8800.0,8700.0,8713.599609375,17829.0,0.0,0.0,0.8728158304870666,9.072755014199354,2,5,2,2018,8775.150390625,8742.400390625,8679.0498046875,8756.150390625,8752.900390625,8954.246761067709,8876.956713867188,30.831399080264504,-65.57700109580946,-29.89384184645599
2018-05-10,8732.0,8743.2998046875,8690.0,8707.599609375,19355.0,0.0,0.0,0.8677429670098574,9.07206627728464,3,5,2,2018,8713.599609375,8775.150390625,8742.400390625,8679.0498046875,8756.150390625,8949.061735026042,8871.73671061198,31.95712275364147,-70.16590958487541,-37.94825539413988
2018-05-11,8726.5,8760.0,8707.5498046875,8738.2998046875,13453.0,0.0,0.0,0.8936992836005192,9.075585351560145,4,5,2,2018,8707.599609375,8713.599609375,8775.150390625,8742.400390625,8679.0498046875,8944.900048828125,8870.041707356771,32.445309308860516,-70.51257832391639,-44.461119980095184
2018-05-14,8750.0,8757.349609375,8690.0,8715.150390625,13657.0,0.0,0.0,0.8741269807477776,9.072932950461889,0,5,2,2018,8738.2998046875,8707.599609375,8713.599609375,8775.150390625,8742.400390625,8942.290226236979,8869.625040690104,31.130429811049765,-71.8272996449723,-49.93435591307061
2018-05-15,8701.0,8753.349609375,8650.0,8725.900390625,30884.0,0.0,0.0,0.8832158611444441,9.074165533167267,1,5,2,2018,8715.150390625,8738.2998046875,8707.599609375,8713.599609375,8775.150390625,8939.79256998698,8869.643383789062,37.002940699481776,-71.18125737919036,-54.18373620629457
2018-05-16,8700.0,8735.0,8678.0,8698.0498046875,17471.0,0.0,0.0,0.8596688244409074,9.07096908082596,2,5,2,2018,8725.900390625,8715.150390625,8738.2998046875,8707.599609375,8713.599609375,8929.220890299479,8868.280883789062,35.04010924164476,-72.08561565167838,-57.76411209537133
2018-05-17,8705.0,8766.400390625,8686.0,8709.7998046875,11905.0,0.0,0.0,0.8696031820837754,9.072318891656916,3,5,2,2018,8698.0498046875,8725.900390625,8715.150390625,8738.2998046875,8707.599609375,8924.968129882813,8869.270874023438,21.956330218079017,-71.03534802298054,-60.41835928089318
2018-05-18,8720.0,8721.0,8499.0,8783.2900390625,80635.0,0.0,0.0,0.931737503065856,9.080720182223152,4,5,2,2018,8709.7998046875,8698.0498046875,8725.900390625,8715.150390625,8738.2998046875,8922.259378255207,8870.57071126302,45.981445797492995,-63.54050029510836,-61.04278748373622
2018-05-21,8510.0,8523.9501953125,8260.0498046875,8751.632568359375,46282.0,0.0,0.0,0.904971831914072,9.077109799056233,0,5,2,2018,8783.2900390625,8709.7998046875,8698.0498046875,8725.900390625,8715.150390625,8917.69546061198,8866.401257324218,43.199490115148684,-59.46974261232208,-60.7281785094534
2018-05-22,8439.9501953125,8583.9501953125,8374.900390625,8559.400390625,33342.0,0.0,0.0,0.7424438996518883,9.054902242647614,1,5,2,2018,8751.632568359375,8783.2900390625,8709.7998046875,8698.0498046875,8725.900390625,8894.352133789063,8860.858760579427,35.01352340729356,-70.93744529992,-62.77003186754673
2018-05-23,8561.0,8582.849609375,8462.0498046875,8500.900390625,27640.0,0.0,0.0,0.6929834807490984,9.048044992856807,2,5,2,2018,8559.400390625,8751.632568359375,8783.2900390625,8709.7998046875,8698.0498046875,8867.790480143229,8854.65459391276,31.78950243293407,-83.7803753793778,-66.97210056991294
2018-05-24,8510.0,8514.900390625,8400.0,8677.420068359375,22823.0,0.0,0.0,0.8422268517803407,9.06859477131252,3,5,2,2018,8500.900390625,8559.400390625,8751.632568359375,8783.2900390625,8709.7998046875,8850.427822265625,8851.343268229166,49.898173443236196,-78.8063961593507,-69.3389596878005
2018-05-25,8420.0,8569.0,8397.5498046875,8546.849609375,27059.0,0.0,0.0,0.7318324996829604,9.053435022622008,4,5,2,2018,8677.420068359375,8500.900390625,8559.400390625,8751.632568359375,8783.2900390625,8830.707802734374,8845.855768229167,38.72868475542287,-84.427202374216,-72.35660822508359
2018-05-28,8589.0,8784.900390625,8569.0498046875,8705.849609375,33559.0,0.0,0.0,0.8662633818290048,9.07186530629803,0,5,2,2018,8546.849609375,8677.420068359375,8500.900390625,8559.400390625,8751.632568359375,8813.159462890624,8843.018268229167,46.513066468233205,-75.18507388302169,-72.92230135667121
2018-05-29,8710.0,8836.4501953125,8673.25,8681.0,70755.0,0.0,0.0,0.8452536025254458,9.06900719585954,1,5,2,2018,8705.849609375,8546.849609375,8677.420068359375,8500.900390625,8559.400390625,8797.251129557291,8839.766608072916,48.296816400767234,-69.06958508498792,-72.15175810233455
2018-05-30,8680.0,8680.0,8575.0498046875,8604.599609375,16681.0,0.0,0.0,0.7806588106510991,9.06016838772584,2,5,2,2018,8681.0,8705.849609375,8546.849609375,8677.420068359375,8500.900390625,8779.98277018229,8838.5266015625,44.98744532607507,-69.58574798441987,-71.63855607875162
2018-05-31,8606.0,8668.9501953125,8501.0,8534.9501953125,25108.0,0.0,0.0,0.7217718158499861,9.052041958301084,3,5,2,2018,8604.599609375,8681.0,8705.849609375,8546.849609375,8677.420068359375,8761.929449869791,8835.224111328125,40.46533016753418,-74.75322775409586,-72.26149041382047
2018-06-01,8625.0,8837.0498046875,8590.599609375,8792.150390625,153677.0,0.0,0.0,0.939228728705296,9.081728332681504,4,6,2,2018,8534.9501953125,8604.599609375,8681.0,8705.849609375,8546.849609375,8753.761123046874,8837.352447916666,52.960581476705656,-57.43253988199831,-69.29570030745604
2018-06-04,8840.0,8844.0,8731.0498046875,8750.349609375,117057.0,0.0,0.0,0.9038871192849732,9.076963208529158,0,6,2,2018,8792.150390625,8534.9501953125,8604.599609375,8681.0,8705.849609375,8743.396116536458,8836.33744140625,50.91812810124023,-46.542233758482325,-64.7450069976613
2018-06-05,8722.0,8829.900390625,8684.0,8810.349609375,26861.0,0.0,0.0,0.9546157540570652,9.083795897819192,1,6,2,2018,8750.349609375,8792.150390625,8534.9501953125,8604.599609375,8681.0,8734.794423828125,8837.284934895833,54.11770767917122,-32.69322202343574,-58.3346500028162
2018-06-06,8825.0,9098.150390625,8806.349609375,8871.0,53525.0,0.0,0.0,1.0058942793037378,9.090655529030204,2,6,2,2018,8810.349609375,8750.349609375,8792.150390625,8534.9501953125,8604.599609375,8732.556077473959,8837.804108072916,55.70611757445773,-16.632076574058374,-49.99413531706464
2018-06-07,8871.0,8940.0,8855.0,8914.5,24441.0,0.0,0.0,1.0426725395135046,9.0955466139741,3,6,2,2018,8871.0,8810.349609375,8750.349609375,8792.150390625,8534.9501953125,8731.446083984376,8839.1641015625,54.74528245977834,-0.38893325532808376,-40.07309490471733
2018-06-08,8900.0,9000.0,8858.4501953125,8945.7001953125,19248.0,0.0,0.0,1.0690515947272672,9.099040050023657,4,6,2,2018,8914.5,8871.0,8810.349609375,8750.349609375,8792.150390625,8726.319755859375,8843.419944661458,57.02088768427444,14.830512939608525,-29.09237333585216
2018-06-11,8952.0,9039.75,8690.599609375,9021.0498046875,33812.0,0.0,0.0,1.1327579749640035,9.107426838313058,0,6,2,2018,8945.7001953125,8914.5,8871.0,8810.349609375,8750.349609375,8732.928089192708,8847.4766015625,68.2442617462952,32.596366826643134,-16.7546253033531
2018-06-12,9036.900390625,9060.0,8956.0,9017.2001953125,26301.0,0.0,0.0,1.129503217830677,9.107000058259183,1,6,2,2018,9021.0498046875,8945.7001953125,8914.5,8871.0,8810.349609375,8739.408102213541,8851.123264973958,71.32517979889047,45.836923205924904,-4.236315601497502
2018-06-13,9030.0,9090.849609375,8970.0,8991.7998046875,22986.0,0.0,0.0,1.1080277655126087,9.104179514428823,2,6,2,2018,9017.2001953125,9021.0498046875,8945.7001953125,8914.5,8871.0,8747.371416015625,8853.034088541666,64.837336762142,53.66197840244422,7.3433431992908424
2018-06-14,8937.0,9017.0,8916.0,8974.150390625,32442.0,0.0,0.0,1.0931055875139757,9.102214969831689,3,6,2,2018,8991.7998046875,9017.2001953125,9021.0498046875,8945.7001953125,8914.5,8754.638082682291,8857.619928385417,72.57267729793978,57.7732566693503,17.429325893302735
2018-06-15,8985.0,8985.0,8906.2001953125,8952.5,33016.0,0.0,0.0,1.074800674869163,9.099799796276814,4,6,2,2018,8974.150390625,8991.7998046875,9017.2001953125,9021.0498046875,8945.7001953125,8763.753089192707,8863.30326171875,65.24131938158514,58.608862251176106,25.66523316487741
2018-06-18,8950.0,9050.900390625,8950.0,8993.400390625,29506.0,0.0,0.0,1.109381024503355,9.10435748386535,0,6,2,2018,8952.5,8974.150390625,8991.7998046875,9017.2001953125,9021.0498046875,8772.119755859374,8866.984104817708,68.92874133438106,61.858340950600905,32.90385472202211
2018-06-19,8995.0,8995.0,8824.900390625,8868.4501953125,37790.0,0.0,0.0,1.0037384774581986,9.090368088637565,1,6,2,2018,8993.400390625,8952.5,8974.150390625,8991.7998046875,9017.2001953125,8775.229749348957,8867.230768229167,65.09872910102703,53.731753514101,37.06943448043789
2018-06-20,8868.4501953125,8969.0,8868.0,8947.900390625,24148.0,0.0,0.0,1.0709118098011852,9.099285942338142,2,6,2,2018,8868.4501953125,8993.400390625,8952.5,8974.150390625,8991.7998046875,8783.039775390624,8868.643268229167,73.36876089380905,53.090348698307935,40.2736173240119
2018-06-21,8925.0498046875,8983.849609375,8863.2001953125,8870.099609375,22673.0,0.0,0.0,1.0051330195176071,9.090554037109897,3,6,2,2018,8947.900390625,8868.4501953125,8993.400390625,8952.5,8974.150390625,8788.456442057291,8868.759088541667,55.53496835179709,45.77647521073959,41.37418890135744
2018-06-22,8870.0,8905.0,8813.0,8889.7001953125,19126.0,0.0,0.0,1.021704868939981,9.092761087533766,4,6,2,2018,8870.099609375,8947.900390625,8868.4501953125,8993.400390625,8952.5,8793.50312174479,8869.201585286459,60.217035480919186,41.08814272163909,41.31697966541377
2018-06-25,8850.25,8860.0498046875,8770.849609375,8792.099609375,30203.0,0.0,0.0,0.9391857943138872,9.081722557573112,0,6,2,2018,8889.7001953125,8870.099609375,8947.900390625,8868.4501953125,8993.400390625,8796.068095703124,8869.179160970052,48.73185111193748,29.16090508164234,38.88576474865948
2018-06-26,8830.0,8990.0,8750.5498046875,8950.099609375,33616.0,0.0,0.0,1.07277119921373,9.099531665104742,1,6,2,2018,8792.099609375,8889.7001953125,8870.099609375,8947.900390625,8868.4501953125,8803.541402994791,8871.666986490885,54.84143606516614,32.08787382430637,37.52618656378886
2018-06-27,8940.0,9011.0,8861.0,8900.7001953125,48090.0,0.0,0.0,1.031005118648198,9.093997570656896,2,6,2,2018,8950.099609375,8792.099609375,8889.7001953125,8870.099609375,8947.900390625,8810.296416015624,8869.758653157553,49.161413757538135,30.074715178107,36.03589228665249
2018-06-28,8866.0,8899.900390625,8730.0,8780.9501953125,34922.0,0.0,0.0,0.929759218415564,9.080453779881772,3,6,2,2018,8900.7001953125,8950.099609375,8792.099609375,8889.7001953125,8870.099609375,8812.668095703124,8868.81811279297,40.96122688657814,18.602015780908914,32.54911698550378
2018-06-29,8799.0,8892.0,8775.0,8821.2001953125,23857.0,0.0,0.0,0.963789677575176,9.0850265731429,4,6,2,2018,8780.9501953125,8900.7001953125,8950.099609375,8792.099609375,8889.7001953125,8813.931767578124,8868.095572916667,38.596338720714336,12.612271059104387,28.561747800223905
2018-07-02,8885.0,8936.2001953125,8801.0498046875,8827.599609375,39537.0,0.0,0.0,0.9692002365540416,9.08575168638578,0,7,3,2018,8821.2001953125,8780.9501953125,8900.7001953125,8950.099609375,8792.099609375,8816.464002278644,8867.079731445312,39.21255082548703,8.286216104737832,24.506641461126694
2018-07-03,8815.0,8996.75,8760.0,8979.5,28606.0,0.0,0.0,1.0976285605166043,9.102810839033516,1,7,3,2018,8827.599609375,8821.2001953125,8780.9501953125,8900.7001953125,8950.099609375,8830.467322591145,8862.409728190103,49.38825309953383,16.919837075194664,22.989280583940293
2018-07-04,8965.2001953125,9248.0,8951.0,8932.97001953125,44180.0,0.0,0.0,1.058288520764075,9.097616146134245,2,7,3,2018,8979.5,8827.599609375,8821.2001953125,8780.9501953125,8900.7001953125,8844.869643554686,8856.330061848957,48.00903718186936,19.779458059379976,22.34731607902823
2018-07-05,9221.0,9390.0,9221.0,8954.175,41275.0,0.0,0.0,1.0762168492565498,9.099986856459088,3,7,3,2018,8932.97001953125,8979.5,8827.599609375,8821.2001953125,8780.9501953125,8854.094807942709,8852.261315104166,50.0810167450351,23.486060314477072,22.575064926117996
2018-07-06,9338.0,9407.0,9261.5498046875,8972.12998046875,26121.0,0.0,0.0,1.0913973766988714,9.10198983292464,4,7,3,2018,8954.175,8932.97001953125,8979.5,8827.599609375,8821.2001953125,8868.270820312498,8849.489311523437,48.94783394626637,27.554752143589212,23.571002369612238
2018-07-09,9351.0,9413.900390625,9351.0,8989.55,38717.0,0.0,0.0,1.1061256068409293,9.103929304682175,0,7,3,2018,8972.12998046875,8954.175,8932.97001953125,8979.5,8827.599609375,8877.7275,8845.443481445312,56.703475556674164,31.81809058036015,25.22042001176182
2018-07-10,9375.0,9550.0,9375.0,9015.24248046875,73348.0,0.0,0.0,1.127848014475736,9.106782949819891,1,7,3,2018,8989.55,8972.12998046875,8954.175,8932.97001953125,8979.5,8888.868916015625,8843.060022786458,53.9636140912714,36.84525628097617,27.545387265604692
2018-07-11,9530.0,9530.0,9360.5498046875,9389.2001953125,15671.0,0.0,0.0,1.4440207534176486,9.14742189202962,2,7,3,2018,9015.24248046875,8989.55,8972.12998046875,8954.175,8932.97001953125,8915.022268880208,8847.50251953125,72.65507821463535,70.19541456636216,36.07539272575619
2018-07-12,9450.0,9508.400390625,9321.150390625,9347.5498046875,19835.0,0.0,0.0,1.4088062958488052,9.14297650915037,3,7,3,2018,9389.2001953125,9015.24248046875,8989.55,8972.12998046875,8954.175,8942.10892252604,8852.019186197916,69.6045881053618,92.20196993022364,47.300708166649684
2018-07-13,9399.0,9490.0,9371.0,9434.2998046875,27212.0,0.0,0.0,1.4821514469567885,9.152213233099348,4,7,3,2018,9347.5498046875,9389.2001953125,9015.24248046875,8989.55,8972.12998046875,8963.513902994791,8858.637513020833,77.75618162178665,115.3130663556949,60.90317980445873
2018-07-16,9430.0,9495.4501953125,9350.0,9377.900390625,17838.0,0.0,0.0,1.4344670256678458,9.14621780598394,0,7,3,2018,9434.2998046875,9347.5498046875,9389.2001953125,9015.24248046875,8989.55,8984.43226236979,8863.914189453124,70.26993886832085,127.60684315863364,74.24391247529371
2018-07-17,9375.0,9480.650390625,9342.75,9451.2001953125,16633.0,0.0,0.0,1.4964403426821438,9.15400281828907,1,7,3,2018,9377.900390625,9434.2998046875,9347.5498046875,9389.2001953125,9015.24248046875,9005.793948567707,8870.294186197916,75.50595922716917,141.6317883991578,87.72148766006653
2018-07-18,9482.0,9528.5,9300.0,9368.7001953125,52456.0,0.0,0.0,1.4266884698705171,9.145236378489257,2,7,3,2018,9451.2001953125,9377.900390625,9434.2998046875,9347.5498046875,9389.2001953125,9022.383955078123,8877.47001627604,78.20542284795968,144.42475930385262,99.06214198882375
2018-07-19,9388.0,9431.9501953125,9350.099609375,9388.400390625,14825.0,0.0,0.0,1.443344536752962,9.147336713999945,3,7,3,2018,9368.7001953125,9451.2001953125,9377.900390625,9434.2998046875,9347.5498046875,9038.180634765624,8884.813359374999,77.76691496974205,146.5386437207344,108.55744233520589
2018-07-20,9355.0,9458.9501953125,9331.7998046875,9386.75,16384.0,0.0,0.0,1.4419491690321802,9.147160926876245,4,7,3,2018,9388.400390625,9368.7001953125,9451.2001953125,9377.900390625,9434.2998046875,9052.882294921874,8889.601025390624,77.50071228943759,146.39320982404024,116.12459583297276
2018-07-23,9415.0,9750.0,9380.150390625,9697.150390625,42036.0,0.0,0.0,1.7043856365176864,9.179690464930603,0,7,3,2018,9386.75,9388.400390625,9368.7001953125,9451.2001953125,9377.900390625,9075.41898111979,8904.17353515625,80.53543657038976,169.37225192265214,126.77412705090865
2018-07-24,9770.0,9922.849609375,9730.0498046875,9820.349609375,43321.0,0.0,0.0,1.808547772720617,9.19231382666846,1,7,3,2018,9697.150390625,9386.75,9388.400390625,9368.7001953125,9451.2001953125,9102.190628255206,8920.799365234376,85.4447108792815,195.27346472728823,140.47399458618457
2018-07-25,9869.900390625,9875.0,9705.0,9757.7001953125,29988.0,0.0,0.0,1.7555791186429148,9.185914493828548,2,7,3,2018,9820.349609375,9697.150390625,9386.75,9388.400390625,9368.7001953125,9127.72064127604,8937.546028645833,81.06673468947002,208.34342503673543,154.04788067629474
2018-07-26,9833.0,9833.0,9369.0498046875,9396.650390625,76574.0,0.0,0.0,1.4503197240341246,9.148214978569127,3,7,3,2018,9757.7001953125,9820.349609375,9697.150390625,9386.75,9388.400390625,9141.803974609375,8948.221028645834,62.971808930210834,187.4074445629485,160.7197934536255
2018-07-27,9430.0,9444.0,9292.0,9315.4501953125,40480.0,0.0,0.0,1.3816668065102853,9.139536954795023,4,7,3,2018,9396.650390625,9757.7001953125,9820.349609375,9697.150390625,9386.75,9153.902314453124,8958.827701822916,59.58473935749853,162.39140502650298,161.054115768201
2018-07-30,9320.0,9400.0,9235.0,9380.650390625,29221.0,0.0,0.0,1.4367920880949,9.146510974351092,0,7,3,2018,9315.4501953125,9396.650390625,9757.7001953125,9820.349609375,9697.150390625,9166.810647786457,8969.465201822917,60.50259866392919,146.1424847305516,158.0717895606711
