Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-27,952.0842588303304,956.4096675866988,945.1636048201412,950.527099609375,594722.0,0.0,0.0,-1.3969323113621928,6.858068167265339,4,4,2,2018,954.2098999023438,947.734130859375,957.027587890625,955.5693359375,969.3611450195312,942.664055480957,934.6198047892252,45.042731566292204,5.603038161476206,6.8490076616036415
2018-04-30,953.567234936642,966.3951370546852,953.3200687274824,961.27880859375,140918.0,0.0,0.0,-1.352200727274932,6.8693042304985,0,4,2,2018,950.527099609375,954.2098999023438,947.734130859375,957.027587890625,955.5693359375,944.2286164347331,934.8723255411784,57.95882473537123,5.810787573974494,6.6413636440778125
2018-05-01,953.567234936642,966.3951370546852,953.3200687274824,961.27880859375,140918.0,0.0,0.0,-1.352200727274932,6.8693042304985,1,5,2,2018,961.27880859375,950.527099609375,954.2098999023438,947.734130859375,957.027587890625,945.9653697713217,935.2607878621419,59.00858132009194,5.907334406285486,6.494557796519348
2018-05-02,963.132560274424,978.1355371813625,962.6135474384224,956.1266632080078,186288.0,0.0,0.0,-1.3736357963311203,6.863935737144206,2,5,2,2018,961.27880859375,961.27880859375,950.527099609375,954.2098999023438,947.734130859375,947.2263708496095,935.7780030822754,52.49724687439268,5.504659108449459,6.296578058905371
2018-05-03,971.3632074857132,976.257110523388,962.6135477693504,972.623779296875,104604.0,0.0,0.0,-1.305000927530366,6.881024965467982,3,5,2,2018,956.1266632080078,961.27880859375,961.27880859375,950.527099609375,954.2098999023438,948.8617875162761,936.4989045715332,60.430722631318936,6.442450866710487,6.325752620466394
2018-05-04,972.3518724929714,983.6967774220994,972.3518724929714,959.216241455078,99364.0,0.0,0.0,-1.3607818649836627,6.867158510612275,4,5,2,2018,972.623779296875,956.1266632080078,961.27880859375,961.27880859375,950.527099609375,950.523198852539,937.2225047302247,50.43170114222265,6.034222577492983,6.267446611871713
2018-05-07,981.0027422119172,982.6587438426292,975.8122515123832,978.6546630859376,535786.0,0.0,0.0,-1.2799099409976205,6.887200124956387,0,5,2,2018,959.216241455078,972.623779296875,956.1266632080078,961.27880859375,961.27880859375,951.9501723225911,938.0727570088706,56.84109105908708,7.196262850482185,6.453209859593808
2018-05-08,978.2839091947326,978.2839091947326,966.4199305081872,972.1541748046876,129714.0,0.0,0.0,-1.3069546776607466,6.880542522670327,1,5,2,2018,978.6546630859376,959.216241455078,972.623779296875,956.1266632080078,961.27880859375,953.1596409098307,938.8146678161622,56.17579652573678,7.5061271006106836,6.663793307797183
2018-05-09,971.363220523258,979.7668717949604,967.9770554618524,978.2838745117188,105998.0,0.0,0.0,-1.2814525757834363,6.886821564249626,2,5,2,2018,972.1541748046876,978.6546630859376,959.216241455078,972.623779296875,956.1266632080078,954.6022678629557,939.5944773864746,57.50790377429089,8.152337220781078,6.961502090393962
2018-05-10,983.721566058403,987.82454949135,980.5578263401048,983.5732421875,111074.0,0.0,0.0,-1.25944660489067,6.892208290626867,3,5,2,2018,978.2838745117188,972.1541748046876,978.6546630859376,959.216241455078,972.623779296875,956.2212070719401,940.4879832458497,56.0287898658976,8.987666933275591,7.3667350589702885
2018-05-11,983.7215277290818,996.549430046314,981.299286773046,966.5694366455078,188738.0,0.0,0.0,-1.330189512693552,6.874787191471299,4,5,2,2018,983.5732421875,978.2838745117188,972.1541748046876,978.6546630859376,959.216241455078,957.2733527628582,941.1104509480795,54.54247149532229,8.183275047313032,7.530043056638837
2018-05-14,997.0685422224262,1001.8635428047614,994.9428885701984,968.6097930908204,119888.0,0.0,0.0,-1.3217007807129788,6.876893715398966,0,5,2,2018,966.5694366455078,983.5732421875,978.2838745117188,972.1541748046876,978.6546630859376,958.7748467000325,941.8081182352703,54.759966563342495,7.622560265660013,7.548546498443073
2018-05-15,999.2188417984077,1020.7469828432224,999.0458375171788,970.878778076172,840920.0,0.0,0.0,-1.3122608588538134,6.879231082769609,1,5,2,2018,968.6097930908204,966.5694366455078,983.5732421875,978.2838745117188,972.1541748046876,959.5644603474935,942.634641977946,60.09464856929574,7.277388680396939,7.494314934833846
2018-05-16,1005.9665131057131,1012.2198305261144,997.5876024041488,1000.7512817382812,149192.0,0.0,0.0,-1.187978811097446,6.909505029014593,2,5,2,2018,970.878778076172,968.6097930908204,966.5694366455078,983.5732421875,978.2838745117188,961.8655772908529,943.9948796081543,66.85855154069455,9.307013642989773,7.856854676465032
2018-05-17,1002.4320201858608,1008.932503800322,995.1159363250958,1002.2095947265624,78974.0,0.0,0.0,-1.181911622136543,6.910959733954295,3,5,2,2018,1000.7512817382812,970.878778076172,968.6097930908204,966.5694366455078,983.5732421875,963.8379649861654,945.4156742858887,69.02743692200823,10.907445477214765,8.466972836614978
2018-05-18,1002.5061555784264,1002.5061555784264,991.136509829756,995.041748046875,229856.0,0.0,0.0,-1.2117328474824844,6.903789172415873,4,5,2,2018,1002.2095947265624,1000.7512817382812,970.878778076172,968.6097930908204,966.5694366455078,965.3242585245769,946.5122675069174,62.7670766678219,11.465249652348007,9.066628199761585
2018-05-21,991.012926175928,999.4907393090213,981.7689339922708,984.6607666015624,69054.0,0.0,0.0,-1.2549220507155825,6.893312245303986,0,5,2,2018,995.041748046875,1002.2095947265624,1000.7512817382812,970.878778076172,968.6097930908204,966.2041698201497,947.1874434916178,58.198007397787336,10.943505119822248,9.442003583773717
2018-05-22,988.1705366048164,995.8574300989231,982.7328798251,984.2900390625,59474.0,0.0,0.0,-1.2564644315697455,6.892936053729474,1,5,2,2018,984.6607666015624,995.041748046875,1002.2095947265624,1000.7512817382812,970.878778076172,967.3913931274413,947.9034021504721,60.21699283834313,10.380444897549864,9.629691846528946
2018-05-23,981.2498729306942,983.7215350791342,969.385894618182,972.3271484375,87174.0,0.0,0.0,-1.3062350353590184,6.880720252228994,2,5,2,2018,984.2900390625,984.6607666015624,995.041748046875,1002.2095947265624,1000.7512817382812,968.2268138631184,948.5884637959799,49.888728871135164,8.866700515170692,9.477093580257295
2018-05-24,972.3518683937104,983.7215140332912,967.4085442025884,981.6947631835938,674880.0,0.0,0.0,-1.2672618593438458,6.890298556345933,3,5,2,2018,972.3271484375,984.2900390625,984.6607666015624,995.041748046875,1002.2095947265624,969.2088858032225,949.4794977315267,58.695618400041454,8.32694753988767,9.24706437218337
2018-05-25,987.626757327011,996.8213283014462,983.72151912714,994.423828125,127830.0,0.0,0.0,-1.2143036515271917,6.903168604378847,4,5,2,2018,981.6947631835938,972.3271484375,984.2900390625,984.6607666015624,995.041748046875,970.5864248657225,950.5826827494304,56.4341540061961,8.824594149565655,9.162570327659829
2018-05-28,996.0798349567336,1014.0488668545491,993.6081728352528,1009.5751342773438,136030.0,0.0,0.0,-1.1512679121698175,6.918274887644499,0,5,2,2018,994.423828125,981.6947631835938,972.3271484375,984.2900390625,984.6607666015624,972.2943431599934,951.9853510030111,64.26174695694112,10.322574244519501,9.394571111031764
2018-05-29,1009.5751468952312,1013.5050655801772,1003.4948338630704,1004.854248046875,61538.0,0.0,0.0,-1.1709087636559854,6.913592457505996,1,5,2,2018,1009.5751342773438,994.423828125,981.6947631835938,972.3271484375,984.2900390625,973.7007192993163,953.4749394226075,60.23633134008191,11.001974286346126,9.716051746094637
2018-05-30,1003.4948512908228,1015.8531622673106,998.6998507692716,1011.8243408203124,79812.0,0.0,0.0,-1.141910276862479,6.92049808429653,2,5,2,2018,1004.854248046875,1009.5751342773438,994.423828125,981.6947631835938,972.3271484375,975.509974263509,954.9008413696289,60.744691781116046,11.964907938805254,10.16582298463676
2018-05-31,1038.12281188532,1062.814691868379,1028.9529214530378,994.703128051758,569634.0,0.0,0.0,-1.2131416475911203,6.903449148949572,3,5,2,2018,1011.8243408203124,1004.854248046875,1009.5751342773438,994.423828125,981.6947631835938,976.6677827962238,956.2253643290202,60.69049118068071,11.217196158610136,10.376097619431436
2018-06-01,1049.9620489827407,1055.7457140982867,1038.4193388230876,997.7111419677734,588206.0,0.0,0.0,-1.200627057806795,6.906465589658042,4,6,2,2018,994.703128051758,1011.8243408203124,1004.854248046875,1009.5751342773438,994.423828125,977.6127826944987,957.5856023152669,60.977462238910405,10.743506316616845,10.449579358868519
2018-06-04,1064.890925696193,1072.726143200658,1007.6472649424196,1011.6760864257812,1449408.0,0.0,0.0,-1.1425270768451523,6.920351696378956,0,6,2,2018,997.7111419677734,994.703128051758,1011.8243408203124,1004.854248046875,1009.5751342773438,979.4830077107747,959.0673650105795,64.14153443463113,11.363961339436173,10.63245575498205
2018-06-05,1013.3815093057322,1022.27949328988,1001.023198216638,1018.5967407226562,276050.0,0.0,0.0,-1.1137342746897545,6.927162475873328,1,6,2,2018,1011.6760864257812,997.7111419677734,994.703128051758,1011.8243408203124,1004.854248046875,981.5353128051757,960.720496114095,57.3562493323194,12.27264397826832,10.960493399639304
2018-06-06,1017.8305004589604,1041.7315223602234,1011.6513449195058,1017.9046020507812,288402.0,0.0,0.0,-1.1166138596232764,6.926483409655466,2,6,2,2018,1018.5967407226562,1011.6760864257812,997.7111419677734,994.703128051758,1011.8243408203124,983.874328511556,962.3171900431315,56.510917986087236,12.789502288676545,11.326295177446752
2018-06-07,1020.7964526629576,1027.9642727906153,1015.3093144974796,1020.7223510742188,120982.0,0.0,0.0,-1.104890850977687,6.92924506171536,3,6,2,2018,1017.9046020507812,1018.5967407226562,1011.6760864257812,997.7111419677734,994.703128051758,986.0914102172851,963.8393224080404,61.05223952382841,13.273476644413904,11.715731470840183
2018-06-08,1013.6533946958208,1018.3248120506692,1006.9551660908802,1013.4309692382812,121348.0,0.0,0.0,-1.1352260339872486,6.922083112828813,4,6,2,2018,1020.7223510742188,1017.9046020507812,1018.5967407226562,1011.6760864257812,997.7111419677734,988.188205871582,965.4261306762695,62.72019584585857,12.919745447387754,11.956534266149697
2018-06-11,1014.3701739580272,1019.4865630223806,1008.487605812317,1010.9840087890624,89586.0,0.0,0.0,-1.1454064078470232,6.919668048130728,0,6,2,2018,1013.4309692382812,1020.7223510742188,1017.9046020507812,1018.5967407226562,1011.6760864257812,989.8450458780924,967.0368311564127,61.5894544269509,12.300172930151689,12.025261998950096
2018-06-12,1012.39283530994,1014.6173312859628,1007.9685841171764,1010.7862548828124,84018.0,0.0,0.0,-1.1462291463994585,6.919472616949206,1,6,2,2018,1010.9840087890624,1013.4309692382812,1020.7223510742188,1017.9046020507812,1018.5967407226562,991.4952940877279,968.7303319295247,68.59728744770314,11.658804715520546,11.951970542264187
2018-06-13,1010.9098291297522,1015.8036719594448,1002.0118453036712,1006.090087890625,144314.0,0.0,0.0,-1.1657671555665712,6.914820350376119,2,6,2,2018,1010.7862548828124,1010.9840087890624,1013.4309692382812,1020.7223510742188,1017.9046020507812,993.1607415771484,970.1935562133789,62.35477476050581,10.648821371740269,11.691340708159403
2018-06-14,1007.449528422042,1010.9098555559744,1003.4948688404048,1007.0293579101562,158246.0,0.0,0.0,-1.1618594013741572,6.915752573118061,3,6,2,2018,1006.090087890625,1010.7862548828124,1010.9840087890624,1013.4309692382812,1020.7223510742188,994.3075941975911,971.5846908569335,57.24967949683271,9.811097313393589,11.31529202920624
2018-06-15,1008.8336260249516,1008.8336260249516,998.9963988065616,1003.8408203125,77036.0,0.0,0.0,-1.1751250448055623,6.912584420199756,4,6,2,2018,1007.0293579101562,1006.090087890625,1010.7862548828124,1010.9840087890624,1013.4309692382812,995.7950801595052,973.1591395060221,46.1758882203876,8.788597148056624,10.809953052976319
2018-06-18,1006.3125305621136,1007.2023530972682,993.4846277974158,999.2188720703124,132586.0,0.0,0.0,-1.1943542730838612,6.9079741271034525,0,6,2,2018,1003.8408203125,1007.0293579101562,1006.090087890625,1010.7862548828124,1010.9840087890624,996.4805537923178,974.2153630574544,46.23690241924818,7.518635652782791,10.151689572937615
2018-06-19,999.5649456417289,1008.3887677259568,998.4032161200566,1001.220947265625,103646.0,0.0,0.0,-1.1860248070354131,6.909973763589998,1,6,2,2018,999.2188720703124,1003.8408203125,1007.0293579101562,1006.090087890625,1010.7862548828124,997.4494462076823,975.3045435587566,42.41626773998185,6.597678819897624,9.440887422329617
2018-06-20,1003.0005058997187,1017.682155012872,1000.8995930608456,1016.1991577148438,383154.0,0.0,0.0,-1.1237092178430717,6.924808205504802,2,6,2,2018,1001.220947265625,999.2188720703124,1003.8408203125,1007.0293579101562,1006.090087890625,998.7132889811198,976.6577784220377,65.8605285114285,6.995787219484896,8.951867381760673
2018-06-21,1021.7851295956208,1023.7624593094004,1012.9859882319756,1016.6934814453124,205510.0,0.0,0.0,-1.1216526253936367,6.925294052994423,3,6,2,2018,1016.1991577148438,1001.220947265625,999.2188720703124,1003.8408203125,1007.0293579101562,999.8172969563802,978.0192520141602,64.54538256414449,7.267404670942597,8.614974839597057
2018-06-22,1018.3248468140164,1032.017831539189,1013.2331984426198,1029.101318359375,144306.0,0.0,0.0,-1.070030859861385,6.937412443725131,4,6,2,2018,1016.6934814453124,1016.1991577148438,1001.220947265625,999.2188720703124,1003.8408203125,1001.9016930135091,979.5875228881836,63.678648190505896,8.387189896187238,8.569417850915093
2018-06-25,1030.6831705321054,1036.6151600027936,1025.3938373914018,1035.107421875,113510.0,0.0,0.0,-1.0450429695793462,6.943226106512621,0,6,2,2018,1029.101318359375,1016.6934814453124,1016.1991577148438,1001.220947265625,999.2188720703124,1004.1182806396484,981.4465636698405,63.14953893417716,9.648053359990627,8.7851449527302
2018-06-26,1026.234083852426,1039.9270674813404,1026.234083852426,1034.6624755859375,141618.0,0.0,0.0,-1.0468941313223248,6.942796573969988,1,6,2,2018,1035.107421875,1029.101318359375,1016.6934814453124,1016.1991577148438,1001.220947265625,1006.2444038899739,982.9044321187338,63.3991674353005,10.490465733244946,9.126209108833148
2018-06-27,1030.9797920648566,1046.9961149538033,1030.9797920648566,1043.8570556640625,151174.0,0.0,0.0,-1.0086408515405327,6.951635366204247,2,6,2,2018,1034.6624755859375,1035.107421875,1029.101318359375,1016.6934814453124,1016.1991577148438,1007.6812630208333,984.7734201558432,66.78615050357693,11.764396735807509,9.653846634228021
2018-06-28,1044.5244053643405,1057.8713807286742,1044.2524983955198,1019.7151275634766,124762.0,0.0,0.0,-1.1090813199748393,6.928258766073092,3,6,2,2018,1043.8570556640625,1034.6624755859375,1035.107421875,1029.101318359375,1016.6934814453124,1008.2647807820637,986.0513728841146,53.66377758887103,10.702571812574092,9.863591669897236
2018-06-29,1051.8899410797726,1057.3523386286151,1040.5945173421435,1042.0775146484375,87380.0,0.0,0.0,-1.016044482785839,6.949930771173522,4,6,2,2018,1019.7151275634766,1043.8570556640625,1034.6624755859375,1035.107421875,1029.101318359375,1009.8326396687825,987.5784490966797,64.71170645063611,11.53258519502242,10.197390374922273
2018-07-02,1031.3010379715697,1044.6974951756542,1020.796473774136,1024.8499755859375,152910.0,0.0,0.0,-1.0877182151488238,6.933276792413353,0,7,3,2018,1042.0775146484375,1019.7151275634766,1043.8570556640625,1034.6624755859375,1035.107421875,1011.1722799682616,988.6882248942057,55.73066415666798,10.677178487453148,10.293347997428448
2018-07-03,1028.211438320781,1030.1887680098598,1021.2413028921292,1023.4905395507812,91930.0,0.0,0.0,-1.09337403483351,6.93195073342527,1,7,3,2018,1024.8499755859375,1042.0775146484375,1019.7151275634766,1043.8570556640625,1034.6624755859375,1012.478963317871,989.9351782226563,57.28850615752973,9.77686575948826,10.19005154984041
2018-07-04,1023.5399921749868,1042.5965306528738,1023.2680852130884,1039.5810546875,106056.0,0.0,0.0,-1.026430795215374,6.947534542547379,2,7,3,2018,1023.4905395507812,1024.8499755859375,1042.0775146484375,1019.7151275634766,1043.8570556640625,1014.720760192871,991.4737870279948,62.099170333401574,10.243649123020532,10.200771064476434
2018-07-05,1039.7047384964108,1052.4090584833475,1034.29182223838,1049.640869140625,100240.0,0.0,0.0,-0.9845777803350272,6.95715560852531,3,7,3,2018,1039.5810546875,1023.4905395507812,1024.8499755859375,1042.0775146484375,1019.7151275634766,1016.9856303914387,993.0972580973307,66.19616528934466,11.295118163381858,10.41964048425752
2018-07-06,1042.5470542197622,1055.1525306932583,1039.0867273446847,1045.04345703125,78798.0,0.0,0.0,-1.0037049280892272,6.952770189680837,4,7,3,2018,1049.640869140625,1039.5810546875,1023.4905395507812,1024.8499755859375,1042.0775146484375,1018.6729513549803,994.6296881103516,66.20765451002994,11.623454272735898,10.660403241953198
2018-07-09,1046.2546215290986,1052.9033687877402,1042.4235450741728,1048.62744140625,447382.0,0.0,0.0,-0.9887940614846042,6.956190562480539,0,7,3,2018,1045.04345703125,1049.640869140625,1039.5810546875,1023.4905395507812,1024.8499755859375,1019.9746949259439,996.1345190429688,66.5816089626783,12.034138533366672,10.935150300235893
2018-07-10,1050.975503631834,1062.814741381055,1050.851920522371,1061.3812255859375,94444.0,0.0,0.0,-0.9357330113488956,6.96826810686604,1,7,3,2018,1048.62744140625,1045.04345703125,1049.640869140625,1039.5810546875,1023.4905395507812,1021.8589275105793,997.7798234049479,66.05336619894669,13.23615441533616,11.395351123255947
2018-07-11,1059.4779318484227,1065.2863376336643,1055.3996894885722,1061.1092529296875,78690.0,0.0,0.0,-0.9368645307901456,6.968012071209032,2,7,3,2018,1061.3812255859375,1048.62744140625,1045.04345703125,1049.640869140625,1039.5810546875,1023.5017579142253,999.5058660888673,65.80607237559423,14.005369559225755,11.91735481044991
2018-07-12,1061.8508599062973,1077.1999068553032,1061.8508599062973,1070.32861328125,159942.0,0.0,0.0,-0.8985081547576473,6.976654851846074,3,7,3,2018,1061.1092529296875,1061.3812255859375,1048.62744140625,1045.04345703125,1049.640869140625,1026.022607421875,1001.3451951090495,65.01207668216455,15.183873195056321,12.570658487371192
2018-07-13,1072.7013897106708,1082.2172891355235,1068.499563990606,1077.99072265625,115808.0,0.0,0.0,-0.866630590893922,6.983781367126871,4,7,3,2018,1070.32861328125,1061.1092529296875,1061.3812255859375,1048.62744140625,1045.04345703125,1028.6985934448242,1003.1556880696614,65.42900337290399,16.54538906278617,13.365604602454189
2018-07-16,1077.6447191642983,1082.365618103468,1069.6365577738898,1072.380126953125,91104.0,0.0,0.0,-0.8899730040710909,6.978567945460221,0,7,3,2018,1077.99072265625,1070.32861328125,1061.1092529296875,1061.3812255859375,1048.62744140625,1030.7220614624023,1005.1025345865886,63.08410233482773,16.97598344366088,14.087680370695528
2018-07-17,1071.6880187648903,1078.262664535834,1070.2297621639336,1076.013427734375,84218.0,0.0,0.0,-0.8748569606916632,6.981947144798607,1,7,3,2018,1072.380126953125,1077.99072265625,1070.32861328125,1061.1092529296875,1061.3812255859375,1032.6359510294596,1007.0856319173178,61.602587686471104,17.40972117255251,14.752088531066926
2018-07-18,1078.4357078728106,1096.9484337592974,1074.6292515055247,1075.692138671875,258064.0,0.0,0.0,-0.876193656907718,6.981648785477914,2,7,3,2018,1076.013427734375,1072.380126953125,1077.99072265625,1070.32861328125,1061.1092529296875,1034.5622022501627,1009.2182653808594,74.39011051068591,17.525512901911497,15.306773405235841
2018-07-19,1086.394391691681,1086.394391691681,1073.2204802894703,1080.46240234375,89014.0,0.0,0.0,-0.8563473747150935,6.986069480427978,3,7,3,2018,1075.692138671875,1076.013427734375,1072.380126953125,1077.99072265625,1070.32861328125,1036.5535372924803,1011.3224737548828,69.75316164664437,17.797045827206603,15.804827889629994
