Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-12,534.5364633708663,549.1642257612892,533.78760306301,514.3871368408203,327128.0,0.0,0.0,-1.2179509196294118,6.244918340283264,3,4,2,2018,538.68017578125,513.2239044189453,517.113037109375,499.9391479492188,502.3854064941406,516.4443326822917,540.9135959879557,46.60615515284588,-3.4939327040807484,-6.431400441350958
2018-04-13,550.1626850962269,554.1566065851288,535.4350996059014,541.0765380859375,678418.0,0.0,0.0,-1.0364384517531096,6.295407205650559,4,4,2,2018,514.3871368408203,538.68017578125,513.2239044189453,517.113037109375,499.9391479492188,516.9702014160156,540.1089878336588,61.916724688208326,-1.1214927899490021,-5.369418911070567
2018-04-16,537.681708871767,543.1733512093617,530.3928139576232,541.3760986328125,255164.0,0.0,0.0,-1.0344011646052158,6.295959669712799,0,4,2,2018,541.0765380859375,514.3871368408203,538.68017578125,513.2239044189453,517.113037109375,517.5060555013021,538.963232828776,60.98414646078203,0.7739335429811263,-4.140748420260229
2018-04-17,543.8722838435846,544.0220193375277,529.9933819633981,531.74072265625,273963.0,0.0,0.0,-1.09993058043435,6.278034856760934,1,4,2,2018,541.3760986328125,541.0765380859375,514.3871368408203,538.68017578125,513.2239044189453,517.7207303873698,537.5262526448568,57.78491420865786,1.4815004376823708,-3.016298648671709
2018-04-18,534.1870227988131,535.4850351517117,516.3641717422086,517.9118041992188,474615.0,0.0,0.0,-1.1939799408580916,6.251733934619901,2,4,2,2018,531.74072265625,541.3760986328125,541.0765380859375,514.3871368408203,538.68017578125,517.9170987955729,536.0418450927734,52.86093681363316,0.9158171826829857,-2.2298754824007703
2018-04-19,519.559231625284,521.7059887790401,508.4761239918205,512.7196655273438,251686.0,0.0,0.0,-1.229291257707526,6.241677718864957,3,4,2,2018,517.9118041992188,531.74072265625,541.3760986328125,541.0765380859375,514.3871368408203,517.6957670084636,534.3735508219401,51.222168326775986,0.047993687902248894,-1.7743016483401666
2018-04-20,513.4186159717436,513.4685278015223,502.4353319545988,505.081298828125,277616.0,0.0,0.0,-1.2812391743125493,6.226697326002284,4,4,2,2018,512.7196655273438,517.9118041992188,531.74072265625,541.3760986328125,541.0765380859375,517.7124082438152,532.577950439453,52.32968461662039,-1.2418003388625038,-1.6678013864446342
2018-04-23,509.12512835604,510.423171103922,499.5397108267678,505.6803894042969,357106.0,0.0,0.0,-1.2771648075643525,6.227880409156024,0,4,2,2018,505.081298828125,512.7196655273438,517.9118041992188,531.74072265625,541.3760986328125,517.2880541992188,530.9312895711263,50.98632204649838,-2.1903804524581574,-1.7723171996473388
2018-04-24,505.68039688754425,514.0176836217227,502.83472173141735,504.4822082519531,326172.0,0.0,0.0,-1.2853135410607464,6.225512841504727,1,4,2,2018,505.6803894042969,505.081298828125,512.7196655273438,517.9118041992188,531.74072265625,516.4376829020182,529.4643548583985,46.94828258596311,-3.0041898020153894,-2.018691720120949
2018-04-25,504.2325851566882,508.2265066232759,496.244742223513,497.6426086425781,290213.0,0.0,0.0,-1.3318291070332342,6.211889624001787,2,4,2,2018,504.4822082519531,505.6803894042969,505.081298828125,512.7196655273438,517.9118041992188,515.2012316894532,527.8834268188476,48.366571423622574,-4.1531630241881885,-2.445585980934397
2018-04-26,497.6426174882239,500.5382045087287,483.2645060471766,493.7984619140625,431968.0,0.0,0.0,-1.3579728392647372,6.204150532013224,3,4,2,2018,497.6426086425781,504.4822082519531,505.6803894042969,505.081298828125,512.7196655273438,514.0563077799479,526.2916818237304,47.905305282980414,-5.312681805952423,-3.019005145938002
2018-04-27,478.2721149649045,554.7057779341754,478.2721149649045,538.0811157226562,4282208.0,0.0,0.0,-1.056810077946504,6.289866052578004,4,4,2,2018,493.7984619140625,497.6426086425781,504.4822082519531,505.6803894042969,505.081298828125,514.570526936849,525.8581755574544,56.03620715744422,-2.628073917407505,-2.940818900231903
2018-04-30,534.2369230595843,534.9358715244392,513.2189229371195,517.2627563476562,830473.0,0.0,0.0,-1.1983940630118612,6.250482365287263,0,4,2,2018,538.0811157226562,493.7984619140625,497.6426086425781,504.4822082519531,505.6803894042969,514.4973050944011,525.0585590616862,51.05942600087285,-2.1555229130783573,-2.783759702801194
2018-05-01,534.2369230595843,534.9358715244392,513.2189229371195,517.2627563476562,830473.0,0.0,0.0,-1.1983940630118612,6.250482365287263,1,5,2,2018,517.2627563476562,538.0811157226562,493.7984619140625,497.6426086425781,504.4822082519531,514.4024483235677,524.2922260538737,43.51611439671572,-1.7607262810475959,-2.5791530184504743
2018-05-02,519.2097716880602,526.6484623363024,514.8164338583539,522.654541015625,602316.0,0.0,0.0,-1.1617249698256789,6.260832194034175,2,5,2,2018,517.2627563476562,517.2627563476562,538.0811157226562,493.7984619140625,497.6426086425781,514.3392118326823,523.7056181844075,52.82631652844677,-1.0012335470424887,-2.2635691241688773
2018-05-03,517.2128609001516,537.4820013685676,517.2128609001516,531.5910034179688,586570.0,0.0,0.0,-1.100948808913116,6.277753781419606,3,5,2,2018,522.654541015625,517.2627563476562,517.2627563476562,538.0811157226562,493.7984619140625,514.8084989420573,523.104866434733,46.30926370985361,0.3181008783284369,-1.7472351236694146
2018-05-04,532.2399634408594,534.1371005721525,518.3111497140058,519.5093383789062,322975.0,0.0,0.0,-1.1831152395930202,6.254807829063932,4,5,2,2018,531.5910034179688,522.654541015625,517.2627563476562,517.2627563476562,538.0811157226562,514.6756181844075,522.4858082071939,42.20640533783954,0.384362822402295,-1.3209155344550727
2018-05-07,524.2021931125145,536.4335776184731,522.2551442067584,534.1370849609375,286466.0,0.0,0.0,-1.083633113441562,6.282522947645638,0,5,2,2018,519.5093383789062,531.5910034179688,522.654541015625,517.2627563476562,517.2627563476562,515.5892280069987,522.022346903483,50.82474426037905,1.5987830150734226,-0.7369758245493736
2018-05-08,534.3367844673558,546.0189558256582,532.8889757692401,540.427490234375,583260.0,0.0,0.0,-1.0408525739068792,6.29420915209057,1,5,2,2018,534.1370849609375,519.5093383789062,531.5910034179688,522.654541015625,517.2627563476562,516.5877082316081,521.6637256876627,58.173220509920945,3.0338307888072222,0.017185498121945586
2018-05-09,540.6771102689263,549.1641932556038,536.2338605168319,547.7662963867188,711981.0,0.0,0.0,-0.9909419444497494,6.307672661236295,2,5,2,2018,540.427490234375,534.1370849609375,519.5093383789062,531.5910034179688,522.654541015625,517.8923886108398,521.7411070760091,62.52674076197482,4.70901422723216,0.9555512439439885
2018-05-10,547.6664940132833,553.1581361592689,541.5258152367187,546.8178100585938,418333.0,0.0,0.0,-0.997392523561051,6.3059427682730815,3,5,2,2018,547.7662963867188,540.427490234375,534.1370849609375,519.5093383789062,531.5910034179688,519.1654527791341,521.8060088094076,65.6671658328392,5.8921531772904245,1.9428716306132756
2018-05-11,546.1687842695238,554.5560440904796,544.2716471135624,552.359375,177872.0,0.0,0.0,-0.9597047868009216,6.316007654828051,4,5,2,2018,546.8178100585938,547.7662963867188,540.427490234375,534.1370849609375,519.5093383789062,520.6232357788086,522.063118387858,66.89555241312013,7.19402900896057,2.9931031062827342
2018-05-14,551.1611465170892,557.8509769694548,547.4168452499894,551.4107666015625,249658.0,0.0,0.0,-0.9661561961025852,6.314291911934558,0,5,2,2018,552.359375,546.8178100585938,547.7662963867188,540.427490234375,534.1370849609375,522.4221635945638,522.2761270141601,67.01662915698493,8.056361494764474,4.005754783979082
2018-05-15,553.0583011027674,561.9946516568336,546.6180905303155,548.6150512695312,292211.0,0.0,0.0,-0.9851696308640504,6.309218126394747,1,5,2,2018,551.4107666015625,552.359375,546.8178100585938,547.7662963867188,540.427490234375,523.9581600952148,522.5715107218424,69.04139398282533,8.41714770080489,4.888033367344244
2018-05-16,546.6680333424068,551.9100555799369,539.8783786327547,548.5151977539062,234885.0,0.0,0.0,-0.9858487265800152,6.3090364308841576,2,5,2,2018,548.6150512695312,551.4107666015625,552.359375,546.8178100585938,547.7662963867188,525.1216396077474,522.8069853719076,71.0283811215368,8.595927522515353,5.629612198378466
2018-05-17,540.1778963811979,555.1551023806766,535.035697944414,538.68017578125,1007263.0,0.0,0.0,-1.0527359187458976,6.290976697027136,3,5,2,2018,548.5151977539062,548.6150512695312,551.4107666015625,552.359375,546.8178100585938,526.331465250651,522.9650786336263,50.313137481232495,7.853477738030847,6.074385306308942
2018-05-18,537.182436678748,548.1657207000608,528.3958216501788,531.8905029296875,160591.0,0.0,0.0,-1.098911936860403,6.278315967657138,4,5,2,2018,538.68017578125,548.5151977539062,548.6150512695312,551.4107666015625,552.359375,527.3965104166667,522.9010100301107,58.96024771246571,6.640661665298353,6.187640578106825
2018-05-21,532.190060031948,559.1490311780316,520.557738845656,527.8966064453125,296830.0,0.0,0.0,-1.1260741051182623,6.270792961801232,0,5,2,2018,531.8905029296875,538.68017578125,548.5151977539062,548.6150512695312,551.4107666015625,527.7559627278646,522.5082752482097,56.209932613008476,5.296171157534445,6.00934669399235
2018-05-22,528.0962873294377,532.339828863845,520.657596451231,522.5047607421875,141761.0,0.0,0.0,-1.1627436133996258,6.260546124332636,1,5,2,2018,527.8966064453125,531.8905029296875,538.68017578125,548.5151977539062,548.6150512695312,528.0653246053059,522.2719674682617,49.912531704583856,3.7523214311734137,5.557941641428563
2018-05-23,521.2067822160894,527.4971967095261,518.6606693190329,519.5592651367188,139913.0,0.0,0.0,-1.182775691735038,6.254903743507383,2,5,2,2018,522.5047607421875,527.8966064453125,531.8905029296875,538.68017578125,548.5151977539062,527.4279609171549,522.1180357869466,42.44510737844521,2.2650227490451016,4.899357862951871
2018-05-24,520.6077209847931,536.1839913279717,520.6077209847931,533.6378784179688,225652.0,0.0,0.0,-1.087028176926204,6.281589654950831,3,5,2,2018,519.5592651367188,522.5047607421875,527.8966064453125,531.8905029296875,538.68017578125,528.0696523030599,522.2569924926757,58.65446448066185,2.197028285493843,4.358891947460266
2018-05-25,534.1870053893889,543.6725690364901,531.6908044296254,537.6317749023438,126904.0,0.0,0.0,-1.059866008668345,6.289032174000028,4,5,2,2018,533.6378784179688,519.5592651367188,522.5047607421875,527.8966064453125,531.8905029296875,527.9548268636067,522.4625141398112,52.46133066696701,2.4373203394651455,3.974577625861242
2018-05-28,541.4259990213377,546.9176412428543,540.6771387184036,545.61962890625,243179.0,0.0,0.0,-1.005541257057445,6.303753183764389,0,5,2,2018,537.6317749023438,533.6378784179688,519.5592651367188,522.5047607421875,527.8966064453125,528.0962778727213,522.8011666870117,53.57145855969477,3.235015341156327,3.826665168920259
2018-05-29,545.6694983892041,548.8646476222326,541.8253735094435,545.0704345703125,135986.0,0.0,0.0,-1.0092762834952502,6.3027479684695145,1,5,2,2018,545.61962890625,537.6317749023438,533.6378784179688,519.5592651367188,522.5047607421875,528.5406016031901,523.13066599528,47.954572608527734,3.7793134115103157,3.8171948174382706
2018-05-30,544.1718154832358,544.1718154832358,534.536455290836,539.07958984375,265753.0,0.0,0.0,-1.0500195358820392,6.291716517297225,2,5,2,2018,545.0704345703125,545.61962890625,537.6317749023438,533.6378784179688,519.5592651367188,529.2461944580078,523.5816466267903,44.546099809432036,3.684786526489006,3.790713159248418
2018-05-31,542.1748333160515,550.7617400008172,531.6408777485759,542.474365234375,435420.0,0.0,0.0,-1.0269319419199672,6.297982539366803,3,5,2,2018,539.07958984375,545.0704345703125,545.61962890625,537.6317749023438,533.6378784179688,530.2380177815755,523.9668923950195,42.81563458730133,3.8395434252088307,3.8004792124405005
2018-06-01,544.1717865443366,544.1717865443366,531.9404023513675,536.333740234375,169766.0,0.0,0.0,-1.0686938378807032,6.2866193916581805,4,6,2,2018,542.474365234375,539.07958984375,545.0704345703125,545.61962890625,537.6317749023438,531.2797658284505,524.4960870361327,39.81107202724285,3.4271857997021016,3.725820529892821
2018-06-04,539.1794224130481,541.1763832368001,530.7422507442142,535.2354125976562,362673.0,0.0,0.0,-1.0761634756611325,6.284573267257136,0,6,2,2018,536.333740234375,542.474365234375,539.07958984375,545.0704345703125,545.61962890625,532.2649332682291,524.7764937337239,40.74584725742529,2.977441457704117,3.5761447154550803
2018-06-05,535.1854633562677,535.7346153559325,522.9041673371327,528.994873046875,206617.0,0.0,0.0,-1.118604882433014,6.2728673330029165,1,6,2,2018,535.2354125976562,536.333740234375,542.474365234375,539.07958984375,545.0704345703125,533.0820220947265,524.7598524983724,37.55567090296006,2.0933258813447537,3.2795809486330154
2018-06-06,529.1945788534025,532.8390564620901,524.5017090788633,529.394287109375,3186548.0,0.0,0.0,-1.1158884995691556,6.273620667903719,2,6,2,2018,528.994873046875,535.2354125976562,536.333740234375,542.474365234375,539.07958984375,534.1404113769531,524.6708215332031,43.270607051929645,1.4086492623299591,2.9053946113724045
2018-06-07,532.1900518610233,549.0643949555308,531.6908116622794,541.326171875,1163939.0,0.0,0.0,-1.034740712463198,6.295867613562083,3,6,2,2018,529.394287109375,528.994873046875,535.2354125976562,536.333740234375,542.474365234375,535.724668375651,524.8904880777994,56.36365282909513,1.8079999921278613,2.685915687523496
2018-06-08,541.1763807319371,541.1763807319371,534.4865498148505,535.6348266601562,136384.0,0.0,0.0,-1.0734470927972743,6.285317838345675,4,6,2,2018,541.326171875,529.394287109375,528.994873046875,535.2354125976562,536.333740234375,535.643125406901,525.106826171875,55.1020342461619,1.6462671850347306,2.4779859870257432
2018-06-11,539.1295003463496,543.9721058750554,530.2430004723872,539.2792358398438,843795.0,0.0,0.0,-1.048661759545291,6.292086109313544,0,6,2,2018,535.6348266601562,541.326171875,529.394287109375,528.994873046875,535.2354125976562,536.3770080566406,525.4371565755208,61.32076171175068,1.7915146674863536,2.3406917231178657
2018-06-12,540.1778826917459,545.7194365826349,534.9358607247743,535.9842529296875,536875.0,0.0,0.0,-1.071070672886579,6.2859687699256215,1,6,2,2018,539.2792358398438,535.6348266601562,541.326171875,529.394287109375,528.994873046875,537.0010579427084,525.701753133138,61.03285499573211,1.62204879147464,2.1969631367892206
2018-06-13,537.4320889323218,551.0113983398071,536.3337848414254,538.9298095703125,860305.0,0.0,0.0,-1.051038179455986,6.291439148832692,2,6,2,2018,535.9842529296875,539.2792358398438,535.6348266601562,541.326171875,529.394287109375,537.5435668945313,525.9413893636067,54.17979939585428,1.7057646742904353,2.0987234442894636
2018-06-14,542.6241884979568,542.6241884979568,529.3943231265325,530.9419555664062,373535.0,0.0,0.0,-1.1053629310668855,6.276534377310959,3,6,2,2018,538.9298095703125,535.9842529296875,539.2792358398438,535.6348266601562,541.326171875,537.5219319661459,526.1652154541015,45.02967520524141,1.1147074006945559,1.901920235570482
2018-06-15,527.8965802787465,533.837550629015,515.5653112262318,527.1976318359375,450802.0,0.0,0.0,-1.1308277751300144,6.269470516392053,4,6,2,2018,530.9419555664062,538.9298095703125,535.9842529296875,539.2792358398438,535.6348266601562,537.7782084147135,526.2269132995605,35.391906516255304,0.3402326306238592,1.5895827145811576
2018-06-18,528.1961034304202,530.2928877816323,520.2082606564252,521.2566528320312,266937.0,0.0,0.0,-1.171231894754002,6.258159139143534,0,6,2,2018,527.1976318359375,530.9419555664062,538.9298095703125,535.9842529296875,539.2792358398438,537.3488606770833,526.469044342041,32.603928779392504,-0.7443511425991574,1.1227959431450947
2018-06-19,524.2021845802341,524.2021845802341,513.6183172304329,533.9773254394531,203625.0,0.0,0.0,-1.0847196250775872,6.282224363641687,1,6,2,2018,521.2566528320312,527.1976318359375,530.9419555664062,538.9298095703125,535.9842529296875,537.1338551839193,526.8607817077636,46.606439911064456,-0.5708591199728517,0.7840649305215054
2018-06-20,521.1069048722117,526.3988383948345,516.713567074712,518.361083984375,227971.0,0.0,0.0,-1.190924425231432,6.25259937147819,2,6,2,2018,533.9773254394531,521.2566528320312,527.1976318359375,530.9419555664062,538.9298095703125,536.1536814371744,527.0230350240071,36.20476774110195,-1.67416686367676,0.2924185716818523
2018-06-21,523.1537835070826,523.1537835070826,511.022223064617,532.8590240478516,190773.0,0.0,0.0,-1.0923251027559686,6.280131804195694,3,6,2,2018,518.361083984375,533.9773254394531,521.2566528320312,527.1976318359375,530.9419555664062,535.6883885701498,527.4269206746419,48.18561151423065,-1.3629721066581624,-0.038659563986150614
2018-06-22,514.666751037133,525.2007074098177,509.7741725417129,523.852783203125,215592.0,0.0,0.0,-1.153575821234104,6.263117810322133,4,6,2,2018,532.8590240478516,518.361083984375,533.9773254394531,521.2566528320312,527.1976318359375,534.7381688435872,527.6807023111979,44.509759012061025,-1.8220726680417556,-0.3953421847972716
2018-06-25,523.852751024544,523.852751024544,512.2204303253778,514.3671875,277278.0,0.0,0.0,-1.2180865934892913,6.244879632047264,0,6,2,2018,523.852783203125,532.8590240478516,518.361083984375,533.9773254394531,521.2566528320312,533.5033828735352,527.9627732340495,43.158714902588905,-2.91768817629179,-0.8998113830961754
2018-06-26,519.2097689497809,519.2097689497809,511.1720145227889,513.268798828125,197440.0,0.0,0.0,-1.2255566463649017,6.242746083680427,1,6,2,2018,514.3671875,523.852783203125,532.8590240478516,518.361083984375,533.9773254394531,532.3251744588216,528.1416672770182,42.50719006297988,-3.8304471360528396,-1.4859385336875084
2018-06-27,515.8149366911819,515.8149366911819,501.2870594419133,506.8286437988281,226042.0,0.0,0.0,-1.2693556219259408,6.230144075318223,2,6,2,2018,513.268798828125,514.3671875,523.852783203125,532.8590240478516,518.361083984375,530.935622660319,528.0286311340332,33.108439272775954,-5.015664418703523,-2.1918837106907114
2018-06-28,509.224991934705,513.8179772889184,499.6895165291147,504.18267822265625,198969.0,0.0,0.0,-1.2873506206610497,6.224920102918327,3,6,2,2018,506.8286437988281,513.268798828125,514.3671875,523.852783203125,532.8590240478516,529.7857060750325,528.0585856628418,34.12618908339732,-6.098169065959723,-2.9731407817445143
2018-06-29,505.5805562202304,513.518457111008,498.29163102347695,509.6243896484375,260477.0,0.0,0.0,-1.2503419796168849,6.235634270310616,4,6,2,2018,504.18267822265625,506.8286437988281,513.268798828125,514.3671875,523.852783203125,529.0435022989909,528.2200063578288,35.29996850414665,-6.442693800460347,-3.6670513854876807
2018-07-02,510.2234701857655,514.1674798443714,502.7348673943893,511.8210144042969,261839.0,0.0,0.0,-1.2354029116036165,6.239926884494382,0,7,3,2018,509.6243896484375,504.18267822265625,506.8286437988281,513.268798828125,514.3671875,528.507649230957,528.1318059794107,37.89031648663315,-6.463970249525232,-4.226435158295191
2018-07-03,511.8210181964896,519.2097973823547,508.925461661147,511.2219543457031,332619.0,0.0,0.0,-1.239477070804223,6.238758035684995,1,7,3,2018,511.8210144042969,509.6243896484375,504.18267822265625,506.8286437988281,513.268798828125,528.1315556844075,528.0984401448567,35.77943098364949,-6.454764620281253,-4.672101050692404
2018-07-04,511.2219399970877,515.165949574218,507.1781067617634,513.5184326171875,173621.0,0.0,0.0,-1.22385890707499,6.243231380904832,2,7,3,2018,511.2219543457031,511.8210144042969,509.6243896484375,504.18267822265625,506.8286437988281,527.9301946004232,527.679077758789,40.50286094880567,-6.190798813657921,-4.975840603285507
2018-07-05,514.7665544423714,516.7136033972773,508.62590611942704,510.1236267089844,117474.0,0.0,0.0,-1.2469467085846524,6.236611491880482,3,7,3,2018,513.5184326171875,511.2219543457031,511.8210144042969,509.6243896484375,504.18267822265625,527.1463862101238,527.6080192565918,40.657778202278415,-6.184248310392036,-5.2175221447068125
2018-07-06,509.2748763162823,515.7150865850601,509.2748763162823,513.468505859375,82106.0,0.0,0.0,-1.2241984549329723,6.243134340299194,4,7,3,2018,510.1236267089844,513.5184326171875,511.2219543457031,511.8210144042969,509.6243896484375,526.3409439086914,527.1478853861491,45.61402935896241,-5.841812419079702,-5.342380199581391
2018-07-09,513.4185967603696,527.6968532599054,513.4185967603696,522.854248046875,322861.0,0.0,0.0,-1.1603667783937497,6.261213493047138,0,7,3,2018,513.468505859375,510.1236267089844,513.5184326171875,511.2219543457031,511.8210144042969,525.5820978800456,526.8391878763834,43.49145720387711,-4.7582286554409166,-5.225549890753296
2018-07-10,529.1946098351472,534.0871881520953,521.306590330453,531.74072265625,404132.0,0.0,0.0,-1.09993058043435,6.278034856760934,1,7,3,2018,522.854248046875,513.468505859375,510.1236267089844,513.5184326171875,511.2219543457031,525.1377741495768,526.8391878763834,58.49823938679565,-3.1461496278484447,-4.809669838172326
2018-07-11,532.5894574460981,540.926744216731,530.1930801644378,517.44248046875,267510.0,0.0,0.0,-1.1971717737421614,6.250829087029397,2,7,3,2018,531.74072265625,522.854248046875,513.468505859375,510.1236267089844,513.5184326171875,524.4165371704102,526.831365814209,40.183092181974544,-2.987871708049852,-4.445310212147831
2018-07-12,538.6302628137722,544.1718168334108,534.4366329542811,517.7170623779297,254942.0,0.0,0.0,-1.195304364297054,6.251358575317846,3,7,3,2018,517.44248046875,531.74072265625,522.854248046875,513.468505859375,510.1236267089844,523.5912937418619,526.9146557617188,45.60407319054712,-2.807911000830927,-4.11783036988445
2018-07-13,539.1793911583259,539.9781632530425,519.7090242553863,523.1038818359375,240378.0,0.0,0.0,-1.1586690391038383,6.261689912451055,4,7,3,2018,517.7170623779297,517.44248046875,531.74072265625,522.854248046875,513.468505859375,523.1502984619141,527.2150321451824,56.64994957555944,-2.2051993674613186,-3.7353041693998237
2018-07-16,523.2037104149481,528.9449725044251,517.7619802460063,522.3050537109375,191192.0,0.0,0.0,-1.1641018048315548,6.260164570719142,0,7,3,2018,523.1038818359375,517.7170623779297,517.44248046875,531.74072265625,522.854248046875,522.7192864990234,527.4921098836263,56.90946929115425,-1.771583102086538,-3.342559955937167
2018-07-17,522.2052431815147,539.1794097858851,519.0100937498578,537.2323608398438,213308.0,0.0,0.0,-1.0625823915322028,6.288290364392746,1,7,3,2018,522.3050537109375,523.1038818359375,517.7170623779297,517.44248046875,531.74072265625,522.9938694254557,528.0379457600912,70.57710974296049,-0.22088394255456478,-2.7182247532606465
2018-07-18,541.5258252336729,541.9751536060297,515.0660944054589,523.4034423828125,557333.0,0.0,0.0,-1.1566317519559446,6.262261316289838,2,7,3,2018,537.2323608398438,522.3050537109375,523.1038818359375,517.7170623779297,517.44248046875,522.7941746012369,528.4672929890951,61.29829363702352,-0.10659309399432004,-2.1958984214073816
2018-07-19,527.1976667508171,536.0841669499063,518.0615464443649,526.4987182617188,201716.0,0.0,0.0,-1.1355810300465856,6.268146435511666,3,7,3,2018,523.4034423828125,537.2323608398438,522.3050537109375,523.1038818359375,517.7170623779297,522.299926147461,529.012297261556,60.200401892934615,0.23108234856817944,-1.7105022674122696
2018-07-20,526.7982509016916,535.6348392795254,524.1523143255745,533.6378784179688,156703.0,0.0,0.0,-1.087028176926204,6.281589654950831,4,7,3,2018,526.4987182617188,523.4034423828125,537.2323608398438,522.3050537109375,523.1038818359375,522.2333612060546,528.938243306478,62.4445110879646,1.0625151169026594,-1.155898790549284
