Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,1360.8844299015248,1367.2326030619383,1352.7509124993692,1364.5048828125,36988.0,0.0,0.0,-1.9906254526257408,7.219279516749549,4,4,2,2018,1314.2825134277343,1345.3612060546875,1337.525146484375,1305.6331665039063,1325.076904296875,1314.1799420166017,1329.7087702433269,66.78755234816575,5.512304291908322,-0.08567101723075865
2018-04-09,1354.04020946132,1385.4834550700286,1354.04020946132,1321.3423461914062,41976.0,0.0,0.0,-2.104272213327276,7.187159947697512,0,4,2,2018,1364.5048828125,1314.2825134277343,1345.3612060546875,1337.525146484375,1305.6331665039063,1314.1298504638673,1329.1307418823242,54.05399061154638,4.690889147124153,0.8696410156402237
2018-04-10,1370.3570016658828,1390.2444878548647,1370.3570016658828,1379.6312255859375,37683.0,0.0,0.0,-1.9507978615702573,7.230296083416139,1,4,2,2018,1321.3423461914062,1364.5048828125,1314.2825134277343,1345.3612060546875,1337.525146484375,1315.6987021891277,1329.2894434611003,63.000657737121124,8.643697983713082,2.4244524092547954
2018-04-11,1371.4976667411916,1408.4955200308725,1371.4976667411916,1329.5354309082031,149593.0,0.0,0.0,-2.0826998588942844,7.19333671983259,2,4,2,2018,1379.6312255859375,1321.3423461914062,1364.5048828125,1314.2825134277343,1345.3612060546875,1316.493710530599,1328.7694407145182,54.10211565554973,7.645878573885511,3.4687376421809386
2018-04-12,1398.4773255984476,1405.519778749239,1386.7233558992727,1402.0977783203125,38190.0,0.0,0.0,-1.891643531397175,7.246437769990751,3,4,2,2018,1329.5354309082031,1379.6312255859375,1321.3423461914062,1364.5048828125,1314.2825134277343,1319.3999727376302,1329.6943857828776,64.09426774348624,12.565428076851504,5.288075729115052
2018-04-13,1402.544141620618,1402.544141620618,1387.318527524383,1398.2789306640625,18666.0,0.0,0.0,-1.901698539738213,7.243712333394113,4,4,2,2018,1402.0977783203125,1329.5354309082031,1379.6312255859375,1321.3423461914062,1364.5048828125,1322.1789400227865,1330.4738515218098,61.530194287256,15.971942796604026,7.424849142612848
2018-04-16,1389.8477156724032,1411.471144962403,1389.8477156724032,1408.297119140625,30315.0,0.0,0.0,-1.8753206954874568,7.250846362017858,0,4,2,2018,1398.2789306640625,1402.0977783203125,1329.5354309082031,1379.6312255859375,1321.3423461914062,1325.2918469238282,1331.5095591227214,61.340307708048236,19.25801987378145,9.79148328884657
2018-04-17,1403.932778186685,1438.2524327095582,1403.932778186685,1434.036865234375,54786.0,0.0,0.0,-1.8075480622311175,7.268945817922535,1,4,2,2018,1408.297119140625,1398.2789306640625,1402.0977783203125,1329.5354309082031,1379.6312255859375,1329.2627453613281,1332.8139048258463,63.47983250334051,23.666430151142322,12.56647266130572
2018-04-18,1437.2604941065863,1446.187577920913,1428.6805504465522,1439.5914306640625,67248.0,0.0,0.0,-1.792922916963816,7.272809023988357,2,4,2,2018,1434.036865234375,1408.297119140625,1398.2789306640625,1402.0977783203125,1329.5354309082031,1333.1765252685548,1334.2248789469402,63.97494320509478,27.293709175931326,15.511919964230842
2018-04-19,1440.2362465349406,1455.9578094451067,1436.8142460345894,1442.468017578125,47916.0,0.0,0.0,-1.785348876829672,7.274803842694133,3,4,2,2018,1439.5914306640625,1434.036865234375,1408.297119140625,1398.2789306640625,1402.0977783203125,1337.2505818684897,1335.5978322347005,64.226110522672,30.054026351734592,18.42034124173159
2018-04-20,1437.2605105412777,1457.8920418028335,1431.5074524737308,1453.6268310546875,22041.0,0.0,0.0,-1.7559677721921794,7.282504673208707,4,4,2,2018,1442.468017578125,1439.5914306640625,1434.036865234375,1408.297119140625,1398.2789306640625,1342.7027140299479,1337.1567657470703,68.3022118585118,32.764333745702515,21.289139742525776
2018-04-23,1458.090401425226,1458.090401425226,1438.252436779985,1439.4923095703125,21078.0,0.0,0.0,-1.7931839023484513,7.272740215787883,0,4,2,2018,1453.6268310546875,1442.468017578125,1439.5914306640625,1434.036865234375,1408.297119140625,1346.8918294270834,1338.5684849039715,63.18945855126418,33.38687105851159,23.70868600572294
2018-04-24,1442.2697279174056,1457.0489152752518,1434.8800131571506,1446.8819580078125,36914.0,0.0,0.0,-1.773726991949107,7.277857048909831,1,4,2,2018,1439.4923095703125,1453.6268310546875,1442.468017578125,1439.5914306640625,1434.036865234375,1351.552099609375,1340.053769938151,63.14689815228459,34.08362442899147,25.783673690376645
2018-04-25,1438.252459240968,1453.130932957254,1438.252459240968,1447.774658203125,15862.0,0.0,0.0,-1.7713765164345303,7.278473414839143,2,4,2,2018,1446.8819580078125,1439.4923095703125,1453.6268310546875,1442.468017578125,1439.5914306640625,1356.271883138021,1341.540789794922,68.7533456188301,34.31230900060018,27.489400752421354
2018-04-26,1443.2119026024204,1486.2603093430462,1443.2119026024204,1479.168212890625,43090.0,0.0,0.0,-1.6887174311156827,7.299911017658183,3,4,2,2018,1447.774658203125,1446.8819580078125,1439.4923095703125,1453.6268310546875,1442.468017578125,1362.6811971028646,1343.5229329427084,67.00798630556912,36.604783508976425,29.31247730373237
2018-04-27,1479.416264884498,1485.8636036184898,1459.0823504157534,1462.6036376953125,20290.0,0.0,0.0,-1.732331881532952,7.288656918585604,4,4,2,2018,1479.168212890625,1447.774658203125,1446.8819580078125,1439.4923095703125,1453.6268310546875,1368.4821533203126,1345.2066833496094,72.74821271590125,36.66234262663693,30.78245036831328
2018-04-30,1481.895979643651,1502.7258428113323,1463.2482441848135,1496.8240966796875,21918.0,0.0,0.0,-1.64222957018285,7.3117687317347855,0,4,2,2018,1462.6036376953125,1479.168212890625,1447.774658203125,1446.8819580078125,1439.4923095703125,1375.0815877278646,1347.6980021158854,70.45819569967125,39.019471511003076,32.42985459685124
2018-05-01,1481.895979643651,1502.7258428113323,1463.2482441848135,1496.8240966796875,21918.0,0.0,0.0,-1.64222957018285,7.3117687317347855,1,5,2,2018,1496.8240966796875,1462.6036376953125,1479.168212890625,1447.774658203125,1446.8819580078125,1381.5669514973958,1350.0066050211587,85.39383924059803,40.421558568429646,34.028195391166925
2018-05-02,1497.766328967837,1497.766328967837,1454.1228067992377,1459.5782470703125,87107.0,0.0,0.0,-1.7402977211546211,7.2865876959286675,2,5,2,2018,1496.8240966796875,1496.8240966796875,1462.6036376953125,1479.168212890625,1447.774658203125,1386.7644978841147,1351.7382940673826,64.29805096140183,38.08823639593993,34.840203592121526
2018-05-03,1459.5782400361263,1459.5782400361263,1429.9204588527662,1443.0631103515625,20653.0,0.0,0.0,-1.7837820002901452,7.2752160237273396,3,5,2,2018,1459.5782470703125,1496.8240966796875,1496.8240966796875,1462.6036376953125,1479.168212890625,1391.4793212890625,1353.7634202067056,60.478069488983046,34.50863419894995,34.77388971348721
2018-05-04,1431.6562391823063,1458.090350362628,1431.6562391823063,1453.130859375,24876.0,0.0,0.0,-1.7572736633470714,7.282163653613898,4,5,2,2018,1443.0631103515625,1459.5782470703125,1496.8240966796875,1496.8240966796875,1462.6036376953125,1396.943025716146,1355.9059189860025,60.48723296357888,32.11396705276252,34.241905181342275
2018-05-07,1454.8667555667666,1489.781525471341,1454.8667555667666,1478.9202880859375,247369.0,0.0,0.0,-1.6893702159878423,7.299743505906298,0,5,2,2018,1453.130859375,1443.0631103515625,1459.5782470703125,1496.8240966796875,1496.8240966796875,1402.5803141276042,1358.2980454508463,60.49641474433893,31.929108564140506,33.77934585790192
2018-05-08,1485.863545110746,1492.2612402469497,1467.0174787842411,1483.086181640625,32027.0,0.0,0.0,-1.6784014373900096,7.302554495922926,1,5,2,2018,1478.9202880859375,1453.130859375,1443.0631103515625,1459.5782470703125,1496.8240966796875,1407.9597086588542,1360.7596034749347,60.23815831591579,31.752733922840434,33.374023470889625
2018-05-09,1482.094251028202,1498.758189322156,1474.1590653799049,1483.9788818359375,36042.0,0.0,0.0,-1.676050961875433,7.30315583014978,2,5,2,2018,1483.086181640625,1478.9202880859375,1453.130859375,1443.0631103515625,1459.5782470703125,1413.2564412434897,1363.1657822672526,59.86329444946228,31.32390669611641,32.96400011593499
2018-05-10,1474.952691656809,1494.5426820133805,1473.8119844577554,1482.34228515625,122555.0,0.0,0.0,-1.6803601134170612,7.302053121410764,3,5,2,2018,1483.9788818359375,1483.086181640625,1478.9202880859375,1453.130859375,1443.0631103515625,1418.4986206054687,1365.3958990478516,57.146389848375755,30.50040863011941,32.47128181877187
2018-05-11,1477.92832431495,1504.709575829382,1473.9607314979971,1494.0963134765625,60855.0,0.0,0.0,-1.6494118108294693,7.309945907479809,4,5,2,2018,1482.34228515625,1483.9788818359375,1483.086181640625,1478.9202880859375,1453.130859375,1424.1326009114584,1367.93929300944,63.75219510755412,30.44527811815101,32.0660810786477
2018-05-14,1499.8989420979306,1509.2723319975637,1483.1358376897526,1492.7572021484375,62511.0,0.0,0.0,-1.6529376848066202,7.309049837190164,0,5,2,2018,1494.0963134765625,1482.34228515625,1483.9788818359375,1483.086181640625,1478.9202880859375,1430.370068766276,1370.7380987548827,61.917023195402265,29.948306265013343,31.64252611592083
2018-05-15,1513.8847306787495,1530.7470012252122,1500.2461295014634,1503.7177734375,120711.0,0.0,0.0,-1.6240785509383977,7.316360633642637,1,5,2,2018,1492.7572021484375,1494.0963134765625,1482.34228515625,1483.9788818359375,1483.086181640625,1435.909822998047,1373.7476853434243,63.81000136205789,30.091997180742283,31.33242032888512
2018-05-16,1502.4282214847738,1568.488741388387,1494.790653439875,1475.0890563964845,121406.0,0.0,0.0,-1.6994578314314313,7.297151339652237,2,5,2,2018,1503.7177734375,1492.7572021484375,1494.0963134765625,1482.34228515625,1483.9788818359375,1440.234084676107,1376.3388119506833,48.979092046340234,27.57787449115267,30.581511161338632
2018-05-17,1564.0251347471503,1584.5573791144132,1547.6588143994898,1480.7924682617188,72673.0,0.0,0.0,-1.6844407741829048,7.3010077611391075,3,5,2,2018,1475.0890563964845,1503.7177734375,1492.7572021484375,1494.0963134765625,1482.34228515625,1445.7844165039062,1379.1117874145507,54.8139064006134,25.748815501479612,29.614972029366832
2018-05-18,1556.933037204756,1594.8235000939612,1553.0149666575105,1487.6663208007812,63030.0,0.0,0.0,-1.6663419520153795,7.305635911399308,4,5,2,2018,1480.7924682617188,1475.0890563964845,1503.7177734375,1492.7572021484375,1494.0963134765625,1449.8897977701822,1382.034869893392,47.16605706953366,24.570699794721122,28.606117582437694
2018-05-21,1592.0958397348306,1606.329555252973,1559.4128411813867,1566.108154296875,50465.0,0.0,0.0,-1.4598049646603868,7.356987259946731,0,5,2,2018,1487.6663208007812,1480.7924682617188,1475.0890563964845,1503.7177734375,1492.7572021484375,1458.0486580403644,1386.0892542521158,64.43328378433569,29.62513489259345,28.809921044468847
2018-05-22,1558.3713359575831,1574.9361095897077,1547.3612894603812,1562.884521484375,27545.0,0.0,0.0,-1.4682927750513255,7.354928083011245,1,5,2,2018,1566.108154296875,1487.6663208007812,1480.7924682617188,1475.0890563964845,1503.7177734375,1464.157101236979,1389.9279017130534,75.0752314722222,32.99039812220735,29.64601646001655
2018-05-23,1562.1405637941543,1573.944177077013,1549.8410013908508,1554.899658203125,24442.0,0.0,0.0,-1.4893168834007693,7.349809215642973,2,5,2,2018,1562.884521484375,1566.108154296875,1487.6663208007812,1480.7924682617188,1475.0890563964845,1471.66924214681,1394.0814763387045,78.3184427612087,34.61407226403071,30.639627620819386
2018-05-24,1547.5595996948052,1558.2721492167966,1537.4422859872914,1548.9979248046875,29933.0,0.0,0.0,-1.5048561203354378,7.346008871076711,3,5,2,2018,1554.899658203125,1562.884521484375,1566.108154296875,1487.6663208007812,1480.7924682617188,1476.565913696289,1397.9829432169597,74.79794710890337,35.020925724968265,31.515887241649164
2018-05-25,1557.2801886004593,1578.2588599434118,1545.4765756935285,1562.9339599609375,27828.0,0.0,0.0,-1.4681626037695803,7.354959695124838,4,5,2,2018,1548.9979248046875,1554.899658203125,1562.884521484375,1566.108154296875,1487.6663208007812,1482.0544146728514,1402.116677347819,73.15153538369609,36.0522931985663,32.42316843303259
2018-05-28,1567.0009446591885,1573.745780286336,1564.4219122768484,1568.9847412109375,23961.0,0.0,0.0,-1.4522309245262426,7.358821179321199,0,5,2,2018,1562.9339599609375,1548.9979248046875,1554.899658203125,1562.884521484375,1566.108154296875,1487.4106687418619,1406.351257832845,73.42757819685545,36.93217569841022,33.32496988610812
2018-05-29,1565.413758760361,1585.053392405425,1551.7256356549683,1559.2640380859375,28214.0,0.0,0.0,-1.4778254912125215,7.352610341104834,1,5,2,2018,1568.9847412109375,1562.9339599609375,1548.9979248046875,1554.899658203125,1562.884521484375,1491.584907836914,1410.4238265991212,69.58960598762158,36.42522212907534,33.94502033470157
2018-05-30,1555.5940038410124,1581.0857392852909,1545.9229963391106,1568.68701171875,47366.0,0.0,0.0,-1.4530148449118645,7.358631522875233,2,5,2,2018,1559.2640380859375,1568.9847412109375,1562.9339599609375,1548.9979248046875,1554.899658203125,1495.8880938720702,1414.5323095703127,71.59241660906847,36.36462424199658,34.42894111616057
2018-05-31,1573.1506489020633,1611.834681252114,1550.0890142318408,1600.57666015625,86196.0,0.0,0.0,-1.3690495470275523,7.378743835625257,3,5,2,2018,1568.68701171875,1559.2640380859375,1568.9847412109375,1562.9339599609375,1548.9979248046875,1501.1583819580078,1419.2044819132489,74.19151624189305,38.44663917172693,35.232480727273845
2018-06-01,1597.9480372226542,1610.7930707777298,1569.1829887562003,1576.820556640625,40522.0,0.0,0.0,-1.4315992584854684,7.363799779249349,4,6,2,2018,1600.57666015625,1568.68701171875,1559.2640380859375,1568.9847412109375,1562.9339599609375,1505.264839477539,1423.9837767537435,67.33301773923105,37.744635327144124,35.734911647247905
2018-06-04,1569.1829679480638,1574.8367393115543,1544.8814618072752,1549.5433349609375,20976.0,0.0,0.0,-1.5034200578988006,7.346360687173437,0,6,2,2018,1576.820556640625,1600.57666015625,1568.68701171875,1559.2640380859375,1568.9847412109375,1508.93320699056,1427.9125182088217,58.85307637700674,34.58853331688715,35.50563598117576
2018-06-05,1549.3451053895535,1559.760037275975,1534.4666312660945,1551.229736328125,45696.0,0.0,0.0,-1.4989797708437105,7.347447715773016,1,6,2,2018,1549.5433349609375,1576.820556640625,1600.57666015625,1568.68701171875,1559.2640380859375,1512.4114662679035,1431.9817829386395,66.41888646502875,31.85616024621254,34.77574083418311
2018-06-06,1550.3369658977715,1566.6536436898198,1545.3774746441,1560.0576171875,99519.0,0.0,0.0,-1.4757360010825802,7.353118830268276,2,6,2,2018,1551.229736328125,1549.5433349609375,1576.820556640625,1600.57666015625,1568.68701171875,1516.1542315673828,1436.213057352702,66.86537998318084,30.05659736485086,33.83191214031666
2018-06-07,1572.1586931542015,1593.3356961296347,1567.6951511231644,1588.8226318359375,43747.0,0.0,0.0,-1.3999978496151444,7.371377736687414,3,6,2,2018,1560.0576171875,1551.229736328125,1549.5433349609375,1576.820556640625,1600.57666015625,1519.80937886556,1441.2452879842124,69.68903970513217,30.59880314354723,33.18529034096278
2018-06-08,1583.0695349235891,1587.0371277429467,1569.1829600558383,1582.07763671875,112102.0,0.0,0.0,-1.4177573907826442,7.367126102720559,4,6,2,2018,1588.8226318359375,1560.0576171875,1551.229736328125,1549.5433349609375,1576.820556640625,1523.7918454996745,1446.1369994099937,54.311694988991874,30.136841642937725,32.57560060135777
2018-06-11,1585.0533257282289,1604.643315204532,1574.6383946142448,1588.9217529296875,52387.0,0.0,0.0,-1.3997368642305097,7.37144008200942,0,6,2,2018,1582.07763671875,1588.8226318359375,1560.0576171875,1551.229736328125,1549.5433349609375,1526.8617673746744,1450.9716775512695,56.89514384965853,29.97743558785737,32.05596759865769
2018-06-12,1589.020984828292,1632.6645075077206,1579.052359056482,1571.352783203125,119931.0,0.0,0.0,-1.445995880835928,7.3603283646073505,1,6,2,2018,1588.9217529296875,1582.07763671875,1588.8226318359375,1560.0576171875,1551.229736328125,1529.3460569254557,1455.456504211426,54.146607991966675,28.109408351839647,31.26665574929408
2018-06-13,1627.2090250437377,1629.4407960320634,1605.387264268997,1607.1727294921875,60048.0,0.0,0.0,-1.3516821267581498,7.382853862808346,2,6,2,2018,1571.352783203125,1588.9217529296875,1582.07763671875,1588.8226318359375,1560.0576171875,1534.2658730061848,1460.5151854451499,62.740266114604864,29.182950724436523,30.849914744322568
2018-06-14,1610.8427207506293,1610.8427207506293,1588.0290615281756,1600.031005859375,65064.0,0.0,0.0,-1.3704862522853345,7.378403079367196,3,6,2,2018,1607.1727294921875,1571.352783203125,1588.9217529296875,1582.07763671875,1588.8226318359375,1539.4981361897785,1465.4887287394206,58.37342801390671,29.121765789529263,30.50428495336391
2018-06-15,1584.0615399442956,1615.0087175895726,1582.1273867469654,1608.0654296875,76667.0,0.0,0.0,-1.3493316512435731,7.383408810980694,4,6,2,2018,1600.031005859375,1607.1727294921875,1571.352783203125,1588.9217529296875,1582.07763671875,1544.6626218668619,1470.802823791504,58.74287855294053,29.382879598446834,30.2800038823805
2018-06-18,1609.1566184789704,1624.729372949556,1592.7902969565846,1596.8570556640625,28856.0,0.0,0.0,-1.3788432485733837,7.376418670300157,0,6,2,2018,1608.0654296875,1600.031005859375,1607.1727294921875,1571.352783203125,1588.9217529296875,1548.5938474527995,1475.587080790202,58.354457164559705,28.358493007000106,29.895701707304422
2018-06-19,1591.2031179617156,1596.8073672684486,1578.110109545722,1588.0787353515625,33698.0,0.0,0.0,-1.4019565256421962,7.370909715561857,1,6,2,2018,1596.8570556640625,1608.0654296875,1600.031005859375,1607.1727294921875,1571.352783203125,1552.093599243164,1480.0266539510092,54.32188915230498,26.532472341969196,29.22305583423738
2018-06-20,1587.0371446760955,1603.8994143382793,1584.2597812403826,1589.417724609375,48162.0,0.0,0.0,-1.3984309730756177,7.371751980589563,2,6,2,2018,1588.0787353515625,1596.8570556640625,1608.0654296875,1600.031005859375,1607.1727294921875,1555.608227335612,1484.432334289551,47.12090595056023,24.9062789715058,28.359700461691062
2018-06-21,1585.0533805697523,1596.9561593975602,1574.2416655848945,1580.7386474609375,70556.0,0.0,0.0,-1.421282943349223,7.366279930799364,3,6,2,2018,1589.417724609375,1588.0787353515625,1596.8570556640625,1608.0654296875,1600.031005859375,1558.8881060791016,1488.6933633422852,51.09618131235754,22.656015572874367,27.218963483927723
2018-06-22,1572.654597218478,1597.3032432897437,1570.4228262668908,1594.5260009765625,77133.0,0.0,0.0,-1.384980904860318,7.374958742029613,4,6,2,2018,1580.7386474609375,1589.417724609375,1588.0787353515625,1596.8570556640625,1608.0654296875,1562.2357623291016,1493.18418162028,63.612500073881,21.734646346442105,26.1221000564306
2018-06-25,1594.1788218221336,1614.81035389161,1594.1788218221336,1601.1717529296875,28692.0,0.0,0.0,-1.3674826704880256,7.379115333448151,0,6,2,2018,1594.5260009765625,1580.7386474609375,1589.417724609375,1588.0787353515625,1596.8570556640625,1565.8495806884764,1498.1098247273765,64.67286635990978,21.29523304739064,25.15672665462261
2018-06-26,1595.1707417489642,1616.8438157098292,1595.1707417489642,1608.363037109375,67471.0,0.0,0.0,-1.3485480522685236,7.383593750572047,1,6,2,2018,1601.1717529296875,1594.5260009765625,1580.7386474609375,1589.417724609375,1588.0787353515625,1569.3377561442057,1502.6237895711265,64.3298415061981,21.281946345403412,24.38177059277877
2018-06-27,1612.6776994555728,1641.591556832975,1585.103001542461,1595.8154296875,82544.0,0.0,0.0,-1.381585844986057,7.375766568390962,2,6,2,2018,1608.363037109375,1601.1717529296875,1594.5260009765625,1580.7386474609375,1589.417724609375,1573.3619685872395,1506.7980266316733,52.29526522664166,20.028058492866194,23.51102817279626
2018-06-28,1595.96424663598,1607.073458341624,1585.6981242067,1591.153564453125,75655.0,0.0,0.0,-1.393860514738782,7.372842821835975,3,6,2,2018,1595.8154296875,1608.363037109375,1601.1717529296875,1594.5260009765625,1580.7386474609375,1577.0406717936198,1511.4125441487631,53.02031962171867,18.445541057021046,22.497930749641217
2018-06-29,1591.0047716604456,1631.8214083167531,1591.0047716604456,1628.548095703125,250390.0,0.0,0.0,-1.2954008856900583,7.396058013462245,4,6,2,2018,1591.153564453125,1595.8154296875,1608.363037109375,1601.1717529296875,1594.5260009765625,1581.7367309570313,1515.8132643636068,60.958720517669654,19.978510902931248,21.994046780299225
2018-07-02,1631.5734297330837,1634.053175318707,1613.7687837795106,1630.8790283203125,58650.0,0.0,0.0,-1.2892635508136958,7.397487407972943,0,7,3,2018,1628.548095703125,1591.153564453125,1595.8154296875,1608.363037109375,1601.1717529296875,1583.8957600911458,1520.9722090657554,67.97722280756989,21.137823658756588,21.8228021559907
2018-07-03,1631.6725668865802,1646.551040140865,1622.001559271295,1629.4407958984375,54925.0,0.0,0.0,-1.2930504101754818,7.396605684173592,1,7,3,2018,1630.8790283203125,1628.548095703125,1591.153564453125,1595.8154296875,1608.363037109375,1586.1143025716146,1525.1357019042969,58.487698838838874,21.69049945763004,21.79634161631857
2018-07-04,1629.440886005491,1667.3809949019817,1626.7131657580308,1604.9905395507812,54657.0,0.0,0.0,-1.3574278228522736,7.381496003798685,2,7,3,2018,1629.4407958984375,1630.8790283203125,1628.548095703125,1591.153564453125,1595.8154296875,1587.7839986165366,1529.7266203816732,51.67002286655231,19.925874583343102,21.422248209723477
2018-07-05,1657.6107767038986,1677.051958093807,1655.279840043914,1609.072198486328,40017.0,0.0,0.0,-1.3466808336197946,7.384034300753385,3,7,3,2018,1604.9905395507812,1629.4407958984375,1630.8790283203125,1628.548095703125,1591.153564453125,1589.7864744059245,1533.1761940511067,50.34828039235166,18.641860655801793,20.866170698939143
2018-07-06,1670.9022612973672,1682.6065881094369,1658.4538897094203,1665.3475341796875,37030.0,0.0,0.0,-1.1985081331808616,7.418389404921402,4,7,3,2018,1609.072198486328,1604.9905395507812,1629.4407958984375,1630.8790283203125,1628.548095703125,1593.200260213216,1537.6273374430339,68.06172109041066,21.91262454958246,21.07546146906781
2018-07-09,1667.3809133505408,1685.2350813697612,1661.4295240108006,1617.8083435058593,42743.0,0.0,0.0,-1.3236786039036808,7.389445567118561,0,7,3,2018,1665.3475341796875,1609.072198486328,1604.9905395507812,1629.4407958984375,1630.8790283203125,1594.827713623047,1541.1191911824544,56.509314044659426,20.433172224010377,20.947003620056325
2018-07-10,1683.2513302028542,1683.8960882816018,1665.3971617033542,1673.580322265625,37638.0,0.0,0.0,-1.1768312399592584,7.423317858994033,1,7,3,2018,1617.8083435058593,1665.3475341796875,1609.072198486328,1604.9905395507812,1629.4407958984375,1598.6382564290366,1545.1115821329754,64.880493103619,23.490247229266743,21.45565234189841
2018-07-11,1664.4052658944402,1703.5852468258051,1664.4052658944402,1624.7813903808594,77959.0,0.0,0.0,-1.3053186035051767,7.393743834808813,2,7,3,2018,1673.580322265625,1617.8083435058593,1665.3475341796875,1609.072198486328,1604.9905395507812,1600.5080690511068,1548.1980814615886,56.81955856400606,21.724904051930707,21.50950268390487
2018-07-12,1703.2380975529318,1733.8381342296784,1703.2380975529318,1631.027874755859,63360.0,0.0,0.0,-1.2888716388324708,7.3975786154982,3,7,3,2018,1624.7813903808594,1673.580322265625,1617.8083435058593,1665.3475341796875,1609.072198486328,1601.5231095377605,1551.340745747884,55.78707644690334,20.592518218668147,21.326105790857525
2018-07-13,1729.8705870318934,1735.474836487111,1709.7846470161849,1727.043701171875,123599.0,0.0,0.0,-1.0360624088270127,7.454745239074234,4,7,3,2018,1631.027874755859,1624.7813903808594,1673.580322265625,1617.8083435058593,1665.3475341796875,1606.5305476888022,1555.8976935831706,65.54957109945826,27.13003093270413,22.48689081922685
2018-07-16,1744.7490473490277,1764.587012640091,1731.3087774317996,1739.6407470703125,108405.0,0.0,0.0,-1.0028944448277342,7.462008569865571,0,7,3,2018,1727.043701171875,1631.027874755859,1624.7813903808594,1673.580322265625,1617.8083435058593,1612.867128092448,1560.900167541504,66.00362660396092,32.947732236935735,24.57905910276863
