Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-11-27,182.3000030517578,184.3999938964844,178.89999389648438,180.0,1052579.0,0.0,0.0,-0.8358603637704209,5.198497031265826,1,11,4,2018,181.6999969482422,182.25,182.25,184.1499938964844,183.3000030517578,180.90666656494142,210.28579156239826,27.462656926540163,-4.06868256093091,-5.1444477566976285
2018-11-28,181.3000030517578,181.3000030517578,173.85000610351562,174.35000610351562,1014498.0,0.0,0.0,-0.8739807584311865,5.166784011393803,2,11,4,2018,180.0,181.6999969482422,182.25,182.25,184.1499938964844,180.74500020345053,208.76579186757405,23.499336641551153,-4.424040261135417,-5.000366257585187
2018-11-29,177.0,179.25,173.64999389648438,177.3000030517578,1002480.0,0.0,0.0,-0.854077188626444,5.183467541984954,3,11,4,2018,174.35000610351562,180.0,181.6999969482422,182.25,182.25,180.6816670735677,207.22162504831948,28.349279021743058,-4.416710608602386,-4.883635127788627
2018-11-30,173.5,175.0,170.5,171.9499969482422,1337665.0,0.0,0.0,-0.8901735717093392,5.15300251773786,4,11,4,2018,177.3000030517578,174.35000610351562,180.0,181.6999969482422,182.25,180.5866668701172,205.46245833079018,31.432351724567823,-4.787416232583723,-4.864391348747646
2018-12-03,173.6999969482422,176.4499969482422,170.1999969482422,175.39999389648438,1611389.0,0.0,0.0,-0.8668965120071576,5.172754108972262,0,12,4,2018,171.9499969482422,177.3000030517578,174.35000610351562,180.0,181.6999969482422,180.7483332316081,203.79329176584878,43.714269894962825,-4.748084230058822,-4.841129925009882
2018-12-04,177.8000030517578,178.8000030517578,175.14999389648438,175.6999969482422,1126357.0,0.0,0.0,-0.8648723974785457,5.174453362054808,1,12,4,2018,175.39999389648438,171.9499969482422,177.3000030517578,174.35000610351562,180.0,180.91666666666666,202.26829151153564,48.297203530592235,-4.6392274691932585,-4.800749433846557
2018-12-05,173.75,173.75,168.6999969482422,169.1999969482422,1552579.0,0.0,0.0,-0.9087277661452544,5.136974198208852,2,12,4,2018,175.6999969482422,175.39999389648438,171.9499969482422,177.3000030517578,174.35000610351562,180.87166646321614,200.71079156239827,34.922858568763886,-5.019590662598375,-4.844517679596921
2018-12-06,168.9499969482422,168.9499969482422,161.39999389648438,179.07749862670897,2258828.0,0.0,0.0,-0.842084461896763,5.193387306157208,3,12,4,2018,169.1999969482422,175.6999969482422,175.39999389648438,171.9499969482422,177.3000030517578,181.32758328755696,199.31791664123537,49.64149260920993,-4.472443849319006,-4.770102913541338
2018-12-07,162.60000610351562,164.1999969482422,160.75,177.42999877929688,1796914.0,0.0,0.0,-0.8532001100793174,5.184196360601981,4,12,4,2018,179.07749862670897,169.1999969482422,175.6999969482422,175.39999389648438,171.9499969482422,181.61358304341633,197.83424975077313,41.767517032893,-4.124224039286048,-4.64092713869028
2018-12-10,160.5500030517578,160.5500030517578,156.10000610351562,175.97499923706056,1341719.0,0.0,0.0,-0.863016962592343,5.176008475349252,0,12,4,2018,177.42999877929688,179.07749862670897,169.1999969482422,175.6999969482422,175.39999389648438,181.63441614786782,196.43049953460695,41.316966798210785,-3.9204708861989275,-4.49683588819201
2018-12-11,155.1999969482422,159.60000610351562,154.6999969482422,158.1999969482422,1253737.0,0.0,0.0,-0.982944543888915,5.07016125424095,1,12,4,2018,175.97499923706056,177.42999877929688,179.07749862670897,169.1999969482422,175.6999969482422,180.99774927775064,194.87633286794028,28.047542937147156,-5.134106394583995,-4.624289989470407
2018-12-12,159.89999389648438,167.0,158.0,163.89999389648438,2100354.0,0.0,0.0,-0.9444867796482572,5.105339192552116,2,12,4,2018,158.1999969482422,175.97499923706056,177.42999877929688,179.07749862670897,169.1999969482422,180.50608261108397,193.39633281707765,35.41450846139368,-5.571751479133212,-4.813782287402968
2018-12-13,166.6999969482422,167.9499969482422,165.64999389648438,166.4499969482422,1422425.0,0.0,0.0,-0.9272819605811696,5.120684781015323,3,12,4,2018,163.89999389648438,158.1999969482422,175.97499923706056,177.42999877929688,179.07749862670897,180.09608250935872,191.95883281707765,37.93063709564413,-5.6477210144189485,-4.980570032806164
2018-12-14,166.8000030517578,168.35000610351562,164.8000030517578,166.89999389648438,1259628.0,0.0,0.0,-0.9242458402636226,5.123368527731406,4,12,4,2018,166.4499969482422,163.89999389648438,158.1999969482422,175.97499923706056,177.42999877929688,179.3260823059082,190.5704994328817,38.67722105055143,-5.606982620103054,-5.105852550265542
2018-12-17,167.39999389648438,175.89999389648438,167.3000030517578,173.75,2385851.0,0.0,0.0,-0.87802898748841,5.163356381113919,0,12,4,2018,166.89999389648438,166.4499969482422,163.89999389648438,158.1999969482422,175.97499923706056,178.7960825093587,189.10599943796794,45.567690445769365,-4.964728603534041,-5.077627760919243
2018-12-18,174.0,177.60000610351562,173.1999969482422,174.39999389648438,1719778.0,0.0,0.0,-0.8736434918020357,5.167069045140387,1,12,4,2018,173.75,166.89999389648438,166.4499969482422,163.89999389648438,158.1999969482422,178.18108210245768,187.9976661046346,50.038155705982014,-4.353108666006449,-4.932723941936684
2018-12-19,176.0,176.39999389648438,172.5,173.64999389648438,1074104.0,0.0,0.0,-0.8787037266481944,5.162783936305714,2,12,4,2018,174.39999389648438,173.75,166.89999389648438,166.4499969482422,163.89999389648438,177.46608169555662,186.57124933878583,47.11712440900068,-3.884140240125788,-4.7230072015745055
2018-12-20,173.60000610351562,177.3000030517578,171.89999389648438,175.9499969482422,1802609.0,0.0,0.0,-0.8631856525298262,5.175867189545031,3,12,4,2018,173.64999389648438,174.39999389648438,173.75,166.89999389648438,166.4499969482422,176.8277480570475,185.21158261617026,53.31922643527636,-3.288975101872495,-4.436200781634104
2018-12-21,177.3000030517578,180.4499969482422,175.10000610351562,175.89999389648438,2535465.0,0.0,0.0,-0.8635230221097184,5.175584566663107,4,12,4,2018,175.9499969482422,173.64999389648438,174.39999389648438,173.75,166.89999389648438,176.17774805704752,183.88745751698812,50.43971499147126,-2.7891852785735693,-4.106797681021996
2018-12-24,176.5,178.0,171.4499969482422,172.3000030517578,1471189.0,0.0,0.0,-0.8878120876008352,5.155024214331242,0,12,4,2018,175.89999389648438,175.9499969482422,173.64999389648438,174.39999389648438,173.75,175.72274826049804,182.9382909011841,47.17397219539296,-2.6530052248152742,-3.816039189780652
2018-12-25,176.5,178.0,171.4499969482422,172.3000030517578,1471189.0,0.0,0.0,-0.8878120876008352,5.155024214331242,1,12,4,2018,172.3000030517578,175.89999389648438,175.9499969482422,173.64999389648438,174.39999389648438,175.47274826049804,181.98912428538006,52.88883259920225,-2.5160777727275843,-3.556046906370039
2018-12-26,172.0,172.14999389648438,167.6999969482422,170.89999389648438,1321451.0,0.0,0.0,-0.8972579210841096,5.146912876882604,2,12,4,2018,172.3000030517578,172.3000030517578,175.89999389648438,175.9499969482422,173.64999389648438,175.27608128865558,181.0449574661255,40.94958344971,-2.4918068209686908,-3.3431988892897695
2018-12-27,173.0,173.3000030517578,168.0500030517578,168.8000030517578,1137412.0,0.0,0.0,-0.911426516882909,5.134621291849908,3,12,4,2018,170.89999389648438,172.3000030517578,172.3000030517578,175.89999389648438,175.9499969482422,174.90441482543943,180.13745751698812,40.54350587816228,-2.6119150962814217,-3.1969421306881003
2018-12-28,169.89999389648438,172.14999389648438,169.1999969482422,170.8000030517578,984514.0,0.0,0.0,-0.8979325572931526,5.146331027313588,4,12,4,2018,168.8000030517578,170.89999389648438,172.3000030517578,172.3000030517578,175.89999389648438,174.61774846394854,179.37495751698813,44.39632202184142,-2.516707447637202,-3.060895194077921
2018-12-31,172.60000610351562,173.89999389648438,171.89999389648438,172.60000610351562,536131.0,0.0,0.0,-0.8857879730722233,5.156753837384749,0,12,4,2018,170.8000030517578,168.8000030517578,170.89999389648438,172.3000030517578,172.3000030517578,174.2277485656738,178.70579095204673,73.84107716956508,-2.269844146734272,-2.9026849846091918
2019-01-01,173.6999969482422,174.3000030517578,171.35000610351562,173.60000610351562,508944.0,0.0,0.0,-0.8790409932773452,5.162497678362636,1,1,1,2019,172.60000610351562,170.8000030517578,168.8000030517578,170.89999389648438,172.3000030517578,173.90441533406573,177.64470771789553,69.01963177849265,-1.9707934791125012,-2.7163066835098535
2019-01-02,171.0,171.6999969482422,168.0,168.5500030517578,966921.0,0.0,0.0,-0.9131132618316286,5.133147886570809,2,1,1,2019,173.60000610351562,172.60000610351562,170.8000030517578,168.8000030517578,170.89999389648438,173.38441563924152,177.3080411020915,53.75001089913505,-2.1168845843454562,-2.596422263676974
2019-01-03,169.3000030517578,170.10000610351562,165.39999389648438,166.1999969482422,737133.0,0.0,0.0,-0.9289687055298892,5.119190682398461,3,1,1,2019,168.5500030517578,173.60000610351562,172.60000610351562,170.8000030517578,168.8000030517578,172.84941553751625,177.03220771789555,48.82943689982328,-2.394684260983979,-2.556074663138375
2019-01-04,168.10000610351562,171.89999389648438,168.10000610351562,170.75,1587545.0,0.0,0.0,-0.8982699268730447,5.146039931102459,4,1,1,2019,166.1999969482422,168.5500030517578,173.60000610351562,172.60000610351562,170.8000030517578,172.46608220418292,176.82137448628745,44.56521859316208,-2.2220805247516466,-2.4892758354610294
2019-01-07,173.0,178.3000030517578,173.0,175.25,1718423.0,0.0,0.0,-0.8679085177960927,5.171903441692378,0,1,1,2019,170.75,166.1999969482422,168.5500030517578,173.60000610351562,172.60000610351562,172.2510823059082,176.6705411020915,51.35136053035552,-1.7025524633188809,-2.3319311610325997
2019-01-08,176.3000030517578,180.5,176.10000610351562,179.35000610351562,2812302.0,0.0,0.0,-0.8402458594567952,5.194899441192162,1,1,1,2019,175.25,170.75,166.1999969482422,168.5500030517578,173.60000610351562,172.22941584269205,176.56804120381676,58.189668402133776,-0.9490464871202278,-2.0553542262501256
2019-01-09,181.8999938964844,183.8999938964844,180.3000030517578,172.575,1704199.0,0.0,0.0,-0.885956688747392,5.156609782639337,2,1,1,2019,179.35000610351562,175.25,170.75,166.1999969482422,168.5500030517578,172.17024897257485,176.4576245880127,45.70337986947418,-0.8883337848277222,-1.8219501379656449
2019-01-10,183.6499938964844,186.8000030517578,183.3999938964844,173.53000030517578,1395744.0,0.0,0.0,-0.8795133209842684,5.162096648385303,3,1,1,2019,172.575,179.35000610351562,175.25,170.75,166.1999969482422,172.04458221435547,176.3631246439616,47.05078086949765,-0.7544610303699528,-1.6084523164465065
2019-01-11,186.3000030517578,187.5500030517578,179.4499969482422,180.3000030517578,1675130.0,0.0,0.0,-0.8338362492418092,5.200153134593446,4,1,1,2019,173.53000030517578,172.575,179.35000610351562,175.25,170.75,172.3229157511393,176.45479131062828,59.22721380410108,-0.10091992352761281,-1.3069458378627279
2019-01-14,180.5500030517578,187.3999938964844,177.5500030517578,182.3000030517578,1394079.0,0.0,0.0,-0.8203422896520527,5.211124171494638,0,1,1,2019,180.3000030517578,173.53000030517578,172.575,179.35000610351562,175.25,172.5529160563151,176.6506246439616,61.025350904806885,0.5718079513320902,-0.9311950800237644
2019-01-15,183.1999969482422,185.8000030517578,181.4499969482422,185.3999938964844,987729.0,0.0,0.0,-0.7994267140583748,5.227894869507308,1,1,1,2019,182.3000030517578,180.3000030517578,173.53000030517578,172.575,179.35000610351562,172.87624928792317,176.89645797729494,65.40913521573232,1.33965033718232,-0.4770259965825476
2019-01-16,185.5,187.3000030517578,184.1000061035156,185.3000030517578,1125134.0,0.0,0.0,-0.800101350267418,5.227358293988422,2,1,1,2019,185.3999938964844,182.3000030517578,180.3000030517578,173.53000030517578,172.575,173.41291615804036,177.14229131062828,68.31298060938673,1.9179931038710265,0.00197782350816722
2019-01-17,186.3000030517578,187.3500061035156,183.3999938964844,184.8000030517578,923301.0,0.0,0.0,-0.8034748401648572,5.2246708428047,3,1,1,2019,185.3000030517578,185.3999938964844,182.3000030517578,180.3000030517578,173.53000030517578,173.603666305542,177.4656247965495,66.07347425466352,2.3093671449647957,0.4634556877994929
2019-01-18,185.5,185.6000061035156,181.3999938964844,183.1000061035156,678382.0,0.0,0.0,-0.814944685226002,5.215479121392294,4,1,1,2019,184.8000030517578,185.3000030517578,185.3999938964844,182.3000030517578,180.3000030517578,173.79266654968262,177.7031247965495,62.082852157701275,2.454069361973808,0.8615784226343559
2019-01-21,183.3000030517578,184.8500061035156,180.3999938964844,181.3999938964844,976947.0,0.0,0.0,-0.8264146332378879,5.2062020441779735,0,1,1,2019,183.1000061035156,184.8000030517578,185.3000030517578,185.3999938964844,182.3000030517578,173.97349970499675,177.8039579264323,58.83350459574493,2.4038599330071406,1.170034724708913
2019-01-22,181.3999938964844,182.6499938964844,176.0500030517578,180.4499969482422,1382085.0,0.0,0.0,-0.8328242434528741,5.200980116840353,1,1,1,2019,181.3999938964844,183.1000061035156,184.8000030517578,185.3000030517578,185.3999938964844,174.71516637166343,177.85645782470704,64.85641731514275,2.261344413780222,1.3882966625231747
2019-01-23,182.0,182.6999969482422,178.60000610351562,180.25,802066.0,0.0,0.0,-0.8341736188217014,5.199877293734784,2,1,1,2019,180.4499969482422,181.3999938964844,183.1000061035156,184.8000030517578,185.3000030517578,175.26016657511394,177.88312459309898,68.53562258632343,2.107962476477354,1.5322298253140108
2019-01-24,179.6999969482422,180.25,173.75,175.35000610351562,1713994.0,0.0,0.0,-0.8672337786363082,5.1724706912923,3,1,1,2019,180.25,180.4499969482422,181.3999938964844,183.1000061035156,184.8000030517578,175.5568335469564,177.82645802815756,56.01308083337813,1.5728863745805768,1.540361135167324
2019-01-25,176.3000030517578,178.85000610351562,172.0,173.1999969482422,1099193.0,0.0,0.0,-0.8817398469657414,5.1602040468997,4,1,1,2019,175.35000610351562,180.25,180.4499969482422,181.3999938964844,183.1000061035156,175.76683364868165,177.54645797729492,47.144842789007186,0.964231873533322,1.4251352828405237
2019-01-28,174.3000030517578,175.25,169.5500030517578,171.9499969482422,840853.0,0.0,0.0,-0.8901735717093392,5.15300251773786,0,1,1,2019,173.1999969482422,175.35000610351562,180.25,180.4499969482422,181.3999938964844,175.70683354695637,177.25145802815757,38.80482626539698,0.37666231432498876,1.2154406891374168
2019-01-29,171.60000610351562,174.8000030517578,170.9499969482422,173.4499969482422,727422.0,0.0,0.0,-0.8800531020170218,5.161638150139187,1,1,1,2019,171.9499969482422,173.1999969482422,175.35000610351562,180.25,180.4499969482422,175.67516698201499,176.92812454223633,51.57515254124436,0.03168146520934556,0.9786888443518026
2019-01-30,174.5,176.6999969482422,173.14999389648438,174.3000030517578,789934.0,0.0,0.0,-0.8743181280110787,5.166498809335961,2,1,1,2019,173.4499969482422,171.9499969482422,173.1999969482422,175.35000610351562,180.25,175.69683395385744,176.58145782470703,51.39140375858155,-0.1711569634778698,0.7487196827858682
2019-01-31,175.3000030517578,183.5,175.3000030517578,181.25,952156.0,0.0,0.0,-0.8274266390268232,5.205379370888768,3,1,1,2019,174.3000030517578,173.4499969482422,171.9499969482422,173.1999969482422,175.35000610351562,175.87350072224936,176.35062438964846,51.7055606113818,0.2262902573646386,0.6442337977016223
2019-02-01,182.0,185.8999938964844,179.60000610351562,181.75,1322530.0,0.0,0.0,-0.8240531491293841,5.208119098629888,4,2,1,2019,181.25,174.3000030517578,173.4499969482422,171.9499969482422,173.1999969482422,176.06850092569988,176.12312449137372,48.956350582816455,0.5749877636388021,0.6303845908890583
2019-02-04,181.0,183.6000061035156,178.1999969482422,180.3000030517578,956049.0,0.0,0.0,-0.8338362492418092,5.200153134593446,0,2,1,2019,181.75,181.25,174.3000030517578,173.4499969482422,171.9499969482422,176.33516759236653,176.0289579264323,39.67613061772152,0.7259619762315594,0.6495000679575585
2019-02-05,180.0,181.0,174.39999389648438,175.5500030517578,1183820.0,0.0,0.0,-0.8658844032674808,5.173604139659911,1,2,1,2019,180.3000030517578,181.75,181.25,174.3000030517578,173.4499969482422,176.44350092569988,175.95812459309897,33.390122704553505,0.4570561658557324,0.6110112875371934
2019-02-06,177.0,179.3000030517578,171.89999389648438,178.1999969482422,991057.0,0.0,0.0,-0.8480049479913502,5.188502483510932,2,2,1,2019,175.5500030517578,180.3000030517578,181.75,181.25,174.3000030517578,176.68683436075847,175.98145782470704,39.52379983568948,0.4525618826214952,0.5793214065540537
2019-02-07,179.4499969482422,184.9499969482422,179.0,182.8999938964844,1391764.0,0.0,0.0,-0.8162941635455705,5.214392098420957,3,2,1,2019,178.1999969482422,175.5500030517578,180.3000030517578,181.75,181.25,177.1568340555827,176.03062444051108,49.71012723618668,0.8188118516553402,0.6272194955743111
2019-02-08,164.64999389648438,164.64999389648438,141.89999389648438,178.125,8155068.0,0.0,0.0,-0.8485109508858177,5.188083886148336,4,2,1,2019,182.8999938964844,178.1999969482422,175.5500030517578,180.3000030517578,181.75,177.4010006205241,176.00937454223634,45.64205523298545,0.7155174498778933,0.6448790864350276
2019-02-11,150.5,153.10000610351562,145.8000030517578,176.63249969482422,2158217.0,0.0,0.0,-0.8585808202886883,5.179716807593914,0,2,1,2019,178.125,182.8999938964844,178.1999969482422,175.5500030517578,180.3000030517578,177.53541707356771,175.88158281962077,44.99245917093914,0.5073748890994523,0.6173782469679125
2019-02-12,153.60000610351562,154.1999969482422,150.75,174.93499984741212,1557397.0,0.0,0.0,-0.8700338174609866,5.1701146077742814,1,2,1,2019,176.63249969482422,178.125,182.8999938964844,178.1999969482422,175.5500030517578,177.57991686503092,175.74216609954834,43.291680209656576,0.20310508995984833,0.5345236155662998
2019-02-13,153.60000610351562,154.1999969482422,150.75,151.4499969482422,1557397.0,0.0,0.0,-1.0284866575043432,5.026836653416174,2,2,1,2019,174.93499984741212,176.63249969482422,178.125,182.8999938964844,178.1999969482422,177.0099166615804,175.19716615041096,29.467345009890707,-1.9110450419489382,0.04540988406325219
2019-02-14,155.8000030517578,160.9499969482422,153.60000610351562,159.64999389648438,1945041.0,0.0,0.0,-0.9731614437764898,5.079228047569239,3,2,1,2019,151.4499969482422,174.93499984741212,176.63249969482422,178.125,182.8999938964844,176.7915832265218,174.82049938201905,39.455248039096716,-2.89152137116929,-0.5419763669832562
2019-02-15,160.0,161.64999389648438,153.35000610351562,161.10000610351562,1704337.0,0.0,0.0,-0.9633782407133232,5.08821346639441,4,2,1,2019,159.64999389648438,151.4499969482422,174.93499984741212,176.63249969482422,178.125,176.46991676330566,174.4679994837443,41.58262889179044,-3.5110785314371924,-1.1357967998740435
2019-02-18,162.3000030517578,163.4499969482422,159.1999969482422,163.0,1406407.0,0.0,0.0,-0.9505590202833512,5.099866427824199,0,2,1,2019,161.10000610351562,159.64999389648438,151.4499969482422,174.93499984741212,176.63249969482422,176.06158342997233,174.15633286794028,41.942946473760415,-3.8049078073527767,-1.6696190013697902
2019-02-19,164.8000030517578,165.8000030517578,161.10000610351562,163.5,1129885.0,0.0,0.0,-0.947185530385912,5.1029105702054265,1,2,1,2019,163.0,161.10000610351562,159.64999389648438,151.4499969482422,174.93499984741212,175.53324989318847,173.88133286794027,41.62790263045026,-3.951869116889469,-2.1260690244737264
2019-02-20,165.0,166.5,163.85000610351562,164.85000610351562,970839.0,0.0,0.0,-0.9380770664825298,5.111083802194481,2,2,1,2019,163.5,163.0,161.10000610351562,159.64999389648438,151.4499969482422,175.275750096639,173.72299953460694,36.07810221058168,-3.914281403945296,-2.4837115003680403
2019-02-21,166.0,170.60000610351562,165.1999969482422,169.6999969482422,1026534.0,0.0,0.0,-0.9053542762478152,5.139907611922493,3,2,1,2019,164.85000610351562,163.5,163.0,161.10000610351562,159.64999389648438,175.14808331807453,173.596332766215,40.47430358990542,-3.4533312890513628,-2.677635458104705
2019-02-22,170.0,175.25,168.0,174.5500030517578,1467268.0,0.0,0.0,-0.8726313830623591,5.1679239199984215,4,2,1,2019,169.6999969482422,164.85000610351562,163.5,163.0,161.10000610351562,174.95641665140786,173.6396662012736,45.68642121038267,-2.6659387601326046,-2.675296118510285
2019-02-25,175.4499969482422,177.5500030517578,173.75,175.5500030517578,1240408.0,0.0,0.0,-0.8658844032674808,5.173604139659911,0,2,1,2019,174.5500030517578,169.6999969482422,164.85000610351562,163.5,163.0,174.73141665140787,173.64216635386148,50.0,-1.9388826333714064,-2.5280134214825094
2019-02-26,173.5500030517578,183.3500061035156,172.64999389648438,182.6999969482422,1906259.0,0.0,0.0,-0.817643538914398,5.213303975608354,1,2,1,2019,175.5500030517578,174.5500030517578,169.6999969482422,164.85000610351562,163.5,174.64141675313311,173.75883302052816,53.338279234054,-0.776786352760638,-2.1777680077381354
2019-02-27,183.3500061035156,186.0500030517578,176.1999969482422,177.1999969482422,1506034.0,0.0,0.0,-0.8547519277862283,5.182906497911244,2,2,1,2019,182.6999969482422,175.5500030517578,174.5500030517578,169.6999969482422,164.85000610351562,174.3714165496826,173.89216635386148,45.82111641986729,-0.29620623145291347,-1.8014556524810912
2019-02-28,179.14999389648438,181.5,176.5500030517578,177.85000610351562,1093755.0,0.0,0.0,-0.8503663291491126,5.186547499831477,3,2,1,2019,177.1999969482422,182.6999969482422,175.5500030517578,174.5500030517578,169.6999969482422,174.1397499847412,173.87170814514158,49.78541252899348,0.13554480738778807,-1.4140555605073153
2019-03-01,179.1999969482422,184.0,177.35000610351562,180.10000610351562,2069035.0,0.0,0.0,-0.8351856246106366,5.199049398591828,4,3,1,2019,177.85000610351562,177.1999969482422,182.6999969482422,175.5500030517578,174.5500030517578,174.0397499847412,173.9162082672119,52.674203348730785,0.6517538001274659,-1.0008936883803592
2019-03-04,179.1999969482422,184.0,177.35000610351562,180.10000610351562,2069035.0,0.0,0.0,-0.8351856246106366,5.199049398591828,0,3,1,2019,180.10000610351562,177.85000610351562,177.1999969482422,182.6999969482422,175.5500030517578,173.9964170583089,173.9849583816528,54.090445291789564,1.0487636514178007,-0.5909622204207273
2019-03-05,183.9499969482422,198.0,181.5,194.0,4662031.0,0.0,0.0,-0.7414026466421256,5.272999558563747,1,3,1,2019,180.10000610351562,180.10000610351562,177.85000610351562,177.1999969482422,182.6999969482422,174.44808382670084,174.5816250991821,89.72922560866323,2.456690955123605,0.018568414688139134
2019-03-06,195.25,198.3000030517578,184.75,188.5500030517578,1918813.0,0.0,0.0,-0.7781736659340637,5.244652858062358,2,3,1,2019,194.0,180.10000610351562,180.10000610351562,177.85000610351562,177.1999969482422,174.72475059509276,174.99245858510332,78.44488919206219,3.0970138330376358,0.6342574983580386
2019-03-07,191.8999938964844,193.3999938964844,187.8999938964844,189.1999969482422,1599345.0,0.0,0.0,-0.7737881702476894,5.248076134066296,3,3,1,2019,188.5500030517578,194.0,180.10000610351562,180.10000610351562,177.85000610351562,175.18641695658366,175.37162525177,78.09999942016583,3.6152490615156125,1.2304558109895534
2019-03-08,188.3000030517578,188.3000030517578,180.5,181.6499938964844,1771451.0,0.0,0.0,-0.8247278882891683,5.207571719824835,4,3,1,2019,189.1999969482422,188.5500030517578,194.0,180.10000610351562,180.10000610351562,175.46808352152505,175.61745858510332,66.75651028028469,3.3777949479434426,1.6599236383803313
2019-03-11,181.6499938964844,184.4499969482422,180.9499969482422,182.1499938964844,1067848.0,0.0,0.0,-0.8213543983917292,5.2103054558995945,0,3,1,2019,181.6499938964844,189.1999969482422,188.5500030517578,194.0,180.10000610351562,175.8080834197998,175.7574584833781,66.75651028028469,3.1931480504387935,1.9665685207920238
2019-03-12,184.0,186.0,183.8000030517578,184.75,1099984.0,0.0,0.0,-0.8038122097447493,5.224401683597868,1,3,1,2019,182.1499938964844,181.6499938964844,189.1999969482422,188.5500030517578,194.0,176.1847501881917,175.92995858510332,67.48681549306278,3.2195004204755833,2.217154900728736
2019-03-13,184.75,184.75,180.4499969482422,181.6000061035156,854216.0,0.0,0.0,-0.8250651549183194,5.207298001586473,2,3,1,2019,184.75,182.1499938964844,181.6499938964844,189.1999969482422,188.5500030517578,176.4280836232503,176.06245878855387,60.77899439598825,2.952175836363466,2.364159087855682
2019-03-14,181.0,182.3000030517578,177.64999389648438,179.6999969482422,1026593.0,0.0,0.0,-0.8378844782990328,5.19683818070965,3,3,1,2019,181.6000061035156,184.75,182.1499938964844,181.6499938964844,189.1999969482422,176.37641685485838,176.12495878855387,54.928223824386976,2.5575227870074855,2.402831827686043
2019-03-15,180.0,181.8000030517578,177.5500030517578,180.1999969482422,865686.0,0.0,0.0,-0.8345109884015937,5.199601376766949,4,3,1,2019,179.6999969482422,181.6000061035156,184.75,182.1499938964844,181.6499938964844,176.32475008646645,176.19662550608317,54.49274772607186,2.2590621610219728,2.3740778943532295
2019-03-18,180.5500030517578,184.6499938964844,179.64999389648438,182.3000030517578,875468.0,0.0,0.0,-0.8203422896520527,5.211124171494638,0,3,1,2019,180.1999969482422,179.6999969482422,181.6000061035156,184.75,182.1499938964844,176.39141675313311,176.36329217274982,49.57174112213171,2.167003044521522,2.332662924386888
2019-03-19,182.0,184.5,180.8999938964844,182.8000030517578,883855.0,0.0,0.0,-0.8169687997546136,5.213848226525275,1,3,1,2019,182.3000030517578,180.1999969482422,179.6999969482422,181.6000061035156,184.75,176.6330834197998,176.5382921727498,56.71463365012083,2.110067804590699,2.28814390042765
2019-03-20,183.3999938964844,183.5500030517578,179.3000030517578,179.85000610351562,661218.0,0.0,0.0,-0.8368723695593562,5.197667992147156,2,3,1,2019,182.8000030517578,182.3000030517578,180.1999969482422,179.6999969482422,181.6000061035156,176.68808372497557,176.687459042867,52.27272727272727,1.8060866742484905,2.1917324551918185
2019-03-21,183.3999938964844,183.5500030517578,179.3000030517578,179.85000610351562,661218.0,0.0,0.0,-0.8368723695593562,5.197667992147156,3,3,1,2019,179.85000610351562,182.8000030517578,182.3000030517578,180.1999969482422,179.6999969482422,176.58641746520996,176.8716257603963,49.70059880239521,1.5473426356698496,2.0628544912874247
2019-03-22,180.25,182.0,174.89999389648438,175.39999389648438,972209.0,0.0,0.0,-0.8668965120071576,5.172754108972262,4,3,1,2019,179.85000610351562,179.85000610351562,182.8000030517578,182.3000030517578,180.1999969482422,176.4955839284261,176.94829227447508,44.913408046333856,0.9720026842491052,1.8446841298797607
2019-03-25,174.39999389648438,174.39999389648438,171.0,181.56500091552732,1416422.0,0.0,0.0,-0.825301334214392,5.207106279009432,0,3,1,2019,175.39999389648438,179.85000610351562,179.85000610351562,182.8000030517578,182.3000030517578,176.6600006357829,177.09770885467526,33.83596659832838,1.0019562430966573,1.6761385525231403
2019-03-26,171.6999969482422,173.60000610351562,171.6999969482422,173.10000610351562,744501.0,0.0,0.0,-0.8824144831747842,5.159629881831671,1,3,1,2019,181.56500091552732,175.39999389648438,179.85000610351562,179.85000610351562,182.8000030517578,176.598834177653,177.08937552134194,31.376581112042814,0.33873558490398636,1.4086579589993096
2019-03-27,174.0,175.0,169.0,169.89999389648438,911314.0,0.0,0.0,-0.904004900878988,5.141078554407585,2,3,1,2019,173.10000610351562,181.56500091552732,175.39999389648438,179.85000610351562,179.85000610351562,177.21383407592776,177.11187536875406,28.083142335846304,-0.440013603527575,1.0389236464939327
2019-03-28,169.6999969482422,171.4499969482422,167.5,170.60000610351562,952719.0,0.0,0.0,-0.8992819326619799,5.145166222622134,3,3,1,2019,169.89999389648438,173.10000610351562,181.56500091552732,175.39999389648438,179.85000610351562,177.5788344828288,177.18520885467527,35.13989680344804,-0.9892889044041908,0.633281136314308
2019-03-29,169.6999969482422,171.4499969482422,167.5,170.60000610351562,952719.0,0.0,0.0,-0.8992819326619799,5.145166222622134,4,3,1,2019,170.60000610351562,169.89999389648438,173.10000610351562,181.56500091552732,175.39999389648438,177.89550114949546,177.18270895640052,34.255763575290686,-1.4083588534738567,0.22495313835667508
