Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-21 00:00:00+05:30,1954.7168211649116,1968.80660970064,1873.3529737864737,1879.6536865234375,34056,0.0,0.0
2018-05-22 00:00:00+05:30,1874.3452448498604,2029.1350056738827,1874.3452448498604,1998.12744140625,128271,0.0,0.0
2018-05-23 00:00:00+05:30,1974.5119766561977,1977.2903027860077,1921.327828140006,1937.4022216796875,46313,0.0,0.0
2018-05-24 00:00:00+05:30,1944.7944514249175,1969.4516425665379,1927.97599683768,1958.2393798828125,27329,0.0,0.0
2018-05-25 00:00:00+05:30,1968.6081549207756,1981.8050221505596,1946.6796306455608,1956.60205078125,39276,0.0,0.0
2018-05-28 00:00:00+05:30,1956.7012776766435,1995.4979167162628,1946.7788574044496,1975.653076171875,40420,0.0,0.0
2018-05-29 00:00:00+05:30,1976.4469093265282,1996.4901497366202,1962.6547209857413,1967.8143310546875,29091,0.0,0.0
2018-05-30 00:00:00+05:30,1951.7400703571373,1958.1896435433707,1941.3711896070488,1947.17578125,23877,0.0,0.0
2018-05-31 00:00:00+05:30,1952.732382729923,1955.7587694756483,1922.0225392862085,1931.6968994140625,26600,0.0,0.0
2018-06-01 00:00:00+05:30,1924.9496031213585,1946.8285890700727,1919.3434112381235,1926.3883056640625,43765,0.0,0.0
2018-06-04 00:00:00+05:30,1948.7633156863853,2008.3474970822235,1948.7633156863853,1981.4576416015625,100012,0.0,0.0
2018-06-05 00:00:00+05:30,1971.5849168285415,1971.5849168285415,1937.8983483043671,1944.3974609375,27074,0.0,0.0
2018-06-06 00:00:00+05:30,1948.86260634117,1961.6625531432437,1935.1697385834966,1946.481201171875,25130,0.0,0.0
2018-06-07 00:00:00+05:30,1949.7556470403445,1962.1586727848758,1948.1184234174066,1950.9462890625,15247,0.0,0.0
2018-06-08 00:00:00+05:30,1963.6469862969277,2082.7160304382273,1956.701292055352,2046.89599609375,805004,0.0,0.0
2018-06-11 00:00:00+05:30,2045.7054648512383,2108.514437485419,2036.1800861522077,2065.30224609375,828468,0.0,0.0
2018-06-12 00:00:00+05:30,2083.708215475545,2178.7650482308413,2083.1624339221753,2173.258056640625,135639,0.0,0.0
2018-06-13 00:00:00+05:30,2182.9324671472577,2286.2743777274345,2170.331041808953,2234.529052734375,222893,0.0,0.0
2018-06-14 00:00:00+05:30,2243.4592635786817,2283.148945375739,2230.9569169139713,2250.8017578125,159374,0.0,0.0
2018-06-15 00:00:00+05:30,2301.00928525605,2363.718933584732,2272.234266164879,2332.8603515625,303304,0.0,0.0
2018-06-18 00:00:00+05:30,2324.22772055751,2390.261478557593,2272.2343331517172,2361.7841796875,259566,0.0,0.0
2018-06-19 00:00:00+05:30,2381.3810018074787,2410.1063616924607,2361.5361601257496,2376.1220703125,199604,0.0,0.0
2018-06-20 00:00:00+05:30,2377.4120181222925,2395.2723755205398,2336.878832350407,2350.671142578125,96362,0.0,0.0
2018-06-21 00:00:00+05:30,2362.5283642171703,2401.2258048742347,2290.194014349144,2298.677490234375,102198,0.0,0.0
2018-06-22 00:00:00+05:30,2299.024753462349,2328.246232414614,2257.5986492512775,2316.83544921875,172206,0.0,0.0
2018-06-25 00:00:00+05:30,2294.1628200456703,2308.9471289144744,2262.31175501719,2272.33349609375,94291,0.0,0.0
2018-06-26 00:00:00+05:30,2272.33368986274,2272.33368986274,2240.5819432251037,2250.156982421875,44813,0.0,0.0
2018-06-27 00:00:00+05:30,2247.428144439581,2289.6977508097934,2160.110847878573,2274.615478515625,80347,0.0,0.0
2018-06-28 00:00:00+05:30,2272.2343580433667,2306.367388619264,2255.068521649003,2256.556884765625,273700,0.0,0.0
2018-06-29 00:00:00+05:30,2254.473131666648,2266.082314548165,2204.761710864192,2216.47021484375,169887,0.0,0.0
2018-07-02 00:00:00+05:30,2207.7385293780894,2241.474758591058,2190.2255543470524,2223.6640625,51304,0.0,0.0
2018-07-03 00:00:00+05:30,2247.428192923582,2265.8839915389412,2220.6376581734994,2256.8544921875,63582,0.0,0.0
2018-07-04 00:00:00+05:30,2259.3352295691056,2316.885270550664,2259.3352295691056,2292.625,250303,0.0,0.0
2018-07-05 00:00:00+05:30,2302.0015441327787,2329.982721349212,2270.79558027047,2280.12255859375,41626,0.0,0.0
2018-07-06 00:00:00+05:30,2289.1022601752375,2300.165661413127,2238.7956399679065,2248.817138671875,36171,0.0,0.0
2018-07-09 00:00:00+05:30,2254.473267869063,2316.885196169157,2254.473267869063,2311.7255859375,61180,0.0,0.0
2018-07-10 00:00:00+05:30,2316.3890458476203,2379.396415481942,2285.679203112966,2301.604736328125,55380,0.0,0.0
2018-07-11 00:00:00+05:30,2296.0480768425396,2313.412312514426,2257.896418915628,2284.835693359375,58520,0.0,0.0
2018-07-12 00:00:00+05:30,2306.962656873776,2368.382339958148,2306.962656873776,2339.656982421875,135943,0.0,0.0
2018-07-13 00:00:00+05:30,2336.7299272303003,2348.785570720562,2284.637221846185,2299.47119140625,47102,0.0,0.0
2018-07-16 00:00:00+05:30,2222.026750893585,2222.026750893585,2055.4294075205808,2072.9423828125,323759,0.0,0.0
2018-07-17 00:00:00+05:30,2041.9346772219178,2102.5607592018287,2041.4385562310727,2048.88037109375,136277,0.0,0.0
2018-07-18 00:00:00+05:30,2073.6864206360087,2079.1934120837054,2025.165884629982,2048.88037109375,99177,0.0,0.0
2018-07-19 00:00:00+05:30,2071.8014061677572,2071.8014061677572,2011.3738409298717,2015.1444091796875,60502,0.0,0.0
2018-07-20 00:00:00+05:30,2009.2901287427235,2056.719346650759,2001.5505923900998,2039.65283203125,280091,0.0,0.0
2018-07-23 00:00:00+05:30,2053.8913928344678,2053.9410533865257,2017.22809735981,2026.604736328125,28969,0.0,0.0
2018-07-24 00:00:00+05:30,2027.1504996068393,2072.1487732833375,2019.2125632402926,2059.795166015625,84272,0.0,0.0
2018-07-25 00:00:00+05:30,2067.3363697422697,2079.7393957186455,2045.8047650966023,2072.793701171875,46306,0.0,0.0
2018-07-26 00:00:00+05:30,2069.8168775388785,2172.960388255508,2059.4976573107624,2118.08935546875,146754,0.0,0.0
2018-07-27 00:00:00+05:30,2140.2660066969515,2140.2660066969515,2054.9331941907217,2065.74853515625,123055,0.0,0.0
2018-07-30 00:00:00+05:30,2059.8945477878915,2073.7859368384843,2044.0186745872143,2050.71630859375,75727,0.0,0.0
2018-07-31 00:00:00+05:30,2048.9797179002953,2116.4521735018548,2048.9797179002953,2110.6474609375,89915,0.0,0.0
2018-08-01 00:00:00+05:30,2113.574854753864,2162.095393346107,2113.574854753864,2154.405517578125,71546,0.0,0.0
2018-08-02 00:00:00+05:30,2158.1265245763434,2219.1990730659736,2153.214974728352,2208.532470703125,80407,0.0,0.0
2018-08-03 00:00:00+05:30,2217.6608686097707,2272.2341785755593,2213.1461190632845,2264.24658203125,92911,0.0,0.0
2018-08-06 00:00:00+05:30,2274.119447917574,2306.9627565328724,2220.6376985464813,2226.78955078125,80301,0.0,0.0
2018-08-07 00:00:00+05:30,2235.521201576869,2262.3117352841814,2228.8235681500405,2241.573974609375,41987,0.0,0.0
2018-08-08 00:00:00+05:30,2246.4358543232297,2259.3350001298563,2220.8856232062585,2229.27001953125,41755,0.0,0.0
2018-08-09 00:00:00+05:30,2241.4748425546695,2241.4748425546695,2191.2672967701214,2217.710693359375,60709,0.0,0.0
2018-08-10 00:00:00+05:30,2218.6532866835555,2237.5058861678967,2189.4318059321463,2197.072021484375,37903,0.0,0.0
2018-08-13 00:00:00+05:30,2195.8316339555895,2280.420267843847,2195.8316339555895,2227.03759765625,204955,0.0,0.0
2018-08-14 00:00:00+05:30,2226.5911941628196,2272.234329159027,2222.6222259022798,2261.51806640625,45339,0.0,0.0
2018-08-16 00:00:00+05:30,2260.327337792495,2338.714457935431,2251.9429411126002,2329.734619140625,69805,0.0,0.0
2018-08-17 00:00:00+05:30,2346.801222778825,2391.303376285939,2333.7533365247004,2345.015380859375,101567,0.0,0.0
2018-08-20 00:00:00+05:30,2345.0152425414126,2376.4196051428926,2345.0152425414126,2361.734375,51974,0.0,0.0
2018-08-21 00:00:00+05:30,2369.474104415419,2408.221206372873,2336.7301155353066,2393.734375,43879,0.0,0.0
2018-08-23 00:00:00+05:30,2402.267548668732,2498.961483365729,2402.267548668732,2445.479736328125,130430,0.0,0.0
2018-08-24 00:00:00+05:30,2426.0317564942584,2455.799017310139,2407.8240183965763,2427.470458984375,35260,0.0,0.0
2018-08-27 00:00:00+05:30,2449.845611012376,2449.845611012376,2408.865966072652,2423.104736328125,43679,0.0,0.0
2018-08-28 00:00:00+05:30,2437.938765304988,2458.2300671814664,2391.3530485808974,2398.943603515625,44332,0.0,0.0
2018-08-29 00:00:00+05:30,2409.163593506763,2412.537119432645,2359.303432644442,2367.04296875,34832,0.0,0.0
2018-08-30 00:00:00+05:30,2371.4584955278924,2396.1158073277297,2332.26493461854,2361.684814453125,37315,0.0,0.0
2018-08-31 00:00:00+05:30,2406.186862846744,2478.6205292334707,2380.3389101594244,2472.022216796875,70401,0.0,0.0
2018-09-03 00:00:00+05:30,2490.5274312960887,2609.546811286599,2478.818927193667,2573.379638671875,220337,0.0,0.0
2018-09-04 00:00:00+05:30,2574.868042160163,2592.77805907229,2518.012525959101,2523.767578125,61124,0.0,0.0
2018-09-05 00:00:00+05:30,2524.263679676084,2569.162630739505,2502.583094805389,2546.341064453125,83528,0.0,0.0
2018-09-06 00:00:00+05:30,2564.9456787000845,2596.3997029837615,2536.7164410530713,2547.631103515625,94546,0.0,0.0
2018-09-07 00:00:00+05:30,2567.6246033849225,2621.5033930309,2527.686862442646,2613.0693359375,152248,0.0,0.0
2018-09-10 00:00:00+05:30,2617.03826106934,2639.4630270486045,2535.178296505086,2545.3984375,121258,0.0,0.0
2018-09-11 00:00:00+05:30,2545.5471729857095,2567.822957283559,2480.6049829805934,2505.460693359375,63552,0.0,0.0
2018-09-12 00:00:00+05:30,2510.37225532439,2552.9393401464754,2471.2283569466126,2509.677734375,282830,0.0,0.0
2018-09-14 00:00:00+05:30,2520.34438667943,2573.5284135049133,2520.34438667943,2561.175048828125,63039,0.0,0.0
2018-09-17 00:00:00+05:30,2569.8571747222454,2591.934559697078,2531.953577956345,2549.466552734375,41532,0.0,0.0
2018-09-18 00:00:00+05:30,2559.9843377031293,2616.6908706105955,2551.7486807255436,2566.88037109375,73772,0.0,0.0
2018-09-19 00:00:00+05:30,2579.8293411348814,2613.5655709804914,2552.8900662597457,2583.450927734375,58834,0.0,0.0
2018-09-21 00:00:00+05:30,2609.596629260792,2646.458325053042,2420.376116037095,2543.01708984375,132715,0.0,0.0
2018-09-24 00:00:00+05:30,2555.023358507535,2585.435481390741,2510.372464863714,2532.49951171875,48280,0.0,0.0
2018-09-25 00:00:00+05:30,2576.7038289438074,2594.712925004572,2532.2513372668777,2586.973388671875,58600,0.0,0.0
2018-09-26 00:00:00+05:30,2608.604351538464,2642.191841856492,2571.9907167627885,2580.077392578125,131882,0.0,0.0
2018-09-27 00:00:00+05:30,2580.0772408897205,2607.115835184209,2509.3799989270656,2519.69921875,75100,0.0,0.0
2018-09-28 00:00:00+05:30,2540.1395613081713,2666.6007578153876,2467.011373168265,2510.620361328125,58953,0.0,0.0
2018-10-01 00:00:00+05:30,2510.372360510515,2518.756757296894,2423.5015214830564,2491.767822265625,50351,0.0,0.0
2018-10-03 00:00:00+05:30,2495.4886045304424,2525.0078037291623,2460.809795433699,2469.14453125,63849,0.0,0.0
2018-10-04 00:00:00+05:30,2450.8875862229997,2473.5601722926745,2341.740957954299,2353.449462890625,121289,0.0,0.0
2018-10-05 00:00:00+05:30,2346.6028279941397,2407.1792546361794,2332.8107601609395,2371.557861328125,55052,0.0,0.0
2018-10-08 00:00:00+05:30,2366.497282206224,2398.6954881835686,2314.0077748160948,2320.90380859375,41859,0.0,0.0
2018-10-09 00:00:00+05:30,2339.0617858765017,2450.837750769014,2328.345523780098,2427.619384765625,64770,0.0,0.0
2018-10-10 00:00:00+05:30,2460.760266239811,2579.878971931907,2431.489125976071,2464.977294921875,38693,0.0,0.0
2018-10-11 00:00:00+05:30,2430.99310203187,2493.2562927063595,2328.7921675382854,2439.228759765625,29582,0.0,0.0
2018-10-12 00:00:00+05:30,2460.7602110428656,2473.163236300138,2414.124836075521,2431.34033203125,35394,0.0,0.0
2018-10-15 00:00:00+05:30,2471.674837733676,2550.607737785447,2428.164928858077,2541.280517578125,51291,0.0,0.0
2018-10-16 00:00:00+05:30,2558.9920989301527,2568.9145188562097,2518.9056193275137,2553.485107421875,31267,0.0,0.0
2018-10-17 00:00:00+05:30,2557.0573447841066,2578.787348112372,2531.209391726993,2542.471435546875,20987,0.0,0.0
2018-10-19 00:00:00+05:30,2530.2668346530063,2561.968919032146,2510.3723335210416,2526.89306640625,110375,0.0,0.0
2018-10-22 00:00:00+05:30,2554.0309970031326,2559.7860492530012,2480.6050864443787,2501.78955078125,37385,0.0,0.0
2018-10-23 00:00:00+05:30,2496.580341863389,2525.603422092799,2411.1482036740763,2454.45947265625,42638,0.0,0.0
2018-10-24 00:00:00+05:30,2468.6981754259905,2474.6516276175325,2369.9700932495894,2416.60546875,43000,0.0,0.0
2018-10-25 00:00:00+05:30,2440.9154521411974,2440.9154521411974,2365.9515165336397,2375.675537109375,52019,0.0,0.0
2018-10-26 00:00:00+05:30,2378.304794160754,2430.844202769486,2352.6058228135557,2385.25048828125,109507,0.0,0.0
2018-10-29 00:00:00+05:30,2411.14809807735,2538.7008576410058,2411.14809807735,2515.08544921875,180047,0.0,0.0
2018-10-30 00:00:00+05:30,2522.2792855270573,2590.1982052501726,2498.862276300159,2577.547119140625,69535,0.0,0.0
2018-10-31 00:00:00+05:30,2431.042615382354,2536.865130170586,2406.1869042724084,2520.9892578125,167535,0.0,0.0
2018-11-01 00:00:00+05:30,2554.03100744281,2554.03100744281,2429.951092062364,2442.056396484375,76252,0.0,0.0
2018-11-02 00:00:00+05:30,2455.799032852337,2458.726098401772,2387.383993093506,2403.210205078125,78956,0.0,0.0
2018-11-05 00:00:00+05:30,2445.8269612567165,2445.8269612567165,2373.889413556484,2406.583740234375,54464,0.0,0.0
2018-11-06 00:00:00+05:30,2401.2256494363482,2441.90757159622,2395.3218579624636,2432.08447265625,34335,0.0,0.0
2018-11-07 00:00:00+05:30,2431.9852074256523,2448.853321879441,2422.5589081720645,2431.935546875,4552,0.0,0.0
2018-11-09 00:00:00+05:30,2455.7989292037355,2455.7989292037355,2376.4195698759377,2388.177734375,58817,0.0,0.0
2018-11-12 00:00:00+05:30,2392.2956315196357,2419.135827970866,2377.4120004649717,2394.478515625,26546,0.0,0.0
2018-11-13 00:00:00+05:30,2403.1604968793004,2430.893612715759,2401.225673401703,2416.506103515625,22474,0.0,0.0
2018-11-14 00:00:00+05:30,2432.9773687585166,2448.853240659061,2390.310963025802,2428.958740234375,32247,0.0,0.0
2018-11-15 00:00:00+05:30,2421.1203371311494,2477.6284751699873,2421.1203371311494,2442.850341796875,39195,0.0,0.0
2018-11-16 00:00:00+05:30,2445.9760046262622,2475.64394538981,2421.26903192752,2451.681396484375,29825,0.0,0.0
2018-11-19 00:00:00+05:30,2520.3941621119097,2527.0421354872938,2471.0795377642207,2507.54443359375,60509,0.0,0.0
2018-11-20 00:00:00+05:30,2502.4839910307096,2502.4839910307096,2422.0627282731034,2431.240966796875,37289,0.0,0.0
2018-11-21 00:00:00+05:30,2584.7905984289187,2630.9298547924295,2554.725615187892,2574.6201171875,313787,0.0,0.0
2018-11-22 00:00:00+05:30,2569.708416580352,2596.796672014756,2550.0619762517413,2581.813720703125,50958,0.0,0.0
2018-11-26 00:00:00+05:30,2581.8138916994762,2615.946922346747,2506.453154186239,2541.4296875,55438,0.0,0.0
2018-11-27 00:00:00+05:30,2555.023194396623,2580.77182629472,2523.3707709452565,2570.105224609375,35115,0.0,0.0
2018-11-28 00:00:00+05:30,2569.906780335547,2575.7609112376786,2529.423258280945,2550.458740234375,28193,0.0,0.0
2018-11-29 00:00:00+05:30,2568.914636095834,2645.2676124621103,2560.579899876199,2632.2197265625,59175,0.0,0.0
2018-11-30 00:00:00+05:30,2632.4181445331164,2703.859571749997,2632.4181445331164,2692.300048828125,84254,0.0,0.0
