Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-06 00:00:00+05:30,628.5242478084076,634.370984997323,616.8307734305768,618.5360717773438,295100,0.0,0.0
2018-07-09 00:00:00+05:30,623.7006584779846,631.447596909358,621.703035228658,627.8908081054688,112454,0.0,0.0
2018-07-10 00:00:00+05:30,633.3964973886889,644.0668041245304,629.7422868268311,633.2503051757812,188530,0.0,0.0
2018-07-11 00:00:00+05:30,634.3709527924493,652.788197792986,634.3709527924493,637.1968994140625,295296,0.0,0.0
2018-07-12 00:00:00+05:30,638.3662134125145,646.6490908605759,628.9627470541897,631.1552734375,142153,0.0,0.0
2018-07-13 00:00:00+05:30,623.7493970329082,638.9996605294597,619.2669222515771,624.3341064453125,151521,0.0,0.0
2018-07-16 00:00:00+05:30,624.6264005255837,643.6282957053791,623.6519443625172,639.04833984375,140723,0.0,0.0
2018-07-17 00:00:00+05:30,643.1410870774824,647.6723321632354,628.3293410556323,629.693603515625,149687,0.0,0.0
2018-07-18 00:00:00+05:30,637.2943499222326,638.4149983340899,624.1879022373304,629.693603515625,138182,0.0,0.0
2018-07-19 00:00:00+05:30,633.396545768665,637.2943706657029,623.4083694700053,625.5521850585938,73476,0.0,0.0
2018-07-20 00:00:00+05:30,628.5242346294989,644.9925678234034,628.0857174543078,642.21533203125,119247,0.0,0.0
2018-07-23 00:00:00+05:30,638.2688301393237,643.1411112854254,623.2621804188951,630.0833740234375,213724,0.0,0.0
2018-07-24 00:00:00+05:30,637.7816061345851,637.9765092769028,622.2390172831465,624.8213500976562,200345,0.0,0.0
2018-07-25 00:00:00+05:30,624.7238351565949,629.4986942439257,610.5942205025129,615.3690795898438,107049,0.0,0.0
2018-07-26 00:00:00+05:30,603.6756381811136,617.8052536026248,596.8544445293496,615.6614379882812,140410,0.0,0.0
2018-07-27 00:00:00+05:30,617.8052002726928,632.4220425504378,607.9632169294445,628.67041015625,303492,0.0,0.0
2018-07-30 00:00:00+05:30,632.4220971889328,642.2640813824853,630.0833784320051,637.8790283203125,411125,0.0,0.0
2018-07-31 00:00:00+05:30,643.1410972601468,666.7229493882362,643.1410972601468,662.9225463867188,572692,0.0,0.0
2018-08-01 00:00:00+05:30,664.5791182368076,669.8412054267708,656.296240663475,662.435302734375,429897,0.0,0.0
2018-08-02 00:00:00+05:30,662.6302218635605,665.5535904894291,649.7186770993073,651.8137817382812,160133,0.0,0.0
2018-08-03 00:00:00+05:30,657.7579446173381,657.7579446173381,638.756048439504,645.2362060546875,591678,0.0,0.0
2018-08-06 00:00:00+05:30,645.0899967922994,655.3704976858418,645.0899967922994,649.328857421875,120031,0.0,0.0
2018-08-07 00:00:00+05:30,655.7602771402154,657.4655754003815,635.4428307548727,640.4613037109375,569724,0.0,0.0
2018-08-08 00:00:00+05:30,640.4613422098281,649.4750621268169,633.4939565376128,637.4405517578125,303396,0.0,0.0
2018-08-09 00:00:00+05:30,637.44053230405,641.630681972096,627.54977831196,629.791015625,450711,0.0,0.0
2018-08-10 00:00:00+05:30,633.3964997121669,633.3964997121669,617.8052012577136,629.3037719726562,636873,0.0,0.0
2018-08-13 00:00:00+05:30,629.4987178679436,650.3521047580288,629.4987178679436,641.9230346679688,872505,0.0,0.0
2018-08-14 00:00:00+05:30,645.0899888160571,660.3889626816851,643.1410764631386,654.0062866210938,1194326,0.0,0.0
2018-08-16 00:00:00+05:30,660.6812885106598,662.5814899524783,647.6235519384517,650.0596923828125,387771,0.0,0.0
2018-08-17 00:00:00+05:30,652.3009684579041,672.2773194672903,643.1410568875572,669.2564697265625,342474,0.0,0.0
2018-08-20 00:00:00+05:30,667.5024822505073,677.344465862599,661.5583233522872,668.3795166015625,451439,0.0,0.0
2018-08-21 00:00:00+05:30,673.3492007216842,698.1978325862326,673.3492007216842,690.1585693359375,709702,0.0,0.0
2018-08-23 00:00:00+05:30,693.7640684333912,719.1486392656406,691.1817358434267,708.4783325195312,1906913,0.0,0.0
2018-08-24 00:00:00+05:30,713.0095844596229,717.7356730471275,694.1538220702398,699.9031372070312,268966,0.0,0.0
2018-08-27 00:00:00+05:30,701.6084746355693,723.0465113605451,700.6340184207977,719.0999755859375,283980,0.0,0.0
2018-08-28 00:00:00+05:30,722.0720432268989,729.6727896814384,713.3019374387179,716.6151123046875,151970,0.0,0.0
2018-08-29 00:00:00+05:30,719.1486662220491,721.2437708151627,704.2394984516872,715.3970336914062,86451,0.0,0.0
2018-08-30 00:00:00+05:30,716.2252877888608,718.0280079200722,701.9007701378665,710.9144897460938,79823,0.0,0.0
2018-08-31 00:00:00+05:30,716.2252744147418,750.0876258241462,712.9608700836932,745.0691528320312,311207,0.0,0.0
2018-09-03 00:00:00+05:30,747.4078746920339,756.7626300372503,723.0464706929455,727.3828125,163334,0.0,0.0
2018-09-04 00:00:00+05:30,735.129746375795,747.60277325191,728.8932031996957,743.1202392578125,205833,0.0,0.0
2018-09-05 00:00:00+05:30,746.4334477607745,758.5654393225997,738.0043778565923,744.7281494140625,294713,0.0,0.0
2018-09-06 00:00:00+05:30,747.8463854772868,759.4911483846942,736.5914288209719,752.9622802734375,207149,0.0,0.0
2018-09-07 00:00:00+05:30,753.3033425426739,754.4727018608592,744.8255618309383,750.7210693359375,987192,0.0,0.0
2018-09-10 00:00:00+05:30,750.7210463792978,756.1779770625113,739.3686083713666,746.3847045898438,101126,0.0,0.0
2018-09-11 00:00:00+05:30,753.2546513046949,753.2546513046949,720.3180432592931,727.62646484375,1806965,0.0,0.0
2018-09-12 00:00:00+05:30,734.1553041230231,734.1553041230231,710.2811278977133,721.389892578125,119947,0.0,0.0
2018-09-14 00:00:00+05:30,708.429653781137,742.48690969238,703.8496977693154,740.830322265625,205983,0.0,0.0
2018-09-17 00:00:00+05:30,740.5866949879561,752.2801691193448,735.9093172306176,747.5053100585938,112771,0.0,0.0
2018-09-18 00:00:00+05:30,745.4589832357259,755.2035451080883,730.8421404271822,735.6657104492188,277313,0.0,0.0
2018-09-19 00:00:00+05:30,739.7584219034256,752.2801598409138,732.3525193592375,750.2338256835938,106981,0.0,0.0
2018-09-21 00:00:00+05:30,748.3823700557509,748.431080971084,674.6160229870695,726.3109130859375,252526,0.0,0.0
2018-09-24 00:00:00+05:30,737.6145972264948,744.4845012128891,719.6358693006788,730.6959228515625,358414,0.0,0.0
2018-09-25 00:00:00+05:30,730.6959482870975,752.6212125022664,726.9443157562695,740.2456665039062,138845,0.0,0.0
2018-09-26 00:00:00+05:30,743.5100669639613,748.3823478746033,720.3180217245227,728.50341796875,130743,0.0,0.0
2018-09-27 00:00:00+05:30,730.5498250807267,739.5148340165025,719.0512538152277,726.4083862304688,106954,0.0,0.0
2018-09-28 00:00:00+05:30,725.9698534918672,736.4452574180921,706.773054866731,725.921142578125,100590,0.0,0.0
2018-10-01 00:00:00+05:30,728.8932315906959,745.4589868541208,723.7286256684923,741.512451171875,110160,0.0,0.0
2018-10-03 00:00:00+05:30,741.7560895504583,760.1245655810969,724.995430603651,730.79345703125,156301,0.0,0.0
2018-10-04 00:00:00+05:30,725.9698852477912,725.9698852477912,694.6898643181537,700.7314453125,197633,0.0,0.0
2018-10-05 00:00:00+05:30,695.2744834875886,705.311370232767,677.7829831850804,696.4925537109375,138966,0.0,0.0
2018-10-08 00:00:00+05:30,696.4925805839704,700.9263444728131,666.625473764646,677.2470703125,173083,0.0,0.0
2018-10-09 00:00:00+05:30,678.2702481353496,686.9916433037137,672.6671248034398,677.7830200195312,80925,0.0,0.0
2018-10-10 00:00:00+05:30,680.1704280376864,695.1283069268773,674.5185939692668,679.9755249023438,103012,0.0,0.0
2018-10-11 00:00:00+05:30,664.2380988484425,684.0682589169243,660.6813098941235,677.2957763671875,68888,0.0,0.0
2018-10-12 00:00:00+05:30,677.2957907903645,683.4348531443651,670.4258862638379,675.8341064453125,80912,0.0,0.0
2018-10-15 00:00:00+05:30,678.7087331902642,691.3766636015685,665.5535746862174,676.1751708984375,71053,0.0,0.0
2018-10-16 00:00:00+05:30,676.7598498198766,706.7243788075817,676.7598498198766,700.0493774414062,127280,0.0,0.0
2018-10-17 00:00:00+05:30,703.5573503764244,716.2252805078559,698.2465523876459,700.5365600585938,115004,0.0,0.0
2018-10-19 00:00:00+05:30,700.7314413937514,700.7314413937514,667.5025082063241,672.6671142578125,65939,0.0,0.0
2018-10-22 00:00:00+05:30,672.3747896469312,701.6084761533194,648.0133842249409,660.2427978515625,119216,0.0,0.0
2018-10-23 00:00:00+05:30,657.6604911508084,665.7484654447915,650.5956839373505,652.1060791015625,40227,0.0,0.0
2018-10-24 00:00:00+05:30,654.9319830638045,657.027087667714,629.5961220636406,649.9622802734375,95831,0.0,0.0
2018-10-25 00:00:00+05:30,640.2176966185605,648.403152146583,630.9116521930661,635.1505126953125,57842,0.0,0.0
2018-10-26 00:00:00+05:30,638.1713732311486,640.0715151928205,624.2853727279722,635.6864624023438,44682,0.0,0.0
2018-10-29 00:00:00+05:30,648.9878252180217,652.885649994106,626.5753327555375,647.3312377929688,71504,0.0,0.0
2018-10-30 00:00:00+05:30,644.9925891524649,674.4211191119084,641.1921861432479,666.18701171875,206560,0.0,0.0
2018-10-31 00:00:00+05:30,676.2725995751038,731.2319527834574,654.103721130819,725.1416015625,711389,0.0,0.0
2018-11-01 00:00:00+05:30,724.9953959302234,727.2853441565045,697.7106229651075,703.7035522460938,107904,0.0,0.0
2018-11-02 00:00:00+05:30,703.7035593038964,709.1117792470782,670.0848208489848,673.5441284179688,134644,0.0,0.0
2018-11-05 00:00:00+05:30,673.5441389185929,690.840736509254,667.5024985691729,677.344482421875,127500,0.0,0.0
2018-11-06 00:00:00+05:30,678.221520500653,686.504398265388,673.2030472409964,675.3468627929688,48082,0.0,0.0
2018-11-07 00:00:00+05:30,677.2470545955272,686.9916165321534,674.7134922824388,680.0242309570312,8882,0.0,0.0
2018-11-09 00:00:00+05:30,682.1680560073896,690.889450957715,678.7087483667821,687.7711791992188,52060,0.0,0.0
2018-11-12 00:00:00+05:30,687.966085495383,712.1325876515615,683.191226267374,706.042236328125,162807,0.0,0.0
2018-11-13 00:00:00+05:30,703.5573540218418,720.9513728481529,699.6595293458205,709.647705078125,103010,0.0,0.0
2018-11-14 00:00:00+05:30,702.9239259019193,709.1604691046091,674.7134677039085,682.2655029296875,105934,0.0,0.0
2018-11-15 00:00:00+05:30,682.1193168442318,701.6084401826384,679.5369842114592,695.2744750976562,87601,0.0,0.0
2018-11-16 00:00:00+05:30,697.1746873352257,712.2787581568347,693.8128016119731,708.2347412109375,80432,0.0,0.0
2018-11-19 00:00:00+05:30,711.353042884529,715.6406740567339,704.9703665182484,711.8402709960938,58005,0.0,0.0
2018-11-20 00:00:00+05:30,713.3019250575848,713.3019250575848,686.0171519679504,691.23046875,131738,0.0,0.0
2018-11-21 00:00:00+05:30,695.7617410853295,695.7617410853295,667.5025107051131,673.300537109375,175573,0.0,0.0
2018-11-22 00:00:00+05:30,678.2215291251952,691.9126271210826,669.451423145128,673.300537109375,153626,0.0,0.0
2018-11-26 00:00:00+05:30,673.3492241700969,680.9012596076053,653.860100460398,676.1751708984375,106172,0.0,0.0
2018-11-27 00:00:00+05:30,681.0474829616509,689.6226858907381,668.5743956363367,675.8341064453125,98216,0.0,0.0
2018-11-28 00:00:00+05:30,682.6552901796546,687.9660884517303,674.8109295365769,680.511474609375,97288,0.0,0.0
2018-11-29 00:00:00+05:30,687.5762765163339,687.5762765163339,669.7437398066564,672.0824584960938,66924,0.0,0.0
2018-11-30 00:00:00+05:30,672.3747503225217,689.9149612005006,670.3284161771911,687.4788208007812,122985,0.0,0.0
2018-12-03 00:00:00+05:30,687.9660954300989,699.0749201949011,686.0171829784556,693.5205078125,79233,0.0,0.0
2018-12-04 00:00:00+05:30,697.2234218172381,707.7475370437902,686.7967284217489,705.360107421875,446087,0.0,0.0
2018-12-05 00:00:00+05:30,695.1283125624661,719.1486818930972,695.1283125624661,706.724365234375,251824,0.0,0.0
2018-12-06 00:00:00+05:30,702.58288609221,703.4599204200678,674.8108857404374,679.6831665039062,131487,0.0,0.0
2018-12-07 00:00:00+05:30,692.7896676610004,692.7896676610004,667.7948416054378,675.2007446289062,81869,0.0,0.0
2018-12-10 00:00:00+05:30,672.3747787875808,686.7967186692565,664.6278400932891,668.8667602539062,73283,0.0,0.0
2018-12-11 00:00:00+05:30,669.4513756472974,689.9149548155553,668.2820163710373,677.7342529296875,124112,0.0,0.0
2018-12-12 00:00:00+05:30,682.9963533756008,692.4485306441784,673.7877306734503,686.7479858398438,126662,0.0,0.0
2018-12-13 00:00:00+05:30,686.2607910973205,695.0308970538358,680.1704397386294,691.6203002929688,122370,0.0,0.0
2018-12-14 00:00:00+05:30,691.6202560965745,698.6850632211961,687.332625223612,694.056396484375,83450,0.0,0.0
2018-12-17 00:00:00+05:30,695.7617319502881,704.8241627821543,693.5692054840582,701.5110473632812,57478,0.0,0.0
