Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-22 00:00:00+05:30,1187.0910416134568,1187.0910416134568,1157.2895928700227,1168.912109375,67306,0.0,0.0
2018-01-23 00:00:00+05:30,1169.2101773422353,1170.2035589712432,1149.7895179901695,1159.9716796875,135127,0.0,0.0
2018-01-24 00:00:00+05:30,1162.2564877730288,1162.2564877730288,1136.9252566292578,1143.33251953125,686397,0.0,0.0
2018-01-25 00:00:00+05:30,1144.3756115459882,1152.3226644039466,1135.9815854697313,1142.1405029296875,295968,0.0,0.0
2018-01-29 00:00:00+05:30,1143.3822950360682,1157.2896383292957,1137.4717226414105,1146.859130859375,383037,0.0,0.0
2018-01-30 00:00:00+05:30,1142.3889178022068,1142.3889178022068,1116.5609944432003,1121.4285888671875,664489,0.0,0.0
2018-01-31 00:00:00+05:30,1122.5212318475662,1132.1569850673136,1117.7033552376927,1123.5643310546875,181667,0.0,0.0
2018-02-01 00:00:00+05:30,1141.8922044790363,1147.4551174558567,1125.7994702849476,1144.8226318359375,240881,0.0,0.0
2018-02-02 00:00:00+05:30,1138.4153474644486,1139.2101012730511,1115.5675699847957,1130.766357421875,95524,0.0,0.0
2018-02-05 00:00:00+05:30,1117.554313407611,1128.3324796444392,1106.6271156765144,1126.8424072265625,70174,0.0,0.0
2018-02-07 00:00:00+05:30,1107.6205207491219,1122.5212452435046,1100.865477140039,1113.580810546875,38942,0.0,0.0
2018-02-08 00:00:00+05:30,1117.8523576647522,1121.9251979528876,1103.1005439650387,1116.5609130859375,85477,0.0,0.0
2018-02-09 00:00:00+05:30,1102.6536124633724,1134.2927932171601,1097.686704299123,1124.06103515625,59800,0.0,0.0
2018-02-12 00:00:00+05:30,1127.2894795354707,1141.8921404384662,1104.9879900291448,1137.868896484375,177769,0.0,0.0
2018-02-14 00:00:00+05:30,1137.42189356933,1137.42189356933,1120.5344069399164,1133.1007080078125,356537,0.0,0.0
2018-02-15 00:00:00+05:30,1147.3558126927787,1147.3558126927787,1116.5609813564356,1129.1768798828125,40785,0.0,0.0
2018-02-16 00:00:00+05:30,1129.1768219288756,1138.5643508538196,1124.5079768902115,1136.1304931640625,66356,0.0,0.0
2018-02-19 00:00:00+05:30,1137.421921543081,1137.421921543081,1099.673421090123,1115.0211181640625,80809,0.0,0.0
2018-02-20 00:00:00+05:30,1114.574196802878,1127.0411848531849,1106.279484385748,1119.2430419921875,81513,0.0,0.0
2018-02-21 00:00:00+05:30,1121.5278260216955,1122.918584513707,1107.6702012113308,1118.1007080078125,23849,0.0,0.0
2018-02-22 00:00:00+05:30,1118.2000454276647,1118.2000454276647,1095.2529542453776,1108.9615478515625,77998,0.0,0.0
2018-02-23 00:00:00+05:30,1112.4880460188601,1112.4880460188601,1093.6633924841435,1094.607177734375,610022,0.0,0.0
2018-02-26 00:00:00+05:30,1094.8059086350531,1107.6205563647598,1088.8456186456465,1098.928466796875,77743,0.0,0.0
2018-02-27 00:00:00+05:30,1095.7495916208952,1105.583972174865,1093.26613769062,1102.8521728515625,35425,0.0,0.0
2018-02-28 00:00:00+05:30,1103.0509205203696,1115.517786477053,1092.7694455145886,1111.4449462890625,50349,0.0,0.0
2018-03-01 00:00:00+05:30,1112.8357857971255,1116.660280870972,1101.1138339023778,1112.1900634765625,103641,0.0,0.0
2018-03-07 00:00:00+05:30,1095.2529019447766,1102.6535461595363,1088.6468902310708,1100.6170654296875,124276,0.0,0.0
2018-03-08 00:00:00+05:30,1105.9813443481419,1122.0244809219041,1101.0144365087356,1118.1502685546875,152864,0.0,0.0
2018-03-09 00:00:00+05:30,1122.0245506643482,1130.4682945161826,1113.6801207229955,1120.2861328125,94744,0.0,0.0
2018-03-12 00:00:00+05:30,1126.643737547464,1126.643737547464,1112.935023307398,1123.46484375,49867,0.0,0.0
2018-03-13 00:00:00+05:30,1123.464892227962,1134.3424937011089,1099.6734509848773,1130.2696533203125,67745,0.0,0.0
2018-03-14 00:00:00+05:30,1132.4550363778346,1136.9749712121989,1123.8622611914343,1129.0775146484375,408337,0.0,0.0
2018-03-15 00:00:00+05:30,1127.4881525707056,1155.9485605863151,1126.3954570277438,1153.266357421875,43770,0.0,0.0
2018-03-16 00:00:00+05:30,1152.3227276937632,1152.3227276937632,1114.0775337142718,1118.0013427734375,90623,0.0,0.0
2018-03-19 00:00:00+05:30,1118.0510245602147,1122.5212418951955,1093.216483810321,1095.2032470703125,49262,0.0,0.0
2018-03-20 00:00:00+05:30,1095.6998873010477,1109.4086016670726,1087.7031170437997,1099.2264404296875,21514,0.0,0.0
2018-03-21 00:00:00+05:30,1092.7198164184547,1108.7629543392618,1092.7198164184547,1096.5443115234375,73643,0.0,0.0
2018-03-22 00:00:00+05:30,1094.8058646329414,1102.6536037227283,1094.4084877304701,1100.0211181640625,80420,0.0,0.0
2018-03-23 00:00:00+05:30,1074.8389501766005,1111.5940713933605,1074.8389501766005,1100.3192138671875,56367,0.0,0.0
2018-03-26 00:00:00+05:30,1102.6535791323931,1115.3191945683732,1092.7197631041734,1111.3953857421875,97513,0.0,0.0
2018-03-27 00:00:00+05:30,1110.6006463389801,1131.461660268424,1108.6138831076044,1124.2596435546875,50601,0.0,0.0
2018-03-28 00:00:00+05:30,1113.630495414993,1122.2231492777096,1108.11717900909,1113.28271484375,40374,0.0,0.0
2018-04-02 00:00:00+05:30,1117.554364389356,1144.3756691347003,1105.23640758716,1141.5445556640625,33013,0.0,0.0
2018-04-03 00:00:00+05:30,1142.3888224720333,1149.9384982637162,1131.0642481533087,1145.2696533203125,30821,0.0,0.0
2018-04-04 00:00:00+05:30,1152.2729781242,1152.3226957108745,1119.9384786873431,1130.0709228515625,45389,0.0,0.0
2018-04-05 00:00:00+05:30,1145.4187483516182,1148.7961489172344,1128.7298882969187,1137.62060546875,38352,0.0,0.0
2018-04-06 00:00:00+05:30,1137.6206177696722,1143.9782845860361,1127.7862364385942,1136.22998046875,15290,0.0,0.0
2018-04-09 00:00:00+05:30,1142.388849664574,1167.2233898746736,1133.299383695197,1150.3856201171875,61230,0.0,0.0
2018-04-10 00:00:00+05:30,1150.8325812021658,1158.7796339856077,1144.3756008156195,1147.65380859375,21306,0.0,0.0
2018-04-11 00:00:00+05:30,1148.349107782751,1151.8259433166952,1134.4417656469736,1147.8524169921875,16960,0.0,0.0
2018-04-12 00:00:00+05:30,1157.2895405200761,1159.9220259591468,1138.4650080869628,1156.4451904296875,41697,0.0,0.0
2018-04-13 00:00:00+05:30,1162.1572336127172,1167.2234558494542,1143.8789867324651,1155.104248046875,24806,0.0,0.0
2018-04-16 00:00:00+05:30,1152.3226925897757,1179.0942790548945,1147.355784432061,1170.104248046875,36608,0.0,0.0
2018-04-17 00:00:00+05:30,1176.0645257098145,1178.79632516839,1161.412146795636,1167.3724365234375,25917,0.0,0.0
2018-04-18 00:00:00+05:30,1168.2167314234257,1180.1373103155015,1159.3260148380457,1163.4981689453125,22273,0.0,0.0
2018-04-19 00:00:00+05:30,1172.1903480761373,1177.9022925688812,1157.0412778997295,1159.0777587890625,22411,0.0,0.0
2018-04-20 00:00:00+05:30,1159.2763277634826,1159.2763277634826,1136.6768963524978,1151.4285888671875,30652,0.0,0.0
2018-04-23 00:00:00+05:30,1142.4385878724318,1173.0843867924095,1142.3888702861527,1170.799560546875,27081,0.0,0.0
2018-04-24 00:00:00+05:30,1168.2167684092722,1174.1273404587625,1155.7994983368947,1165.3359375,17987,0.0,0.0
2018-04-25 00:00:00+05:30,1152.3724278090874,1164.789698393374,1149.143937457173,1157.5379638671875,16257,0.0,0.0
2018-04-26 00:00:00+05:30,1156.0976364098522,1168.2168442826498,1145.17043803646,1152.1737060546875,31212,0.0,0.0
2018-04-27 00:00:00+05:30,1155.3028520828684,1190.9155597712042,1155.3028520828684,1176.61083984375,62621,0.0,0.0
2018-04-30 00:00:00+05:30,1177.157274750705,1198.1673212487378,1174.9221660011785,1192.20703125,32507,0.0,0.0
2018-05-02 00:00:00+05:30,1192.0578911525477,1218.5315344043736,1189.5744372126464,1213.6639404296875,306683,0.0,0.0
2018-05-03 00:00:00+05:30,1213.6639618792576,1221.8593600257718,1192.0579122202653,1198.514892578125,40472,0.0,0.0
2018-05-04 00:00:00+05:30,1198.0181807848808,1198.0181807848808,1172.7366681779208,1186.345947265625,33809,0.0,0.0
2018-05-07 00:00:00+05:30,1186.345967628874,1208.8460849663818,1172.7366883075708,1204.87255859375,29727,0.0,0.0
2018-05-08 00:00:00+05:30,1207.9520426476581,1215.7004677419716,1196.0811808650872,1197.620849609375,36632,0.0,0.0
2018-05-09 00:00:00+05:30,1192.0579403693341,1220.9157248474037,1190.0711771353854,1215.9984130859375,165712,0.0,0.0
2018-05-10 00:00:00+05:30,1225.8329589254033,1230.501804186201,1193.5977728135683,1206.66064453125,110452,0.0,0.0
2018-05-11 00:00:00+05:30,1226.8263279997932,1285.8332217933173,1219.0779026864104,1281.06494140625,306088,0.0,0.0
2018-05-14 00:00:00+05:30,1271.5284807550167,1298.0517216533037,1261.5946644991182,1289.8563232421875,120706,0.0,0.0
2018-05-15 00:00:00+05:30,1287.4225784178614,1313.7969089112448,1225.8329180305873,1301.379638671875,232858,0.0,0.0
2018-05-16 00:00:00+05:30,1294.376230615285,1320.1048384233573,1277.0417701223669,1312.0584716796875,354559,0.0,0.0
2018-05-17 00:00:00+05:30,1314.2438844141268,1319.2107925184885,1296.3630152384244,1301.0318603515625,25348,0.0,0.0
2018-05-18 00:00:00+05:30,1300.3365296369489,1307.29020091843,1277.9854433750456,1298.300048828125,39492,0.0,0.0
2018-05-21 00:00:00+05:30,1298.3497895695614,1305.30346097506,1282.704028907189,1291.3961181640625,23098,0.0,0.0
2018-05-22 00:00:00+05:30,1293.233895985231,1293.233895985231,1269.7901129499226,1277.588134765625,373891,0.0,0.0
2018-05-23 00:00:00+05:30,1279.3762310553755,1280.8663035068114,1262.786685005278,1269.7403564453125,27335,0.0,0.0
2018-05-24 00:00:00+05:30,1271.528444881685,1294.3265040408137,1255.9324023048937,1281.660888671875,30675,0.0,0.0
2018-05-25 00:00:00+05:30,1286.4291914111493,1300.8332248284944,1272.9192256997758,1281.1146240234375,40483,0.0,0.0
2018-05-28 00:00:00+05:30,1290.4027659772878,1326.26381936282,1281.462331109085,1310.76708984375,50822,0.0,0.0
2018-05-29 00:00:00+05:30,1316.230648475561,1320.6015518626025,1281.7106371287493,1290.5517578125,38649,0.0,0.0
2018-05-30 00:00:00+05:30,1286.4291901963907,1291.8430714880085,1276.147714743441,1283.3497314453125,23776,0.0,0.0
2018-05-31 00:00:00+05:30,1303.217336919753,1303.217336919753,1278.482110986188,1296.958984375,30267,0.0,0.0
2018-06-01 00:00:00+05:30,1296.958979902912,1304.4093418293562,1282.7039783361292,1284.9390869140625,14597,0.0,0.0
2018-06-04 00:00:00+05:30,1286.429239695687,1286.429239695687,1257.7204856924675,1273.316650390625,347098,0.0,0.0
2018-06-05 00:00:00+05:30,1272.5218470420352,1283.3993272061682,1261.6939632011406,1264.62451171875,21756,0.0,0.0
2018-06-06 00:00:00+05:30,1264.4754521433372,1264.4754521433372,1238.4487816871451,1255.385986328125,71272,0.0,0.0
2018-06-07 00:00:00+05:30,1256.6277754952725,1285.9822514831487,1254.6907298008555,1279.177490234375,49077,0.0,0.0
2018-06-08 00:00:00+05:30,1270.1376881246788,1278.4821178080745,1262.4389807330606,1268.9456787109375,16952,0.0,0.0
2018-06-11 00:00:00+05:30,1271.5285237814796,1287.422630328748,1268.7967242186678,1276.3961181640625,24039,0.0,0.0
2018-06-12 00:00:00+05:30,1272.5218565218308,1283.4490543530096,1266.8596297870001,1275.948974609375,23031,0.0,0.0
2018-06-13 00:00:00+05:30,1286.2801501641372,1286.2801501641372,1271.5781751312052,1273.91259765625,14525,0.0,0.0
2018-06-14 00:00:00+05:30,1271.6277774100527,1280.121238698558,1266.5615554407702,1277.3397216796875,23220,0.0,0.0
2018-06-15 00:00:00+05:30,1289.4093026331661,1289.4093026331661,1260.6012365496824,1272.571533203125,25313,0.0,0.0
2018-06-18 00:00:00+05:30,1281.4622679664808,1282.2073041687868,1263.5316815260196,1268.250244140625,30537,0.0,0.0
2018-06-19 00:00:00+05:30,1268.5483746843122,1278.2835634178634,1257.6211764685506,1260.253662109375,29580,0.0,0.0
2018-06-20 00:00:00+05:30,1261.59470889814,1267.0583080311635,1251.6608922926428,1263.6807861328125,17896,0.0,0.0
2018-06-21 00:00:00+05:30,1263.631109842275,1269.988655057548,1240.3859562039268,1246.097900390625,29928,0.0,0.0
2018-06-22 00:00:00+05:30,1255.386018862665,1265.3198350356633,1234.8230678895202,1259.8065185546875,35164,0.0,0.0
2018-06-25 00:00:00+05:30,1264.5747769580162,1271.3298203438212,1241.9753455551922,1245.750244140625,24896,0.0,0.0
2018-06-26 00:00:00+05:30,1250.6674800534784,1271.528494414974,1245.7502894589456,1265.2701416015625,40037,0.0,0.0
2018-06-27 00:00:00+05:30,1269.5417143273933,1275.9986948775718,1253.846236177382,1256.8760986328125,20158,0.0,0.0
2018-06-28 00:00:00+05:30,1261.594695149259,1264.0781492735687,1242.521815979525,1259.0615234375,21279,0.0,0.0
2018-06-29 00:00:00+05:30,1256.4786787699793,1262.538282211247,1243.7634671864407,1255.733642578125,30034,0.0,0.0
2018-07-02 00:00:00+05:30,1256.6774291780448,1289.9059948650251,1253.448939009919,1284.9390869140625,55582,0.0,0.0
2018-07-03 00:00:00+05:30,1285.4358085823394,1300.535160610957,1279.823178210469,1283.3497314453125,70375,0.0,0.0
2018-07-04 00:00:00+05:30,1289.4093381162752,1291.0980383592316,1274.756959274045,1283.0020751953125,37055,0.0,0.0
2018-07-05 00:00:00+05:30,1297.6544293456884,1317.223998311877,1270.882722535076,1313.1014404296875,61496,0.0,0.0
2018-07-06 00:00:00+05:30,1318.7141333109644,1326.76050038038,1301.0816091179174,1314.0452880859375,49753,0.0,0.0
2018-07-09 00:00:00+05:30,1325.1710854807206,1361.5785462271062,1317.2737500804567,1354.9725341796875,113915,0.0,0.0
2018-07-10 00:00:00+05:30,1352.98570829308,1366.7440188863118,1347.5221096178877,1360.3863525390625,59194,0.0,0.0
2018-07-11 00:00:00+05:30,1357.9526743220258,1374.5420988684011,1346.0818124698933,1349.310302734375,37698,0.0,0.0
2018-07-12 00:00:00+05:30,1360.9328276458027,1370.022293776356,1338.0850502473695,1348.2672119140625,48760,0.0,0.0
2018-07-13 00:00:00+05:30,1349.0122419976822,1365.8500119771538,1349.0122419976822,1359.4427490234375,219841,0.0,0.0
2018-07-16 00:00:00+05:30,1360.93285135356,1384.2773199716685,1342.6050085391996,1349.6082763671875,271048,0.0,0.0
2018-07-17 00:00:00+05:30,1352.2904074310075,1373.946053342918,1345.6346780183076,1368.780517578125,37623,0.0,0.0
2018-07-18 00:00:00+05:30,1376.429500409381,1390.1878111140074,1370.6182423875598,1382.191162109375,48107,0.0,0.0
2018-07-19 00:00:00+05:30,1388.747511360054,1398.6813276072648,1385.4197071697195,1390.1878662109375,50543,0.0,0.0
2018-07-20 00:00:00+05:30,1390.734243872344,1395.6514343010745,1373.0520028381488,1387.65478515625,51548,0.0,0.0
2018-07-23 00:00:00+05:30,1412.1416919544,1455.403388795088,1386.8600569404143,1424.211181640625,144424,0.0,0.0
2018-07-24 00:00:00+05:30,1430.4695566601188,1465.2379139400523,1418.5489770212844,1456.9927978515625,190846,0.0,0.0
2018-07-25 00:00:00+05:30,1444.3768795149306,1478.7478594104666,1414.0290224341907,1440.701416015625,235220,0.0,0.0
2018-07-26 00:00:00+05:30,1442.2410750577899,1447.8039878553745,1412.936317383338,1423.0191650390625,125742,0.0,0.0
2018-07-27 00:00:00+05:30,1439.409920157967,1442.6881279013824,1417.8535882161173,1423.76416015625,81574,0.0,0.0
2018-07-30 00:00:00+05:30,1439.4099409834253,1441.2973902792933,1418.3005819455386,1421.3304443359375,42461,0.0,0.0
2018-07-31 00:00:00+05:30,1425.8999528965987,1444.7742030319187,1418.5489049072044,1438.714599609375,98983,0.0,0.0
2018-08-01 00:00:00+05:30,1450.3371152842985,1451.3802144543604,1423.0688392587422,1428.234375,59085,0.0,0.0
2018-08-02 00:00:00+05:30,1421.5291218321054,1433.4497014701105,1402.6548707385973,1409.0621337890625,32852,0.0,0.0
2018-08-03 00:00:00+05:30,1426.4960369853118,1426.4960369853118,1396.6945877446715,1402.0091552734375,85300,0.0,0.0
2018-08-06 00:00:00+05:30,1402.654894619101,1411.5953294998176,1383.9792710299737,1387.5555419921875,51335,0.0,0.0
2018-08-07 00:00:00+05:30,1400.4196834555771,1428.2840853004404,1390.734213043311,1410.2044677734375,223914,0.0,0.0
2018-08-08 00:00:00+05:30,1415.5688282328806,1437.4232241775285,1408.615156795947,1415.7674560546875,81484,0.0,0.0
2018-08-09 00:00:00+05:30,1416.5622406771422,1423.9628855053095,1403.3006198293156,1405.93310546875,45181,0.0,0.0
2018-08-10 00:00:00+05:30,1406.6284003503465,1428.9794872203202,1400.0223882007394,1408.7144775390625,69053,0.0,0.0
2018-08-13 00:00:00+05:30,1414.5754429697095,1414.5754429697095,1385.519030254215,1389.1448974609375,184172,0.0,0.0
2018-08-14 00:00:00+05:30,1402.6547992861658,1406.4296978175337,1381.8930998884443,1386.313720703125,52234,0.0,0.0
2018-08-16 00:00:00+05:30,1394.6084940219412,1400.668097709907,1378.0189480504866,1383.1348876953125,94680,0.0,0.0
2018-08-17 00:00:00+05:30,1398.6813253357718,1398.6813253357718,1378.3667196481797,1390.53564453125,59525,0.0,0.0
2018-08-20 00:00:00+05:30,1399.6250357784818,1421.8768091263532,1390.3866591347164,1399.575439453125,100596,0.0,0.0
2018-08-21 00:00:00+05:30,1405.2873879229332,1415.3205184246813,1387.7541773920195,1392.8701171875,115149,0.0,0.0
2018-08-23 00:00:00+05:30,1396.1978853085548,1403.3501845618432,1381.8931655395718,1384.6746826171875,132990,0.0,0.0
2018-08-24 00:00:00+05:30,1387.7541529328432,1400.6681142700852,1376.826954878254,1383.283935546875,74071,0.0,0.0
2018-08-27 00:00:00+05:30,1387.7541460603236,1396.694580787985,1387.2574552421202,1390.3369140625,28368,0.0,0.0
2018-08-28 00:00:00+05:30,1390.833592760897,1410.3535659986742,1390.833592760897,1398.0853271484375,59833,0.0,0.0
2018-08-29 00:00:00+05:30,1399.9727821801628,1403.39990030486,1379.1613642368143,1382.7872314453125,61309,0.0,0.0
2018-08-30 00:00:00+05:30,1384.773970433424,1388.7474968909087,1364.2110195209023,1366.8433837890625,66036,0.0,0.0
2018-08-31 00:00:00+05:30,1367.3897976869941,1383.2341859950418,1356.7606628753915,1362.0255126953125,49395,0.0,0.0
2018-09-03 00:00:00+05:30,1365.8997698941528,1378.267322942049,1344.0453735758463,1350.45263671875,65313,0.0,0.0
2018-09-04 00:00:00+05:30,1357.7541009451884,1359.8897745035565,1295.7670611291494,1303.366455078125,100617,0.0,0.0
2018-09-05 00:00:00+05:30,1301.4789621574014,1321.5949400931909,1294.624604682355,1308.5816650390625,66408,0.0,0.0
2018-09-06 00:00:00+05:30,1321.3962307485249,1321.3962307485249,1299.8398973110734,1305.94921875,37461,0.0,0.0
2018-09-07 00:00:00+05:30,1318.217382271667,1328.1511982646714,1292.389460689856,1308.6312255859375,40802,0.0,0.0
2018-09-10 00:00:00+05:30,1301.7272685111755,1321.1975235531627,1271.677475212316,1283.89599609375,103813,0.0,0.0
2018-09-11 00:00:00+05:30,1291.3961175827694,1304.0617333513696,1278.6807842277613,1287.2735595703125,43245,0.0,0.0
2018-09-12 00:00:00+05:30,1288.4159370010402,1304.1610111305695,1271.5284497774337,1283.20068359375,38324,0.0,0.0
2018-09-14 00:00:00+05:30,1272.0748644365035,1323.8300218716051,1272.0748644365035,1322.19091796875,66425,0.0,0.0
2018-09-17 00:00:00+05:30,1322.190993038635,1322.190993038635,1292.4392607460732,1296.6611328125,61515,0.0,0.0
2018-09-18 00:00:00+05:30,1306.048518918369,1370.866671311922,1275.6013472197205,1282.604736328125,336156,0.0,0.0
2018-09-19 00:00:00+05:30,1301.1312545854225,1308.2835535257052,1277.588038154057,1280.8165283203125,86254,0.0,0.0
2018-09-21 00:00:00+05:30,1285.435837300158,1315.2372863874878,1206.958688036856,1294.4755859375,139702,0.0,0.0
2018-09-24 00:00:00+05:30,1296.3629589184716,1306.247057111779,1237.6044143441313,1257.4720458984375,94790,0.0,0.0
2018-09-25 00:00:00+05:30,1263.482157988105,1295.1213396161793,1251.2139187358814,1282.406005859375,72895,0.0,0.0
2018-09-26 00:00:00+05:30,1299.3431049317528,1299.3431049317528,1266.6608267402403,1272.0748291015625,219800,0.0,0.0
2018-09-27 00:00:00+05:30,1277.9854028913378,1303.6642924863052,1267.1575194149825,1278.084716796875,418464,0.0,0.0
2018-09-28 00:00:00+05:30,1296.3629533571718,1306.2967690917094,1276.4953218880962,1285.4854736328125,77323,0.0,0.0
2018-10-01 00:00:00+05:30,1291.3960859021388,1298.8464479361896,1260.6012561613957,1270.1376953125,78914,0.0,0.0
2018-10-03 00:00:00+05:30,1261.5946167544266,1261.8429621514256,1232.3891738148757,1243.3660888671875,73131,0.0,0.0
2018-10-04 00:00:00+05:30,1231.2965179690102,1231.2965179690102,1208.0513638089253,1219.7733154296875,59877,0.0,0.0
2018-10-05 00:00:00+05:30,1215.8493413152917,1232.5382004325973,1190.0711377136824,1199.9056396484375,54882,0.0,0.0
2018-10-08 00:00:00+05:30,1207.9520290818912,1250.0217157106754,1192.0579234360766,1243.1673583984375,108238,0.0,0.0
2018-10-09 00:00:00+05:30,1247.6872838888312,1253.1508826638221,1183.5644533973864,1194.044677734375,103399,0.0,0.0
2018-10-10 00:00:00+05:30,1206.9587011108852,1232.2899331095086,1173.3823529371582,1217.836181640625,68369,0.0,0.0
2018-10-11 00:00:00+05:30,1200.0049388258162,1212.1738630812931,1186.2962246289724,1208.001708984375,65177,0.0,0.0
2018-10-12 00:00:00+05:30,1226.8262667056829,1257.5713784877998,1226.8262667056829,1253.15087890625,61571,0.0,0.0
2018-10-15 00:00:00+05:30,1251.660861255939,1251.660861255939,1234.6740595342326,1238.2999267578125,37994,0.0,0.0
2018-10-16 00:00:00+05:30,1263.6311470962971,1275.0053182201787,1246.6939418514407,1258.4158935546875,61487,0.0,0.0
2018-10-17 00:00:00+05:30,1269.6410688220053,1272.8695592002948,1244.7072135375417,1247.885986328125,37259,0.0,0.0
2018-10-19 00:00:00+05:30,1259.5085658023393,1278.8795071701304,1213.8626081295129,1229.7567138671875,184590,0.0,0.0
2018-10-22 00:00:00+05:30,1251.6608329900862,1251.6608329900862,1185.104264886645,1193.498291015625,77845,0.0,0.0
2018-10-23 00:00:00+05:30,1125.501399499413,1182.1241530488098,1112.1900612546174,1131.2630615234375,669485,0.0,0.0
2018-10-24 00:00:00+05:30,1156.296257207837,1191.263243285103,1143.1836677444649,1182.074462890625,175754,0.0,0.0
2018-10-25 00:00:00+05:30,1172.19029385434,1203.1341551013654,1145.5180220136097,1192.6539306640625,102248,0.0,0.0
2018-10-26 00:00:00+05:30,1195.0381286936931,1197.0248919999171,1161.0645246622275,1181.5777587890625,204879,0.0,0.0
2018-10-29 00:00:00+05:30,1182.3725016446292,1204.7733062193981,1179.1440113019744,1187.091064453125,90499,0.0,0.0
2018-10-30 00:00:00+05:30,1184.1108989134013,1199.8063771187258,1168.961829107672,1189.5247802734375,45521,0.0,0.0
2018-10-31 00:00:00+05:30,1201.9917309485766,1223.8461260567324,1177.1571910529449,1219.1275634765625,112677,0.0,0.0
2018-11-01 00:00:00+05:30,1220.8659944308176,1235.816436114122,1204.3758840148266,1209.14404296875,80205,0.0,0.0
2018-11-02 00:00:00+05:30,1231.7932663895176,1281.1146903809024,1219.6740585638752,1237.902587890625,288173,0.0,0.0
2018-11-05 00:00:00+05:30,1245.7005025603662,1251.9091374415482,1225.3361801500891,1233.928955078125,91858,0.0,0.0
2018-11-06 00:00:00+05:30,1233.78000402056,1246.1475570051748,1223.9455014751609,1230.551513671875,51561,0.0,0.0
2018-11-07 00:00:00+05:30,1241.7270609838251,1245.104582842183,1236.76015273989,1242.5714111328125,10843,0.0,0.0
2018-11-09 00:00:00+05:30,1256.6276904224542,1298.5980619009908,1251.1640917684435,1289.60791015625,158630,0.0,0.0
2018-11-12 00:00:00+05:30,1290.3034698688705,1306.247172846387,1264.425828971646,1267.1080322265625,89706,0.0,0.0
2018-11-13 00:00:00+05:30,1270.53509103302,1290.402723418212,1270.53509103302,1276.2967529296875,173899,0.0,0.0
2018-11-14 00:00:00+05:30,1313.2505058671713,1328.1512302151348,1281.4622939248495,1311.1644287109375,286905,0.0,0.0
2018-11-15 00:00:00+05:30,1311.1644573122758,1324.1777326075503,1302.3233364204789,1303.5650634765625,523482,0.0,0.0
2018-11-16 00:00:00+05:30,1311.2637201415607,1323.1842994155747,1304.8564572867392,1311.710693359375,118380,0.0,0.0
2018-11-19 00:00:00+05:30,1324.078421817961,1324.078421817961,1296.6611126074617,1303.2174072265625,91251,0.0,0.0
2018-11-20 00:00:00+05:30,1312.2571120719656,1322.0916143028812,1295.41934221991,1297.952392578125,93864,0.0,0.0
2018-11-21 00:00:00+05:30,1317.4723353280374,1332.9194675761466,1305.3034108358463,1314.14453125,81450,0.0,0.0
2018-11-22 00:00:00+05:30,1321.1975563824374,1321.1975563824374,1300.7835155589348,1305.1544189453125,112036,0.0,0.0
2018-11-26 00:00:00+05:30,1321.197590648922,1348.6646174438415,1314.2439191191907,1340.6678466796875,587377,0.0,0.0
2018-11-27 00:00:00+05:30,1296.4127832592544,1336.9923997980932,1296.4127832592544,1330.336669921875,131208,0.0,0.0
2018-11-28 00:00:00+05:30,1332.1247958539716,1349.0122839445887,1309.4260493493591,1314.8896484375,58394,0.0,0.0
