Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-04 00:00:00+05:30,1431.6562391823063,1458.090350362628,1431.6562391823063,1453.130859375,24876,0.0,0.0
2018-05-07 00:00:00+05:30,1454.8667555667666,1489.781525471341,1454.8667555667666,1478.9202880859375,247369,0.0,0.0
2018-05-08 00:00:00+05:30,1485.863545110746,1492.2612402469497,1467.0174787842411,1483.086181640625,32027,0.0,0.0
2018-05-09 00:00:00+05:30,1482.094251028202,1498.758189322156,1474.1590653799049,1483.9788818359375,36042,0.0,0.0
2018-05-10 00:00:00+05:30,1474.952691656809,1494.5426820133805,1473.8119844577554,1482.34228515625,122555,0.0,0.0
2018-05-11 00:00:00+05:30,1477.92832431495,1504.709575829382,1473.9607314979971,1494.0963134765625,60855,0.0,0.0
2018-05-14 00:00:00+05:30,1499.8989420979306,1509.2723319975635,1483.1358376897526,1492.7572021484375,62511,0.0,0.0
2018-05-15 00:00:00+05:30,1513.8847306787495,1530.7470012252122,1500.2461295014634,1503.7177734375,120711,0.0,0.0
2018-05-16 00:00:00+05:30,1502.4282214847738,1568.488741388387,1494.790653439875,1561.4461669921875,121406,0.0,0.0
2018-05-17 00:00:00+05:30,1564.0251347471503,1584.5573791144132,1547.6588143994898,1556.5362548828125,72673,0.0,0.0
2018-05-18 00:00:00+05:30,1556.9330372047561,1594.8235000939612,1553.0149666575105,1591.1038818359375,63030,0.0,0.0
2018-05-21 00:00:00+05:30,1592.0958397348306,1606.329555252973,1559.4128411813867,1566.108154296875,50465,0.0,0.0
2018-05-22 00:00:00+05:30,1558.3713359575831,1574.9361095897075,1547.3612894603812,1562.884521484375,27545,0.0,0.0
2018-05-23 00:00:00+05:30,1562.1405637941543,1573.9441770770127,1549.8410013908508,1554.899658203125,24442,0.0,0.0
2018-05-24 00:00:00+05:30,1547.5595996948052,1558.2721492167966,1537.4422859872914,1548.9979248046875,29933,0.0,0.0
2018-05-25 00:00:00+05:30,1557.2801886004593,1578.2588599434118,1545.4765756935285,1562.9339599609375,27828,0.0,0.0
2018-05-28 00:00:00+05:30,1567.0009446591885,1573.745780286336,1564.4219122768484,1568.9847412109375,23961,0.0,0.0
2018-05-29 00:00:00+05:30,1565.413758760361,1585.053392405425,1551.7256356549685,1559.2640380859375,28214,0.0,0.0
2018-05-30 00:00:00+05:30,1555.5940038410124,1581.0857392852909,1545.9229963391106,1568.68701171875,47366,0.0,0.0
2018-05-31 00:00:00+05:30,1573.1506489020633,1611.834681252114,1550.0890142318408,1600.57666015625,86196,0.0,0.0
2018-06-01 00:00:00+05:30,1597.9480372226542,1610.7930707777298,1569.1829887562005,1576.820556640625,40522,0.0,0.0
2018-06-04 00:00:00+05:30,1569.1829679480638,1574.8367393115543,1544.8814618072752,1549.5433349609375,20976,0.0,0.0
2018-06-05 00:00:00+05:30,1549.3451053895535,1559.760037275975,1534.4666312660943,1551.229736328125,45696,0.0,0.0
2018-06-06 00:00:00+05:30,1550.3369658977717,1566.6536436898198,1545.3774746441,1560.0576171875,99519,0.0,0.0
2018-06-07 00:00:00+05:30,1572.1586931542015,1593.3356961296347,1567.6951511231644,1588.8226318359375,43747,0.0,0.0
2018-06-08 00:00:00+05:30,1583.0695349235893,1587.0371277429467,1569.1829600558385,1582.07763671875,112102,0.0,0.0
2018-06-11 00:00:00+05:30,1585.0533257282289,1604.643315204532,1574.6383946142448,1588.9217529296875,52387,0.0,0.0
2018-06-12 00:00:00+05:30,1589.020984828292,1632.6645075077206,1579.052359056482,1627.159423828125,119931,0.0,0.0
2018-06-13 00:00:00+05:30,1627.2090250437377,1629.4407960320634,1605.387264268997,1607.1727294921875,60048,0.0,0.0
2018-06-14 00:00:00+05:30,1610.8427207506293,1610.8427207506293,1588.0290615281756,1600.031005859375,65064,0.0,0.0
2018-06-15 00:00:00+05:30,1584.0615399442956,1615.0087175895726,1582.1273867469654,1608.0654296875,76667,0.0,0.0
2018-06-18 00:00:00+05:30,1609.1566184789704,1624.729372949556,1592.7902969565846,1596.8570556640625,28856,0.0,0.0
2018-06-19 00:00:00+05:30,1591.2031179617156,1596.8073672684486,1578.110109545722,1588.0787353515625,33698,0.0,0.0
2018-06-20 00:00:00+05:30,1587.0371446760957,1603.8994143382793,1584.2597812403826,1589.417724609375,48162,0.0,0.0
2018-06-21 00:00:00+05:30,1585.0533805697523,1596.9561593975602,1574.2416655848945,1580.7386474609375,70556,0.0,0.0
2018-06-22 00:00:00+05:30,1572.654597218478,1597.3032432897437,1570.4228262668908,1594.5260009765625,77133,0.0,0.0
2018-06-25 00:00:00+05:30,1594.1788218221336,1614.81035389161,1594.1788218221336,1601.1717529296875,28692,0.0,0.0
2018-06-26 00:00:00+05:30,1595.1707417489642,1616.8438157098292,1595.1707417489642,1608.363037109375,67471,0.0,0.0
2018-06-27 00:00:00+05:30,1612.6776994555728,1641.5915568329747,1585.103001542461,1595.8154296875,82544,0.0,0.0
2018-06-28 00:00:00+05:30,1595.96424663598,1607.073458341624,1585.6981242067,1591.153564453125,75655,0.0,0.0
2018-06-29 00:00:00+05:30,1591.0047716604456,1631.8214083167531,1591.0047716604456,1628.548095703125,250390,0.0,0.0
2018-07-02 00:00:00+05:30,1631.5734297330835,1634.053175318707,1613.7687837795106,1630.8790283203125,58650,0.0,0.0
2018-07-03 00:00:00+05:30,1631.6725668865802,1646.551040140865,1622.001559271295,1629.4407958984375,54925,0.0,0.0
2018-07-04 00:00:00+05:30,1629.440886005491,1667.3809949019815,1626.7131657580308,1662.5703125,54657,0.0,0.0
2018-07-05 00:00:00+05:30,1657.6107767038986,1677.051958093807,1655.279840043914,1670.455810546875,40017,0.0,0.0
2018-07-06 00:00:00+05:30,1670.9022612973672,1682.6065881094369,1658.4538897094205,1665.3475341796875,37030,0.0,0.0
2018-07-09 00:00:00+05:30,1667.3809133505408,1685.2350813697612,1661.4295240108006,1680.374755859375,42743,0.0,0.0
2018-07-10 00:00:00+05:30,1683.2513302028542,1683.8960882816018,1665.3971617033542,1673.580322265625,37638,0.0,0.0
2018-07-11 00:00:00+05:30,1664.4052658944402,1703.5852468258051,1664.4052658944402,1700.2127685546875,77959,0.0,0.0
2018-07-12 00:00:00+05:30,1703.2380975529318,1733.8381342296784,1703.2380975529318,1724.960693359375,63360,0.0,0.0
2018-07-13 00:00:00+05:30,1729.8705870318934,1735.4748364871107,1709.7846470161849,1727.043701171875,123599,0.0,0.0
2018-07-16 00:00:00+05:30,1744.7490473490275,1764.587012640091,1731.3087774317996,1739.6407470703125,108405,0.0,0.0
2018-07-17 00:00:00+05:30,1755.6598648037307,1765.5292037467914,1661.727150978118,1670.108642578125,304066,0.0,0.0
2018-07-18 00:00:00+05:30,1680.2756665114612,1683.201717970433,1614.8103808032224,1630.482421875,110179,0.0,0.0
2018-07-19 00:00:00+05:30,1638.318245908691,1655.9244393606234,1631.2757927441833,1634.7474365234375,77278,0.0,0.0
2018-07-20 00:00:00+05:30,1638.615936065285,1656.4701048601853,1615.8519192843198,1642.7818603515625,137517,0.0,0.0
2018-07-23 00:00:00+05:30,1656.4700603121153,1686.673313278688,1648.2372564900088,1672.935546875,93818,0.0,0.0
2018-07-24 00:00:00+05:30,1676.4567755132252,1695.0548668582644,1649.0804092695923,1654.4862060546875,91552,0.0,0.0
2018-07-25 00:00:00+05:30,1654.4862576044602,1664.4052399641992,1628.0026231364882,1641.938720703125,123720,0.0,0.0
2018-07-26 00:00:00+05:30,1640.6989074362143,1666.8354026861487,1631.6726573776257,1654.783935546875,58785,0.0,0.0
2018-07-27 00:00:00+05:30,1654.5359031714042,1658.3050438243718,1629.688803894349,1644.1209716796875,58846,0.0,0.0
2018-07-30 00:00:00+05:30,1655.9741460281832,1677.299958630523,1638.814257687722,1675.316162109375,94185,0.0,0.0
2018-07-31 00:00:00+05:30,1675.3160831586745,1720.546617493052,1668.7199358204407,1717.5709228515625,74089,0.0,0.0
2018-08-01 00:00:00+05:30,1717.5709905112699,1728.7794892016102,1705.1722623499772,1719.058837890625,53530,0.0,0.0
2018-08-02 00:00:00+05:30,1724.9110954027303,1745.5426278975845,1724.4647896127608,1734.830078125,176165,0.0,0.0
2018-08-03 00:00:00+05:30,1735.821922550757,1750.5515872201365,1733.1438457313532,1745.1953125,29322,0.0,0.0
2018-08-06 00:00:00+05:30,1750.6507034197223,1750.6507034197223,1701.7005508015677,1716.4798583984375,122387,0.0,0.0
2018-08-07 00:00:00+05:30,1735.7722752319878,1735.7722752319878,1710.0325643576277,1716.3807373046875,51780,0.0,0.0
2018-08-08 00:00:00+05:30,1716.3806772346436,1742.864310861517,1707.602402341331,1739.1943359375,59229,0.0,0.0
2018-08-09 00:00:00+05:30,1747.724714215542,1749.708510712949,1724.911054495362,1739.2935791015625,36591,0.0,0.0
2018-08-10 00:00:00+05:30,1750.6011722580229,1750.6011722580229,1729.275360776977,1734.5323486328125,35085,0.0,0.0
2018-08-13 00:00:00+05:30,1728.878621578303,1741.3269928454913,1713.1074154440255,1718.8604736328125,53719,0.0,0.0
2018-08-14 00:00:00+05:30,1718.9596932500376,1745.195353926832,1709.0407106000087,1732.9454345703125,67246,0.0,0.0
2018-08-16 00:00:00+05:30,1732.9453365348643,1737.5576874224662,1716.8766339833815,1721.1417236328125,28572,0.0,0.0
2018-08-17 00:00:00+05:30,1725.902939846236,1770.5383607043282,1718.0173972605041,1766.3724365234375,64231,0.0,0.0
2018-08-20 00:00:00+05:30,1765.727629797561,1793.1039962865982,1756.6517369235598,1761.01611328125,56609,0.0,0.0
2018-08-21 00:00:00+05:30,1765.281264179963,1770.5383733288213,1735.8219346360993,1738.2025146484375,37494,0.0,0.0
2018-08-23 00:00:00+05:30,1751.6923316986333,1767.5627038997534,1744.6002349049916,1757.5445556640625,46077,0.0,0.0
2018-08-24 00:00:00+05:30,1761.6112823593378,1773.712392510581,1748.9645797410485,1767.314697265625,44314,0.0,0.0
2018-08-27 00:00:00+05:30,1773.5140686603852,1781.7963948206932,1765.4300737172837,1777.134521484375,40157,0.0,0.0
2018-08-28 00:00:00+05:30,1777.1345457624202,1777.1345457624202,1750.7004328574008,1756.4534912109375,33591,0.0,0.0
2018-08-29 00:00:00+05:30,1765.5788867076465,1765.5788867076465,1738.8472772768237,1744.7490234375,45825,0.0,0.0
2018-08-30 00:00:00+05:30,1735.8218984226958,1764.4877814186275,1735.8218984226958,1756.9989013671875,31842,0.0,0.0
2018-08-31 00:00:00+05:30,1762.603140811734,1775.001868588969,1751.6922603677672,1766.1739501953125,56629,0.0,0.0
2018-09-03 00:00:00+05:30,1766.5708041559874,1771.530295464679,1681.26755364649,1685.2847900390625,277775,0.0,0.0
2018-09-04 00:00:00+05:30,1692.1287274441172,1692.1287274441172,1613.669602112129,1638.020751953125,151439,0.0,0.0
2018-09-05 00:00:00+05:30,1631.672661448028,1634.2515727452965,1586.0453408239496,1597.9481201171875,153690,0.0,0.0
2018-09-06 00:00:00+05:30,1607.867006104692,1622.7454793258953,1587.2851181486944,1595.02197265625,103765,0.0,0.0
2018-09-07 00:00:00+05:30,1600.9236970960976,1631.424566789843,1589.5168677797376,1625.6715087890625,81603,0.0,0.0
2018-09-10 00:00:00+05:30,1623.7373681806653,1625.6715212557424,1592.0957910963716,1597.501708984375,441826,0.0,0.0
2018-09-11 00:00:00+05:30,1604.8416996923288,1616.496503944912,1565.8105283903685,1578.556396484375,84081,0.0,0.0
2018-09-12 00:00:00+05:30,1582.0777425835881,1623.2415208388977,1576.1759963024078,1614.7607421875,95932,0.0,0.0
2018-09-14 00:00:00+05:30,1620.860942907982,1635.3426334705016,1600.9734551927638,1616.9429931640625,85984,0.0,0.0
2018-09-17 00:00:00+05:30,1616.9429635822414,1616.9429635822414,1582.3256902883616,1591.054443359375,101212,0.0,0.0
2018-09-18 00:00:00+05:30,1609.7516470594107,1657.6602584843868,1608.0653474349338,1652.6512451171875,224490,0.0,0.0
2018-09-19 00:00:00+05:30,1654.9821967162798,1665.3971281310362,1624.134185980267,1635.541015625,103231,0.0,0.0
2018-09-21 00:00:00+05:30,1636.6321323323014,1643.7737513863099,1592.98860880344,1608.5118408203125,109970,0.0,0.0
2018-09-24 00:00:00+05:30,1616.2981898453459,1625.6715798258483,1555.296447792269,1578.110107421875,142126,0.0,0.0
2018-09-25 00:00:00+05:30,1578.1100843684126,1643.8233421241682,1568.191102065657,1621.059326171875,132820,0.0,0.0
2018-09-26 00:00:00+05:30,1625.126043556835,1635.4418091068046,1586.243561265615,1597.650390625,168306,0.0,0.0
2018-09-27 00:00:00+05:30,1606.8255609557327,1610.6444661767014,1590.161742596956,1605.7344970703125,70090,0.0,0.0
2018-09-28 00:00:00+05:30,1611.8346545436405,1613.9672599951487,1587.0371983198922,1594.625244140625,88894,0.0,0.0
2018-10-01 00:00:00+05:30,1594.9724087727157,1637.177728345347,1588.525070055662,1629.5400390625,99192,0.0,0.0
2018-10-03 00:00:00+05:30,1628.6968905541717,1628.6968905541717,1595.9146056826548,1608.9085693359375,98066,0.0,0.0
2018-10-04 00:00:00+05:30,1596.956144115336,1596.956144115336,1549.3450292597236,1561.0989990234375,133956,0.0,0.0
2018-10-05 00:00:00+05:30,1560.2559435159915,1560.7022492948915,1516.6124206204393,1546.815673828125,262667,0.0,0.0
2018-10-08 00:00:00+05:30,1546.8156726324341,1557.3298909142075,1525.0435545464009,1544.633544921875,172857,0.0,0.0
2018-10-09 00:00:00+05:30,1547.4109453606238,1556.7843355845255,1482.8879144306247,1502.4779052734375,138167,0.0,0.0
2018-10-10 00:00:00+05:30,1507.6853298916074,1528.515193001952,1478.9699241791639,1514.727783203125,123527,0.0,0.0
2018-10-11 00:00:00+05:30,1487.8473553269137,1526.5313865654134,1465.9264285080294,1516.116455078125,132172,0.0,0.0
2018-10-12 00:00:00+05:30,1536.5991468804102,1565.2153862208445,1528.6639611454505,1555.941162109375,154887,0.0,0.0
2018-10-15 00:00:00+05:30,1551.0312115872343,1582.0280312301438,1488.244126367353,1514.2318115234375,292238,0.0,0.0
2018-10-16 00:00:00+05:30,1522.5637884283176,1544.534358516692,1518.5465521500962,1531.8380126953125,113510,0.0,0.0
2018-10-17 00:00:00+05:30,1552.3207817379284,1563.13249702189,1534.4666130022845,1548.40283203125,77811,0.0,0.0
2018-10-19 00:00:00+05:30,1544.286381722129,1571.6131053667918,1529.507073848058,1566.4056396484375,47690,0.0,0.0
2018-10-22 00:00:00+05:30,1570.1748557252786,1577.1181431479424,1554.6516246283438,1572.1090087890625,45701,0.0,0.0
2018-10-23 00:00:00+05:30,1571.117222221044,1571.117222221044,1534.813769619279,1541.2611083984375,143940,0.0,0.0
2018-10-24 00:00:00+05:30,1543.3936212563713,1578.1100587524977,1539.9219775067586,1572.7537841796875,127206,0.0,0.0
2018-10-25 00:00:00+05:30,1577.1181877489398,1581.5817297897388,1539.971647419711,1564.2235107421875,189648,0.0,0.0
2018-10-26 00:00:00+05:30,1557.2802941609484,1566.455353218903,1537.4423286302356,1547.8076171875,108062,0.0,0.0
2018-10-29 00:00:00+05:30,1548.3532052717785,1548.3532052717785,1509.669172596827,1541.2611083984375,81160,0.0,0.0
2018-10-30 00:00:00+05:30,1542.4017660770187,1588.673843275595,1531.2429108562042,1579.3499755859375,79266,0.0,0.0
2018-10-31 00:00:00+05:30,1577.1182117651533,1606.8751591569485,1549.692201036116,1604.7425537109375,69478,0.0,0.0
2018-11-01 00:00:00+05:30,1615.3063293148289,1615.3063293148289,1571.9604234390667,1598.2457275390625,103244,0.0,0.0
2018-11-02 00:00:00+05:30,1602.9572482384576,1632.5653873922645,1601.3701141408255,1620.364990234375,62356,0.0,0.0
2018-11-05 00:00:00+05:30,1626.415498940213,1635.4418698072834,1598.9399660699298,1624.977294921875,55857,0.0,0.0
2018-11-06 00:00:00+05:30,1631.672645544248,1638.1199842652436,1607.6191126236108,1615.058349609375,40502,0.0,0.0
2018-11-07 00:00:00+05:30,1620.7616627553257,1630.680644779532,1615.8021717432225,1626.7626953125,20317,0.0,0.0
2018-11-09 00:00:00+05:30,1629.4407747346465,1665.297919028012,1625.026876159068,1658.9993896484375,65493,0.0,0.0
2018-11-12 00:00:00+05:30,1661.4296003369861,1664.9012442779888,1635.243461822871,1640.450927734375,53878,0.0,0.0
2018-11-13 00:00:00+05:30,1638.6158874419973,1665.1491652804193,1623.7374138877417,1658.6026611328125,30810,0.0,0.0
2018-11-14 00:00:00+05:30,1658.4538898599226,1724.9110732454578,1654.4862968219802,1704.279541015625,552313,0.0,0.0
2018-11-15 00:00:00+05:30,1703.882847404066,1713.9505176885907,1684.392022745496,1691.7816162109375,378972,0.0,0.0
2018-11-16 00:00:00+05:30,1691.1865523170652,1703.5852807064866,1670.8526377584144,1677.052001953125,28655,0.0,0.0
2018-11-19 00:00:00+05:30,1676.4568282255186,1695.154085762692,1664.206909224014,1687.5660400390625,67510,0.0,0.0
2018-11-20 00:00:00+05:30,1691.1865323411537,1696.1460236383418,1671.894159627624,1679.829345703125,34010,0.0,0.0
2018-11-21 00:00:00+05:30,1671.6461546106586,1692.1783997744526,1665.3971472575065,1676.2088623046875,35350,0.0,0.0
2018-11-22 00:00:00+05:30,1676.4071767038197,1688.706738989672,1649.824376750605,1661.0823974609375,40691,0.0,0.0
2018-11-26 00:00:00+05:30,1664.40523971674,1734.8300144604161,1664.40523971674,1731.01123046875,292755,0.0,0.0
2018-11-27 00:00:00+05:30,1727.787607756737,1727.787607756737,1696.3443601850195,1718.612548828125,67688,0.0,0.0
2018-11-28 00:00:00+05:30,1718.959593444088,1734.5323468679185,1702.0973239180928,1716.7774658203125,89220,0.0,0.0
