Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-11 00:00:00+05:30,9279.400390625,9345.0,9216.0498046875,9297.75,18957,0.0,0.0
2018-04-12 00:00:00+05:30,9300.0,9300.0,9178.0,9198.2998046875,21411,0.0,0.0
2018-04-13 00:00:00+05:30,9250.0,9269.9501953125,9120.0,9138.4501953125,15932,0.0,0.0
2018-04-16 00:00:00+05:30,9121.25,9244.9501953125,9055.650390625,9232.2998046875,20518,0.0,0.0
2018-04-17 00:00:00+05:30,9201.0498046875,9248.0,9142.0,9158.25,21878,0.0,0.0
2018-04-18 00:00:00+05:30,9146.0,9225.0,9096.0,9122.650390625,13231,0.0,0.0
2018-04-19 00:00:00+05:30,9127.0498046875,9177.0,9067.9501953125,9076.5498046875,17657,0.0,0.0
2018-04-20 00:00:00+05:30,9077.0,9112.349609375,9026.0,9037.2001953125,14295,0.0,0.0
2018-04-23 00:00:00+05:30,9020.5498046875,9123.9501953125,9010.0,9061.2998046875,15357,0.0,0.0
2018-04-24 00:00:00+05:30,9071.2998046875,9142.0,9036.75,9068.400390625,16900,0.0,0.0
2018-04-25 00:00:00+05:30,9065.0,9076.2998046875,8913.0498046875,8938.150390625,23953,0.0,0.0
2018-04-26 00:00:00+05:30,8949.5498046875,8990.0,8898.7001953125,8947.7998046875,22356,0.0,0.0
2018-04-27 00:00:00+05:30,9013.0,9142.0,8721.099609375,8777.9501953125,129087,0.0,0.0
2018-04-30 00:00:00+05:30,8785.2998046875,8904.4501953125,8774.75,8822.7998046875,33663,0.0,0.0
2018-05-02 00:00:00+05:30,8900.0,8994.0,8730.0,8752.900390625,54022,0.0,0.0
2018-05-03 00:00:00+05:30,8722.099609375,8795.5,8700.0,8756.150390625,27290,0.0,0.0
2018-05-04 00:00:00+05:30,8757.0,8782.0,8659.2001953125,8679.0498046875,51224,0.0,0.0
2018-05-07 00:00:00+05:30,8729.9501953125,8762.9501953125,8658.0,8742.400390625,24340,0.0,0.0
2018-05-08 00:00:00+05:30,8756.0,8805.900390625,8696.0,8775.150390625,42824,0.0,0.0
2018-05-09 00:00:00+05:30,8800.0,8800.0,8700.0,8713.599609375,17829,0.0,0.0
2018-05-10 00:00:00+05:30,8732.0,8743.2998046875,8690.0,8707.599609375,19355,0.0,0.0
2018-05-11 00:00:00+05:30,8726.5,8760.0,8707.5498046875,8738.2998046875,13453,0.0,0.0
2018-05-14 00:00:00+05:30,8750.0,8757.349609375,8690.0,8715.150390625,13657,0.0,0.0
2018-05-15 00:00:00+05:30,8701.0,8753.349609375,8650.0,8725.900390625,30884,0.0,0.0
2018-05-16 00:00:00+05:30,8700.0,8735.0,8678.0,8698.0498046875,17471,0.0,0.0
2018-05-17 00:00:00+05:30,8705.0,8766.400390625,8686.0,8709.7998046875,11905,0.0,0.0
2018-05-18 00:00:00+05:30,8720.0,8721.0,8499.0,8512.5498046875,80635,0.0,0.0
2018-05-21 00:00:00+05:30,8510.0,8523.9501953125,8260.0498046875,8428.150390625,46282,0.0,0.0
2018-05-22 00:00:00+05:30,8439.9501953125,8583.9501953125,8374.900390625,8559.400390625,33342,0.0,0.0
2018-05-23 00:00:00+05:30,8561.0,8582.849609375,8462.0498046875,8500.900390625,27640,0.0,0.0
2018-05-24 00:00:00+05:30,8510.0,8514.900390625,8400.0,8409.7998046875,22823,0.0,0.0
2018-05-25 00:00:00+05:30,8420.0,8569.0,8397.5498046875,8546.849609375,27059,0.0,0.0
2018-05-28 00:00:00+05:30,8589.0,8784.900390625,8569.0498046875,8705.849609375,33559,0.0,0.0
2018-05-29 00:00:00+05:30,8710.0,8836.4501953125,8673.25,8681.0,70755,0.0,0.0
2018-05-30 00:00:00+05:30,8680.0,8680.0,8575.0498046875,8604.599609375,16681,0.0,0.0
2018-05-31 00:00:00+05:30,8606.0,8668.9501953125,8501.0,8534.9501953125,25108,0.0,0.0
2018-06-01 00:00:00+05:30,8625.0,8837.0498046875,8590.599609375,8792.150390625,153677,0.0,0.0
2018-06-04 00:00:00+05:30,8840.0,8844.0,8731.0498046875,8750.349609375,117057,0.0,0.0
2018-06-05 00:00:00+05:30,8722.0,8829.900390625,8684.0,8810.349609375,26861,0.0,0.0
2018-06-06 00:00:00+05:30,8825.0,9098.150390625,8806.349609375,8871.0,53525,0.0,0.0
2018-06-07 00:00:00+05:30,8871.0,8940.0,8855.0,8914.5,24441,0.0,0.0
2018-06-08 00:00:00+05:30,8900.0,9000.0,8858.4501953125,8945.7001953125,19248,0.0,0.0
2018-06-11 00:00:00+05:30,8952.0,9039.75,8690.599609375,9021.0498046875,33812,0.0,0.0
2018-06-12 00:00:00+05:30,9036.900390625,9060.0,8956.0,9017.2001953125,26301,0.0,0.0
2018-06-13 00:00:00+05:30,9030.0,9090.849609375,8970.0,8991.7998046875,22986,0.0,0.0
2018-06-14 00:00:00+05:30,8937.0,9017.0,8916.0,8974.150390625,32442,0.0,0.0
2018-06-15 00:00:00+05:30,8985.0,8985.0,8906.2001953125,8952.5,33016,0.0,0.0
2018-06-18 00:00:00+05:30,8950.0,9050.900390625,8950.0,8993.400390625,29506,0.0,0.0
2018-06-19 00:00:00+05:30,8995.0,8995.0,8824.900390625,8868.4501953125,37790,0.0,0.0
2018-06-20 00:00:00+05:30,8868.4501953125,8969.0,8868.0,8947.900390625,24148,0.0,0.0
2018-06-21 00:00:00+05:30,8925.0498046875,8983.849609375,8863.2001953125,8870.099609375,22673,0.0,0.0
2018-06-22 00:00:00+05:30,8870.0,8905.0,8813.0,8889.7001953125,19126,0.0,0.0
2018-06-25 00:00:00+05:30,8850.25,8860.0498046875,8770.849609375,8792.099609375,30203,0.0,0.0
2018-06-26 00:00:00+05:30,8830.0,8990.0,8750.5498046875,8950.099609375,33616,0.0,0.0
2018-06-27 00:00:00+05:30,8940.0,9011.0,8861.0,8900.7001953125,48090,0.0,0.0
2018-06-28 00:00:00+05:30,8866.0,8899.900390625,8730.0,8780.9501953125,34922,0.0,0.0
2018-06-29 00:00:00+05:30,8799.0,8892.0,8775.0,8821.2001953125,23857,0.0,0.0
2018-07-02 00:00:00+05:30,8885.0,8936.2001953125,8801.0498046875,8827.599609375,39537,0.0,0.0
2018-07-03 00:00:00+05:30,8815.0,8996.75,8760.0,8979.5,28606,0.0,0.0
2018-07-04 00:00:00+05:30,8965.2001953125,9248.0,8951.0,9220.7998046875,44180,0.0,0.0
2018-07-05 00:00:00+05:30,9221.0,9390.0,9221.0,9338.599609375,41275,0.0,0.0
2018-07-06 00:00:00+05:30,9338.0,9407.0,9261.5498046875,9304.7998046875,26121,0.0,0.0
2018-07-09 00:00:00+05:30,9351.0,9413.900390625,9351.0,9369.4501953125,38717,0.0,0.0
2018-07-10 00:00:00+05:30,9375.0,9550.0,9375.0,9531.0498046875,73348,0.0,0.0
2018-07-11 00:00:00+05:30,9530.0,9530.0,9360.5498046875,9389.2001953125,15671,0.0,0.0
2018-07-12 00:00:00+05:30,9450.0,9508.400390625,9321.150390625,9347.5498046875,19835,0.0,0.0
2018-07-13 00:00:00+05:30,9399.0,9490.0,9371.0,9434.2998046875,27212,0.0,0.0
2018-07-16 00:00:00+05:30,9430.0,9495.4501953125,9350.0,9377.900390625,17838,0.0,0.0
2018-07-17 00:00:00+05:30,9375.0,9480.650390625,9342.75,9451.2001953125,16633,0.0,0.0
2018-07-18 00:00:00+05:30,9482.0,9528.5,9300.0,9368.7001953125,52456,0.0,0.0
2018-07-19 00:00:00+05:30,9388.0,9431.9501953125,9350.099609375,9388.400390625,14825,0.0,0.0
2018-07-20 00:00:00+05:30,9355.0,9458.9501953125,9331.7998046875,9386.75,16384,0.0,0.0
2018-07-23 00:00:00+05:30,9415.0,9750.0,9380.150390625,9697.150390625,42036,0.0,0.0
2018-07-24 00:00:00+05:30,9770.0,9922.849609375,9730.0498046875,9820.349609375,43321,0.0,0.0
2018-07-25 00:00:00+05:30,9869.900390625,9875.0,9705.0,9757.7001953125,29988,0.0,0.0
2018-07-26 00:00:00+05:30,9833.0,9833.0,9369.0498046875,9396.650390625,76574,0.0,0.0
2018-07-27 00:00:00+05:30,9430.0,9444.0,9292.0,9315.4501953125,40480,0.0,0.0
2018-07-30 00:00:00+05:30,9320.0,9400.0,9235.0,9380.650390625,29221,0.0,0.0
2018-07-31 00:00:00+05:30,9385.0,9529.0,9362.0,9506.400390625,25212,0.0,0.0
2018-08-01 00:00:00+05:30,9512.0,9590.0,9308.5498046875,9340.2998046875,52165,0.0,0.0
2018-08-02 00:00:00+05:30,9330.0,9335.0,9130.0,9156.7001953125,44151,0.0,0.0
2018-08-03 00:00:00+05:30,9164.0,9229.900390625,9160.0,9188.349609375,21459,0.0,0.0
2018-08-06 00:00:00+05:30,9245.0,9302.7998046875,9200.0,9287.349609375,24573,0.0,0.0
2018-08-07 00:00:00+05:30,9349.0,9417.5,9272.150390625,9396.7998046875,30140,0.0,0.0
2018-08-08 00:00:00+05:30,9425.0,9447.9501953125,9180.5,9209.5,36525,0.0,0.0
2018-08-09 00:00:00+05:30,9221.0,9235.0,9061.099609375,9156.400390625,64082,0.0,0.0
2018-08-10 00:00:00+05:30,9141.150390625,9206.7998046875,9108.0,9151.349609375,29039,0.0,0.0
2018-08-13 00:00:00+05:30,9120.0,9187.0,9014.5498046875,9090.25,23962,0.0,0.0
2018-08-14 00:00:00+05:30,9079.0,9157.75,9054.900390625,9129.849609375,25100,0.0,0.0
2018-08-16 00:00:00+05:30,9130.0,9236.0,9090.0,9201.9501953125,41952,0.0,0.0
2018-08-17 00:00:00+05:30,9210.0498046875,9285.7998046875,9130.0,9148.2998046875,25861,0.0,0.0
2018-08-20 00:00:00+05:30,9151.0,9210.4501953125,9064.0,9075.900390625,56497,0.0,0.0
2018-08-21 00:00:00+05:30,9086.099609375,9131.0,9061.0,9105.0498046875,19701,0.0,0.0
2018-08-23 00:00:00+05:30,9131.0,9245.25,9101.0,9223.599609375,32092,0.0,0.0
2018-08-24 00:00:00+05:30,9223.599609375,9274.7001953125,9142.7998046875,9163.400390625,25359,0.0,0.0
2018-08-27 00:00:00+05:30,9220.0,9270.0,9201.0498046875,9249.349609375,32649,0.0,0.0
2018-08-28 00:00:00+05:30,9250.0,9435.0,9218.0,9418.349609375,48949,0.0,0.0
2018-08-29 00:00:00+05:30,9430.0,9470.0,9330.0,9364.0,33368,0.0,0.0
2018-08-30 00:00:00+05:30,9368.0,9399.5498046875,9182.0498046875,9212.400390625,53330,0.0,0.0
2018-08-31 00:00:00+05:30,9200.0,9253.900390625,9082.2998046875,9097.25,96242,0.0,0.0
2018-09-03 00:00:00+05:30,9100.0,9110.0,8888.849609375,8924.0,91748,0.0,0.0
2018-09-04 00:00:00+05:30,8902.0,8999.099609375,8840.0,8873.650390625,62563,0.0,0.0
2018-09-05 00:00:00+05:30,8875.0,8950.0,8799.0,8890.900390625,52247,0.0,0.0
2018-09-06 00:00:00+05:30,8945.0,8960.0,8754.25,8772.2998046875,94009,0.0,0.0
2018-09-07 00:00:00+05:30,8775.0,8782.5,8650.0,8732.5498046875,81557,0.0,0.0
2018-09-10 00:00:00+05:30,8715.0,8748.0,8628.25,8648.150390625,64233,0.0,0.0
2018-09-11 00:00:00+05:30,8690.0,8700.0,8479.2001953125,8512.849609375,61345,0.0,0.0
2018-09-12 00:00:00+05:30,8549.0,8549.0,8401.0,8502.099609375,52065,0.0,0.0
2018-09-14 00:00:00+05:30,8581.0,8699.5498046875,8581.0,8632.849609375,38845,0.0,0.0
2018-09-17 00:00:00+05:30,8598.0,8652.0,8505.0,8533.5,34281,0.0,0.0
2018-09-18 00:00:00+05:30,8549.900390625,8594.9501953125,8383.25,8400.099609375,116135,0.0,0.0
2018-09-19 00:00:00+05:30,8425.0,8448.7998046875,8192.0,8207.0,129945,0.0,0.0
2018-09-21 00:00:00+05:30,8241.2998046875,8320.0,7589.5,8039.5498046875,160887,0.0,0.0
2018-09-24 00:00:00+05:30,8100.0,8100.0,7610.85009765625,7795.85009765625,166197,0.0,0.0
2018-09-25 00:00:00+05:30,7800.0,8017.60009765625,7681.0498046875,8003.2998046875,91761,0.0,0.0
2018-09-26 00:00:00+05:30,8085.0,8085.0498046875,7811.0,7844.39990234375,59593,0.0,0.0
2018-09-27 00:00:00+05:30,7849.89990234375,7890.2998046875,7513.14990234375,7556.0498046875,111278,0.0,0.0
2018-09-28 00:00:00+05:30,7625.0,7650.14990234375,7300.75,7350.5498046875,118137,0.0,0.0
2018-10-01 00:00:00+05:30,7355.0,7499.60009765625,7211.0,7465.2998046875,74627,0.0,0.0
2018-10-03 00:00:00+05:30,7439.0,7439.0,7211.9501953125,7251.60009765625,103283,0.0,0.0
2018-10-04 00:00:00+05:30,7200.0,7278.39990234375,7023.5498046875,7193.64990234375,91382,0.0,0.0
2018-10-05 00:00:00+05:30,7080.0,7219.0,6801.0498046875,6893.0,120345,0.0,0.0
2018-10-08 00:00:00+05:30,6926.10009765625,6997.60009765625,6779.60009765625,6904.0,98719,0.0,0.0
2018-10-09 00:00:00+05:30,6897.0,6935.10009765625,6650.0,6691.89990234375,111152,0.0,0.0
2018-10-10 00:00:00+05:30,6735.0,7049.0,6720.60009765625,7011.14990234375,95767,0.0,0.0
2018-10-11 00:00:00+05:30,6850.0,6955.39990234375,6738.5498046875,6878.10009765625,72897,0.0,0.0
2018-10-12 00:00:00+05:30,6974.0,7321.9501953125,6958.85009765625,7283.0498046875,90974,0.0,0.0
2018-10-15 00:00:00+05:30,7348.0,7349.0,7129.39990234375,7181.9501953125,60481,0.0,0.0
2018-10-16 00:00:00+05:30,7218.0,7280.7998046875,7125.0,7149.9501953125,49601,0.0,0.0
2018-10-17 00:00:00+05:30,7220.0,7245.0,6855.14990234375,6878.7001953125,78022,0.0,0.0
2018-10-19 00:00:00+05:30,6854.0,6963.9501953125,6721.0,6760.35009765625,88725,0.0,0.0
2018-10-22 00:00:00+05:30,6839.0,6899.64990234375,6726.2998046875,6814.0,74851,0.0,0.0
2018-10-23 00:00:00+05:30,6789.0,6856.9501953125,6670.0,6763.0498046875,68693,0.0,0.0
2018-10-24 00:00:00+05:30,6875.0,6886.39990234375,6692.5498046875,6768.5498046875,71552,0.0,0.0
2018-10-25 00:00:00+05:30,6718.0,6855.7001953125,6625.0,6724.7001953125,163372,0.0,0.0
2018-10-26 00:00:00+05:30,6731.10009765625,6802.0,6501.64990234375,6705.25,86379,0.0,0.0
2018-10-29 00:00:00+05:30,6748.0,6810.0,6700.0,6798.4501953125,47497,0.0,0.0
2018-10-30 00:00:00+05:30,6800.0,6876.0,6680.0,6697.85009765625,66822,0.0,0.0
2018-10-31 00:00:00+05:30,6751.0,6760.0,6508.0,6608.9501953125,95042,0.0,0.0
2018-11-01 00:00:00+05:30,6673.7998046875,6740.0,6601.0,6709.60009765625,83232,0.0,0.0
2018-11-02 00:00:00+05:30,6795.0,7160.89990234375,6760.0,7136.7998046875,198038,0.0,0.0
2018-11-05 00:00:00+05:30,7150.0,7252.4501953125,7069.5498046875,7167.39990234375,86306,0.0,0.0
2018-11-06 00:00:00+05:30,7225.0,7237.0,7050.0,7073.25,61425,0.0,0.0
2018-11-07 00:00:00+05:30,7154.0,7154.0,7090.10009765625,7135.4501953125,11742,0.0,0.0
2018-11-09 00:00:00+05:30,7138.0,7302.4501953125,7037.2998046875,7265.5,60192,0.0,0.0
2018-11-12 00:00:00+05:30,7283.0,7350.0,7049.25,7073.89990234375,56004,0.0,0.0
2018-11-13 00:00:00+05:30,7064.0,7174.60009765625,7023.64990234375,7146.39990234375,60055,0.0,0.0
2018-11-14 00:00:00+05:30,7183.0,7406.0,7183.0,7372.35009765625,105859,0.0,0.0
2018-11-15 00:00:00+05:30,7370.0,7502.0,7330.35009765625,7482.85009765625,131956,0.0,0.0
2018-11-16 00:00:00+05:30,7490.0,7543.10009765625,7304.0,7332.0498046875,70379,0.0,0.0
2018-11-19 00:00:00+05:30,7379.0,7450.0,7287.14990234375,7417.60009765625,42500,0.0,0.0
2018-11-20 00:00:00+05:30,7417.0,7437.2998046875,7313.0,7332.14990234375,43636,0.0,0.0
2018-11-21 00:00:00+05:30,7345.0,7457.60009765625,7325.0,7415.7998046875,143588,0.0,0.0
2018-11-22 00:00:00+05:30,7409.0,7475.0,7315.0,7409.9501953125,49855,0.0,0.0
2018-11-26 00:00:00+05:30,7448.0,7562.0,7390.0,7533.9501953125,122345,0.0,0.0
2018-11-27 00:00:00+05:30,7554.0,7645.0,7505.7001953125,7629.60009765625,48047,0.0,0.0
2018-11-28 00:00:00+05:30,7642.10009765625,7705.0,7550.0,7565.5,70977,0.0,0.0
2018-11-29 00:00:00+05:30,7616.0,7635.0,7518.5,7550.0,28145,0.0,0.0
2018-11-30 00:00:00+05:30,7587.0,7719.0,7561.0,7664.60009765625,59480,0.0,0.0
2018-12-03 00:00:00+05:30,7704.0,7780.0,7636.10009765625,7759.7998046875,58733,0.0,0.0
2018-12-04 00:00:00+05:30,7791.0,7791.0,7701.0,7724.75,31111,0.0,0.0
2018-12-05 00:00:00+05:30,7704.7998046875,7739.0,7521.89990234375,7559.5498046875,45477,0.0,0.0
2018-12-06 00:00:00+05:30,7467.0,7491.0498046875,7178.2998046875,7209.7001953125,102606,0.0,0.0
2018-12-07 00:00:00+05:30,7236.2001953125,7345.7998046875,7209.7001953125,7314.10009765625,43509,0.0,0.0
2018-12-10 00:00:00+05:30,7211.0,7387.35009765625,7162.35009765625,7350.10009765625,60011,0.0,0.0
2018-12-11 00:00:00+05:30,7267.0,7346.2998046875,7220.0,7309.85009765625,63601,0.0,0.0
2018-12-12 00:00:00+05:30,7360.0,7508.7998046875,7302.0,7487.0498046875,51810,0.0,0.0
2018-12-13 00:00:00+05:30,7499.0,7695.5498046875,7488.0,7663.75,57631,0.0,0.0
2018-12-14 00:00:00+05:30,7671.0,7684.4501953125,7551.9501953125,7654.10009765625,51118,0.0,0.0
2018-12-17 00:00:00+05:30,7675.0,7791.7001953125,7660.0498046875,7708.5498046875,62800,0.0,0.0
2018-12-18 00:00:00+05:30,7715.0,7772.0,7654.0,7757.7001953125,45749,0.0,0.0
2018-12-19 00:00:00+05:30,7771.0,7929.0,7771.0,7916.14990234375,55381,0.0,0.0
2018-12-20 00:00:00+05:30,7830.5498046875,7917.75,7772.9501953125,7808.9501953125,51550,0.0,0.0
2018-12-21 00:00:00+05:30,7810.0,7845.14990234375,7512.5,7536.75,113486,0.0,0.0
2018-12-24 00:00:00+05:30,7542.0,7597.5,7478.0498046875,7513.7001953125,59658,0.0,0.0
2018-12-26 00:00:00+05:30,7512.0,7599.7998046875,7406.0,7570.75,51111,0.0,0.0
2018-12-27 00:00:00+05:30,7645.0,7670.0,7485.35009765625,7505.2998046875,45196,0.0,0.0
2018-12-28 00:00:00+05:30,7539.0,7575.75,7492.0,7510.7001953125,29253,0.0,0.0
2018-12-31 00:00:00+05:30,7575.0,7586.60009765625,7445.0,7462.2998046875,40541,0.0,0.0
2019-01-01 00:00:00+05:30,7457.89990234375,7497.0,7396.4501953125,7477.60009765625,120794,0.0,0.0
2019-01-02 00:00:00+05:30,7465.0,7465.0,7250.0498046875,7272.4501953125,58129,0.0,0.0
2019-01-03 00:00:00+05:30,7282.4501953125,7350.5498046875,7184.0498046875,7203.89990234375,44813,0.0,0.0
2019-01-04 00:00:00+05:30,7249.89990234375,7309.9501953125,7168.5498046875,7237.39990234375,71659,0.0,0.0
2019-01-07 00:00:00+05:30,7350.0,7413.14990234375,7301.0,7349.0,62188,0.0,0.0
2019-01-08 00:00:00+05:30,7385.0,7456.25,7320.0,7421.35009765625,49601,0.0,0.0
2019-01-09 00:00:00+05:30,7493.0,7525.0,7417.5,7465.85009765625,58302,0.0,0.0
2019-01-10 00:00:00+05:30,7483.2998046875,7502.0498046875,7220.0,7385.9501953125,41410,0.0,0.0
2019-01-11 00:00:00+05:30,7395.0,7395.5,7288.64990234375,7319.7998046875,36106,0.0,0.0
2019-01-14 00:00:00+05:30,7311.0,7431.7001953125,7251.85009765625,7402.5498046875,46998,0.0,0.0
2019-01-15 00:00:00+05:30,7438.7001953125,7465.0,7321.0,7349.5498046875,36810,0.0,0.0
2019-01-16 00:00:00+05:30,7365.0,7384.75,7291.0498046875,7305.25,38526,0.0,0.0
2019-01-17 00:00:00+05:30,7325.0,7397.9501953125,7310.25,7333.7001953125,26924,0.0,0.0
2019-01-18 00:00:00+05:30,7365.0,7375.0,7324.7001953125,7353.35009765625,22213,0.0,0.0
2019-01-21 00:00:00+05:30,7384.0,7384.0,7160.4501953125,7200.9501953125,51418,0.0,0.0
2019-01-22 00:00:00+05:30,7199.0,7199.0,7051.0,7068.25,56383,0.0,0.0
2019-01-23 00:00:00+05:30,7042.0,7130.0,7020.0,7042.14990234375,50959,0.0,0.0
2019-01-24 00:00:00+05:30,7045.0,7099.9501953125,7011.0,7037.39990234375,36706,0.0,0.0
